EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
17;1;2;10;1;5;-2;3;2025-03-28 09:50:02.714500;e682fb1e-e460-495e-9222-6aac27bec3c0;16154;;;;;0.0764692;0.9286075;0.3460896;supination;15;;Moving to rest position;
9;4;8;4;-1;5;9;7;2025-03-28 09:50:02.714500;e682fb1e-e460-495e-9222-6aac27bec3c0;16154;;;;;0.0764692;0.9286075;0.3460896;supination;15;;Moving to rest position;
-5;-2;3;3;2;4;8;-4;2025-03-28 09:50:02.721500;e682fb1e-e460-495e-9222-6aac27bec3c0;16154;;;;;0.0764692;0.9286075;0.3460896;supination;15;;Moving to rest position;
-16;-8;-8;-19;-12;-16;-26;-16;2025-03-28 09:50:02.721500;e682fb1e-e460-495e-9222-6aac27bec3c0;16154;;;;;0.0764692;0.9286075;0.3460896;supination;15;;Moving to rest position;
12;3;-1;-10;5;4;10;8;2025-03-28 09:50:02.737500;e682fb1e-e460-495e-9222-6aac27bec3c0;16156;;;;;0.07783003;0.9279255;0.3459977;supination;15;;Moving to rest position;
0;-5;-10;14;1;12;27;7;2025-03-28 09:50:02.737500;e682fb1e-e460-495e-9222-6aac27bec3c0;16156;;;;;0.07783003;0.9279255;0.3459977;supination;15;;Moving to rest position;
-6;-5;-1;-4;-1;-9;-46;-12;2025-03-28 09:50:02.739500;e682fb1e-e460-495e-9222-6aac27bec3c0;16156;;;;;0.07783003;0.9279255;0.3459977;supination;15;;Moving to rest position;
-4;4;24;10;-7;0;-4;-7;2025-03-28 09:50:02.739500;e682fb1e-e460-495e-9222-6aac27bec3c0;16156;;;;;0.07783003;0.9279255;0.3459977;supination;15;;Moving to rest position;
-7;-16;-58;-50;-10;-13;-19;-10;2025-03-28 09:50:02.760400;e682fb1e-e460-495e-9222-6aac27bec3c0;16158;;;;;0.07921048;0.9271152;0.3459201;supination;15;;Moving to rest position;
3;1;13;11;5;-6;-2;1;2025-03-28 09:50:02.760400;e682fb1e-e460-495e-9222-6aac27bec3c0;16158;;;;;0.07921048;0.9271152;0.3459201;supination;15;;Moving to rest position;
-18;-4;-11;-18;-7;4;29;7;2025-03-28 09:50:02.761400;e682fb1e-e460-495e-9222-6aac27bec3c0;16158;;;;;0.07921048;0.9271152;0.3459201;supination;15;;Moving to rest position;
5;10;21;24;6;0;-11;2;2025-03-28 09:50:02.761400;e682fb1e-e460-495e-9222-6aac27bec3c0;16158;;;;;0.07921048;0.9271152;0.3459201;supination;15;;Moving to rest position;
-6;-11;-13;-13;-11;-6;-6;-7;2025-03-28 09:50:02.773400;e682fb1e-e460-495e-9222-6aac27bec3c0;16159;;;;;0.07974888;0.9264804;0.3456815;supination;15;;Moving to rest position;
2;0;-3;-6;-7;-10;-3;0;2025-03-28 09:50:02.773400;e682fb1e-e460-495e-9222-6aac27bec3c0;16159;;;;;0.07974888;0.9264804;0.3456815;supination;15;;Moving to rest position;
-3;4;0;6;0;4;-5;-3;2025-03-28 09:50:02.788400;e682fb1e-e460-495e-9222-6aac27bec3c0;16160;;;;;0.08046459;0.9260924;0.3456507;supination;15;;Moving to rest position;
1;-2;-1;-9;-12;-13;-11;-10;2025-03-28 09:50:02.788400;e682fb1e-e460-495e-9222-6aac27bec3c0;16160;;;;;0.08046459;0.9260924;0.3456507;supination;15;;Moving to rest position;
3;-3;3;11;9;5;24;18;2025-03-28 09:50:02.797800;e682fb1e-e460-495e-9222-6aac27bec3c0;16161;;;;;0.08160169;0.9255242;0.3452967;supination;15;;Moving to rest position;
26;16;17;-2;20;30;30;9;2025-03-28 09:50:02.797800;e682fb1e-e460-495e-9222-6aac27bec3c0;16161;;;;;0.08160169;0.9255242;0.3452967;supination;15;;Moving to rest position;
6;2;10;17;-20;-2;-1;-1;2025-03-28 09:50:02.798800;e682fb1e-e460-495e-9222-6aac27bec3c0;16161;;;;;0.08160169;0.9255242;0.3452967;supination;15;;Moving to rest position;
-13;-9;-5;-4;26;0;-16;-10;2025-03-28 09:50:02.798800;e682fb1e-e460-495e-9222-6aac27bec3c0;16161;;;;;0.08160169;0.9255242;0.3452967;supination;15;;Moving to rest position;
0;1;-8;9;-22;-14;-20;-4;2025-03-28 09:50:02.819800;e682fb1e-e460-495e-9222-6aac27bec3c0;16163;;;;;0.08408953;0.9241339;0.343847;supination;15;;Moving to rest position;
-3;-5;-4;-25;-10;0;13;-3;2025-03-28 09:50:02.819800;e682fb1e-e460-495e-9222-6aac27bec3c0;16163;;;;;0.08408953;0.9241339;0.343847;supination;15;;Moving to rest position;
4;6;21;35;41;27;31;14;2025-03-28 09:50:02.821800;e682fb1e-e460-495e-9222-6aac27bec3c0;16163;;;;;0.08408953;0.9241339;0.343847;supination;15;;Moving to rest position;
-1;-2;-12;-17;-2;1;1;4;2025-03-28 09:50:02.821800;e682fb1e-e460-495e-9222-6aac27bec3c0;16163;;;;;0.08408953;0.9241339;0.343847;supination;15;;Moving to rest position;
6;-1;8;10;-6;-8;-26;-14;2025-03-28 09:50:02.833800;e682fb1e-e460-495e-9222-6aac27bec3c0;16164;;;;;0.08553414;0.9234186;0.3429357;supination;15;;Moving to rest position;
-7;-6;-12;-6;-13;-15;-23;-9;2025-03-28 09:50:02.833800;e682fb1e-e460-495e-9222-6aac27bec3c0;16164;;;;;0.08553414;0.9234186;0.3429357;supination;15;;Moving to rest position;
1;2;2;11;1;-6;-5;-4;2025-03-28 09:50:02.842700;e682fb1e-e460-495e-9222-6aac27bec3c0;16165;;;;;0.08726467;0.9220912;0.3416437;supination;15;;Moving to rest position;
10;-5;-11;-28;-16;-5;18;8;2025-03-28 09:50:02.842700;e682fb1e-e460-495e-9222-6aac27bec3c0;16165;;;;;0.08726467;0.9220912;0.3416437;supination;15;;Moving to rest position;
-32;-7;-3;-38;-5;-10;-9;-11;2025-03-28 09:50:02.857700;e682fb1e-e460-495e-9222-6aac27bec3c0;16167;;;;;0.09071298;0.9203273;0.3395772;supination;15;;Moving to rest position;
7;4;2;4;-2;2;7;6;2025-03-28 09:50:02.857700;e682fb1e-e460-495e-9222-6aac27bec3c0;16167;;;;;0.09071298;0.9203273;0.3395772;supination;15;;Moving to rest position;
-5;-1;-5;7;0;-1;7;1;2025-03-28 09:50:02.858700;e682fb1e-e460-495e-9222-6aac27bec3c0;16167;;;;;0.09071298;0.9203273;0.3395772;supination;15;;Moving to rest position;
3;-1;2;1;4;3;-6;-5;2025-03-28 09:50:02.858700;e682fb1e-e460-495e-9222-6aac27bec3c0;16167;;;;;0.09071298;0.9203273;0.3395772;supination;15;;Moving to rest position;
9;4;6;6;0;2;-4;4;2025-03-28 09:50:02.879600;e682fb1e-e460-495e-9222-6aac27bec3c0;16168;;;;;0.09315522;0.9188873;0.3378856;supination;15;;Moving to rest position;
-1;-5;-14;-36;-2;0;-17;-8;2025-03-28 09:50:02.879600;e682fb1e-e460-495e-9222-6aac27bec3c0;16168;;;;;0.09315522;0.9188873;0.3378856;supination;15;;Moving to rest position;
-7;-1;-7;-2;3;3;14;2;2025-03-28 09:50:02.881600;e682fb1e-e460-495e-9222-6aac27bec3c0;16169;;;;;0.09554602;0.9178412;0.33645;supination;15;;Moving to rest position;
0;-1;4;1;-4;0;1;-2;2025-03-28 09:50:02.881600;e682fb1e-e460-495e-9222-6aac27bec3c0;16169;;;;;0.09554602;0.9178412;0.33645;supination;15;;Moving to rest position;
3;-1;5;11;7;5;10;8;2025-03-28 09:50:02.894100;e682fb1e-e460-495e-9222-6aac27bec3c0;16170;;;;;0.09767319;0.9165264;0.3345897;supination;15;;Moving to rest position;
-2;-1;4;-1;2;-1;-18;-8;2025-03-28 09:50:02.894100;e682fb1e-e460-495e-9222-6aac27bec3c0;16170;;;;;0.09767319;0.9165264;0.3345897;supination;15;;Moving to rest position;
2;1;-12;24;4;-1;-5;-1;2025-03-28 09:50:02.902100;e682fb1e-e460-495e-9222-6aac27bec3c0;16170;;;;;0.09767319;0.9165264;0.3345897;supination;15;;Moving to rest position;
-6;-7;-25;-58;-25;-8;13;-1;2025-03-28 09:50:02.902100;e682fb1e-e460-495e-9222-6aac27bec3c0;16170;;;;;0.09767319;0.9165264;0.3345897;supination;15;;Moving to rest position;
4;3;18;30;10;-2;-9;-3;2025-03-28 09:50:02.917000;e682fb1e-e460-495e-9222-6aac27bec3c0;16172;;;;;0.1029077;0.9138319;0.33079;supination;15;;Moving to rest position;
-5;-2;-1;5;3;-2;-19;-8;2025-03-28 09:50:02.918000;e682fb1e-e460-495e-9222-6aac27bec3c0;16172;;;;;0.1029077;0.9138319;0.33079;supination;15;;Moving to rest position;
1;0;9;1;-5;1;17;6;2025-03-28 09:50:02.919000;e682fb1e-e460-495e-9222-6aac27bec3c0;16172;;;;;0.1029077;0.9138319;0.33079;supination;15;;Moving to rest position;
-7;-1;-8;-2;3;1;-2;1;2025-03-28 09:50:02.919000;e682fb1e-e460-495e-9222-6aac27bec3c0;16172;;;;;0.1029077;0.9138319;0.33079;supination;15;;Moving to rest position;
-1;-3;-5;1;-5;-6;-13;-13;2025-03-28 09:50:02.940000;e682fb1e-e460-495e-9222-6aac27bec3c0;16174;;;;;0.1088024;0.910169;0.3248616;supination;15;;Moving to rest position;
-5;-6;-12;-3;-8;-5;2;0;2025-03-28 09:50:02.940000;e682fb1e-e460-495e-9222-6aac27bec3c0;16174;;;;;0.1088024;0.910169;0.3248616;supination;15;;Moving to rest position;
1;2;0;-1;4;15;8;4;2025-03-28 09:50:02.942000;e682fb1e-e460-495e-9222-6aac27bec3c0;16174;;;;;0.1088024;0.910169;0.3248616;supination;15;;Moving to rest position;
1;0;3;-10;-8;-10;-3;4;2025-03-28 09:50:02.942000;e682fb1e-e460-495e-9222-6aac27bec3c0;16174;;;;;0.1088024;0.910169;0.3248616;supination;15;;Moving to rest position;
2;3;8;9;15;5;14;2;2025-03-28 09:50:02.954000;e682fb1e-e460-495e-9222-6aac27bec3c0;16175;;;;;0.1117129;0.9087995;0.3224021;supination;15;;Moving to rest position;
-1;-3;-13;-40;-4;4;-10;-3;2025-03-28 09:50:02.954000;e682fb1e-e460-495e-9222-6aac27bec3c0;16175;;;;;0.1117129;0.9087995;0.3224021;supination;15;;Moving to rest position;
3;-1;-1;7;0;-1;0;-2;2025-03-28 09:50:02.962900;e682fb1e-e460-495e-9222-6aac27bec3c0;16176;;;;;0.1145138;0.9068867;0.3191526;supination;15;;Moving to rest position;
1;5;22;43;3;-5;-11;-5;2025-03-28 09:50:02.962900;e682fb1e-e460-495e-9222-6aac27bec3c0;16176;;;;;0.1145138;0.9068867;0.3191526;supination;15;;Moving to rest position;
-5;-11;-28;-36;-30;-16;-5;-3;2025-03-28 09:50:02.977900;e682fb1e-e460-495e-9222-6aac27bec3c0;16177;;;;;0.1175622;0.9046388;0.31534;supination;15;;Moving to rest position;
0;3;10;12;2;1;3;0;2025-03-28 09:50:02.977900;e682fb1e-e460-495e-9222-6aac27bec3c0;16177;;;;;0.1175622;0.9046388;0.31534;supination;15;;Moving to rest position;
-3;-2;-3;3;4;-2;-1;-3;2025-03-28 09:50:02.978900;e682fb1e-e460-495e-9222-6aac27bec3c0;16177;;;;;0.1175622;0.9046388;0.31534;supination;15;;Moving to rest position;
2;-1;-3;-7;-2;-4;-11;-4;2025-03-28 09:50:02.978900;e682fb1e-e460-495e-9222-6aac27bec3c0;16177;;;;;0.1175622;0.9046388;0.31534;supination;15;;Moving to rest position;
2;3;12;11;-1;8;13;5;2025-03-28 09:50:03.000300;e682fb1e-e460-495e-9222-6aac27bec3c0;16179;;;;;0.1234868;0.8999788;0.3082809;supination;15;;Moving to rest position;
-1;1;-1;17;11;-2;2;0;2025-03-28 09:50:03.000300;e682fb1e-e460-495e-9222-6aac27bec3c0;16179;;;;;0.1234868;0.8999788;0.3082809;supination;15;;Moving to rest position;
-1;-3;-5;-13;-7;-1;-4;-2;2025-03-28 09:50:03.001300;e682fb1e-e460-495e-9222-6aac27bec3c0;16179;;;;;0.1234868;0.8999788;0.3082809;supination;15;;Moving to rest position;
1;0;-2;6;2;1;-5;1;2025-03-28 09:50:03.001300;e682fb1e-e460-495e-9222-6aac27bec3c0;16179;;;;;0.1234868;0.8999788;0.3082809;supination;15;;Moving to rest position;
3;0;2;6;-2;4;6;4;2025-03-28 09:50:03.022300;e682fb1e-e460-495e-9222-6aac27bec3c0;16181;;;;;0.12934;0.8940686;0.3001063;supination;15;;Moving to rest position;
1;2;6;5;4;1;0;0;2025-03-28 09:50:03.022300;e682fb1e-e460-495e-9222-6aac27bec3c0;16181;;;;;0.12934;0.8940686;0.3001063;supination;15;;Moving to rest position;
1;0;4;-1;0;4;-2;0;2025-03-28 09:50:03.024300;e682fb1e-e460-495e-9222-6aac27bec3c0;16181;;;;;0.12934;0.8940686;0.3001063;supination;15;;Moving to rest position;
-2;-4;-10;-5;-3;-7;-5;-5;2025-03-28 09:50:03.024300;e682fb1e-e460-495e-9222-6aac27bec3c0;16181;;;;;0.12934;0.8940686;0.3001063;supination;15;;Moving to rest position;
-2;1;4;3;1;1;2;-2;2025-03-28 09:50:03.037200;e682fb1e-e460-495e-9222-6aac27bec3c0;16182;;;;;0.1323281;0.8900995;0.2954417;supination;15;;Moving to rest position;
2;-1;2;1;-1;0;3;2;2025-03-28 09:50:03.037200;e682fb1e-e460-495e-9222-6aac27bec3c0;16182;;;;;0.1323281;0.8900995;0.2954417;supination;15;;Moving to rest position;
0;0;4;21;4;3;-1;-1;2025-03-28 09:50:03.043200;e682fb1e-e460-495e-9222-6aac27bec3c0;16183;;;;;0.135231;0.8865341;0.2909186;supination;15;;Moving to rest position;
-4;-5;-17;-27;-13;-11;-4;-4;2025-03-28 09:50:03.043200;e682fb1e-e460-495e-9222-6aac27bec3c0;16183;;;;;0.135231;0.8865341;0.2909186;supination;15;;Moving to rest position;
-1;-1;1;1;0;8;1;-2;2025-03-28 09:50:03.060200;e682fb1e-e460-495e-9222-6aac27bec3c0;16184;;;;;0.1382187;0.8823451;0.2862837;supination;15;;Moving to rest position;
4;3;5;7;10;4;4;8;2025-03-28 09:50:03.060200;e682fb1e-e460-495e-9222-6aac27bec3c0;16184;;;;;0.1382187;0.8823451;0.2862837;supination;15;;Moving to rest position;
0;-3;-6;-7;-6;-5;-1;0;2025-03-28 09:50:03.061200;e682fb1e-e460-495e-9222-6aac27bec3c0;16184;;;;;0.1382187;0.8823451;0.2862837;supination;15;;Moving to rest position;
0;-1;2;0;0;2;-1;0;2025-03-28 09:50:03.061200;e682fb1e-e460-495e-9222-6aac27bec3c0;16184;;;;;0.1382187;0.8823451;0.2862837;supination;15;;Moving to rest position;
2;2;0;-1;-7;-8;-2;3;2025-03-28 09:50:03.073200;e682fb1e-e460-495e-9222-6aac27bec3c0;16186;;;;;0.1441656;0.8728282;0.2760203;supination;15;;Moving to rest position;
-3;-3;-2;-7;3;-5;-1;-3;2025-03-28 09:50:03.074200;e682fb1e-e460-495e-9222-6aac27bec3c0;16186;;;;;0.1441656;0.8728282;0.2760203;supination;15;;Moving to rest position;
2;0;5;0;15;-2;-2;2;2025-03-28 09:50:03.082100;e682fb1e-e460-495e-9222-6aac27bec3c0;16186;;;;;0.1441656;0.8728282;0.2760203;supination;15;;Moving to rest position;
-1;-1;-3;-4;-9;-1;3;0;2025-03-28 09:50:03.082100;e682fb1e-e460-495e-9222-6aac27bec3c0;16186;;;;;0.1441656;0.8728282;0.2760203;supination;15;;Moving to rest position;
-2;-1;0;-6;-21;-10;-4;-1;2025-03-28 09:50:03.097600;e682fb1e-e460-495e-9222-6aac27bec3c0;16188;;;;;0.1502225;0.8626071;0.265357;supination;15;;Moving to rest position;
-3;0;1;5;11;9;0;-3;2025-03-28 09:50:03.097600;e682fb1e-e460-495e-9222-6aac27bec3c0;16188;;;;;0.1502225;0.8626071;0.265357;supination;15;;Moving to rest position;
-2;-1;-4;-10;-5;4;1;-2;2025-03-28 09:50:03.098600;e682fb1e-e460-495e-9222-6aac27bec3c0;16188;;;;;0.1502225;0.8626071;0.265357;supination;15;;Moving to rest position;
1;2;4;12;8;-1;3;1;2025-03-28 09:50:03.099600;e682fb1e-e460-495e-9222-6aac27bec3c0;16188;;;;;0.1502225;0.8626071;0.265357;supination;15;;Moving to rest position;
1;-1;4;1;-15;3;-7;-2;2025-03-28 09:50:03.119500;e682fb1e-e460-495e-9222-6aac27bec3c0;16190;;;;;0.1573729;0.8509841;0.2542176;supination;15;;Moving to rest position;
-4;-8;-17;-14;-12;-27;-10;-6;2025-03-28 09:50:03.120500;e682fb1e-e460-495e-9222-6aac27bec3c0;16190;;;;;0.1573729;0.8509841;0.2542176;supination;15;;Moving to rest position;
0;0;-3;-5;20;10;1;0;2025-03-28 09:50:03.121500;e682fb1e-e460-495e-9222-6aac27bec3c0;16190;;;;;0.1573729;0.8509841;0.2542176;supination;15;;Moving to rest position;
0;1;6;10;-5;14;6;2;2025-03-28 09:50:03.121500;e682fb1e-e460-495e-9222-6aac27bec3c0;16190;;;;;0.1573729;0.8509841;0.2542176;supination;15;;Moving to rest position;
1;3;5;6;10;-7;-3;1;2025-03-28 09:50:03.133500;e682fb1e-e460-495e-9222-6aac27bec3c0;16191;;;;;0.1603911;0.8451979;0.2485621;supination;15;;Moving to rest position;
-2;-1;-7;-12;-32;-8;-5;-1;2025-03-28 09:50:03.133500;e682fb1e-e460-495e-9222-6aac27bec3c0;16191;;;;;0.1603911;0.8451979;0.2485621;supination;15;;Moving to rest position;
-1;-2;-1;1;19;-13;0;0;2025-03-28 09:50:03.142500;e682fb1e-e460-495e-9222-6aac27bec3c0;16192;;;;;0.1638341;0.8389581;0.2433231;supination;15;;Moving to rest position;
-3;-2;-8;-8;-7;1;-4;-4;2025-03-28 09:50:03.142500;e682fb1e-e460-495e-9222-6aac27bec3c0;16192;;;;;0.1638341;0.8389581;0.2433231;supination;15;;Moving to rest position;
0;2;0;-1;-2;-4;1;1;2025-03-28 09:50:03.157400;e682fb1e-e460-495e-9222-6aac27bec3c0;16193;;;;;0.1671909;0.8328743;0.2379842;supination;15;;Moving to rest position;
0;1;2;8;2;11;4;3;2025-03-28 09:50:03.157400;e682fb1e-e460-495e-9222-6aac27bec3c0;16193;;;;;0.1671909;0.8328743;0.2379842;supination;15;;Moving to rest position;
-1;0;4;-2;14;8;-1;-3;2025-03-28 09:50:03.163900;e682fb1e-e460-495e-9222-6aac27bec3c0;16194;;;;;0.1702274;0.8262894;0.2323048;supination;15;;Moving to rest position;
0;1;-1;1;-20;-2;0;0;2025-03-28 09:50:03.163900;e682fb1e-e460-495e-9222-6aac27bec3c0;16194;;;;;0.1702274;0.8262894;0.2323048;supination;15;;Moving to rest position;
-5;-7;-7;-2;-3;-20;-11;-4;2025-03-28 09:50:03.180400;e682fb1e-e460-495e-9222-6aac27bec3c0;16195;;;;;0.1735003;0.8194746;0.2272382;supination;15;;Moving to rest position;
-2;1;3;8;-13;15;-1;-1;2025-03-28 09:50:03.180400;e682fb1e-e460-495e-9222-6aac27bec3c0;16195;;;;;0.1735003;0.8194746;0.2272382;supination;15;;Moving to rest position;
2;1;0;5;33;-9;4;2;2025-03-28 09:50:03.181400;e682fb1e-e460-495e-9222-6aac27bec3c0;16195;;;;;0.1735003;0.8194746;0.2272382;supination;15;;Moving to rest position;
-1;-1;-3;-15;-1;23;1;-1;2025-03-28 09:50:03.181400;e682fb1e-e460-495e-9222-6aac27bec3c0;16195;;;;;0.1735003;0.8194746;0.2272382;supination;15;;Moving to rest position;
-2;-3;-5;-3;1;-13;0;-2;2025-03-28 09:50:03.193400;e682fb1e-e460-495e-9222-6aac27bec3c0;16196;;;;;0.1768612;0.8127646;0.22193;supination;15;;Moving to rest position;
-2;1;8;-4;-26;-3;-3;-1;2025-03-28 09:50:03.193400;e682fb1e-e460-495e-9222-6aac27bec3c0;16196;;;;;0.1768612;0.8127646;0.22193;supination;15;;Moving to rest position;
-2;-5;-18;-21;-27;-16;-6;-3;2025-03-28 09:50:03.202300;e682fb1e-e460-495e-9222-6aac27bec3c0;16197;;;;;0.1802673;0.805473;0.2165511;supination;15;;Moving to rest position;
0;-1;-2;0;18;10;0;-1;2025-03-28 09:50:03.202300;e682fb1e-e460-495e-9222-6aac27bec3c0;16197;;;;;0.1802673;0.805473;0.2165511;supination;15;;Moving to rest position;
-1;1;12;20;23;11;1;0;2025-03-28 09:50:03.224300;e682fb1e-e460-495e-9222-6aac27bec3c0;16199;;;;;0.1870175;0.7903974;0.2058914;supination;15;;Moving to rest position;
-3;-2;-11;-16;-10;4;4;-2;2025-03-28 09:50:03.225300;e682fb1e-e460-495e-9222-6aac27bec3c0;16199;;;;;0.1870175;0.7903974;0.2058914;supination;15;;Moving to rest position;
-2;-1;0;-1;-35;-21;-4;-1;2025-03-28 09:50:03.231300;e682fb1e-e460-495e-9222-6aac27bec3c0;16200;;;;;0.1897452;0.7815078;0.2004154;supination;15;;Moving to rest position;
-1;1;5;6;9;5;0;2;2025-03-28 09:50:03.231300;e682fb1e-e460-495e-9222-6aac27bec3c0;16200;;;;;0.1897452;0.7815078;0.2004154;supination;15;;Moving to rest position;
0;0;-2;-9;5;16;4;2;2025-03-28 09:50:03.240300;e682fb1e-e460-495e-9222-6aac27bec3c0;16200;;;;;0.1897452;0.7815078;0.2004154;supination;15;;Moving to rest position;
2;2;11;19;50;-1;0;0;2025-03-28 09:50:03.240300;e682fb1e-e460-495e-9222-6aac27bec3c0;16200;;;;;0.1897452;0.7815078;0.2004154;supination;15;;Moving to rest position;
-2;-1;1;-4;-25;2;-1;-3;2025-03-28 09:50:03.241200;e682fb1e-e460-495e-9222-6aac27bec3c0;16201;;;;;0.1926487;0.7729405;0.1950407;supination;15;;Moving to rest position;
-1;-1;-6;1;-6;2;2;0;2025-03-28 09:50:03.241200;e682fb1e-e460-495e-9222-6aac27bec3c0;16201;;;;;0.1926487;0.7729405;0.1950407;supination;15;;Moving to rest position;
-1;-2;1;-5;-25;-20;-5;-2;2025-03-28 09:50:03.253200;e682fb1e-e460-495e-9222-6aac27bec3c0;16202;;;;;0.1953832;0.7637988;0.1894259;supination;15;;Moving to rest position;
-2;-1;-4;-4;3;5;-3;-3;2025-03-28 09:50:03.254200;e682fb1e-e460-495e-9222-6aac27bec3c0;16202;;;;;0.1953832;0.7637988;0.1894259;supination;15;;Moving to rest position;
0;1;2;23;47;4;-1;-1;2025-03-28 09:50:03.262200;e682fb1e-e460-495e-9222-6aac27bec3c0;16202;;;;;0.1953832;0.7637988;0.1894259;supination;15;;Moving to rest position;
1;-2;-2;-18;-4;8;3;0;2025-03-28 09:50:03.262200;e682fb1e-e460-495e-9222-6aac27bec3c0;16202;;;;;0.1953832;0.7637988;0.1894259;supination;15;;Moving to rest position;
-3;-1;-3;-9;-8;6;0;-1;2025-03-28 09:50:03.277700;e682fb1e-e460-495e-9222-6aac27bec3c0;16203;;;;;0.1982224;0.7544725;0.183656;supination;15;;Resting;
-1;1;2;4;-13;-8;0;0;2025-03-28 09:50:03.277700;e682fb1e-e460-495e-9222-6aac27bec3c0;16203;;;;;0.1982224;0.7544725;0.183656;supination;15;;Resting;
-3;-2;0;0;-13;-3;-5;-4;2025-03-28 09:50:03.283600;e682fb1e-e460-495e-9222-6aac27bec3c0;16204;;;;;0.2013298;0.7451195;0.1775308;supination;15;;Resting;
-1;-1;-3;-17;-2;-9;-3;-2;2025-03-28 09:50:03.283600;e682fb1e-e460-495e-9222-6aac27bec3c0;16204;;;;;0.2013298;0.7451195;0.1775308;supination;15;;Resting;
-2;-6;-3;-27;-18;-18;-7;-1;2025-03-28 09:50:03.299600;e682fb1e-e460-495e-9222-6aac27bec3c0;16205;;;;;0.2053519;0.7337054;0.1684968;supination;15;;Resting;
1;-2;-8;0;6;6;4;-2;2025-03-28 09:50:03.299600;e682fb1e-e460-495e-9222-6aac27bec3c0;16205;;;;;0.2053519;0.7337054;0.1684968;supination;15;;Resting;
-2;-2;-1;6;-2;4;0;-1;2025-03-28 09:50:03.301600;e682fb1e-e460-495e-9222-6aac27bec3c0;16205;;;;;0.2053519;0.7337054;0.1684968;supination;15;;Resting;
0;-1;3;7;17;2;-2;0;2025-03-28 09:50:03.301600;e682fb1e-e460-495e-9222-6aac27bec3c0;16205;;;;;0.2053519;0.7337054;0.1684968;supination;15;;Resting;
1;3;6;6;4;-1;1;-1;2025-03-28 09:50:03.313600;e682fb1e-e460-495e-9222-6aac27bec3c0;16206;;;;;0.2096781;0.7214737;0.1593602;supination;15;;Resting;
0;2;-7;13;10;7;4;1;2025-03-28 09:50:03.313600;e682fb1e-e460-495e-9222-6aac27bec3c0;16206;;;;;0.2096781;0.7214737;0.1593602;supination;15;;Resting;
0;-2;-11;-21;-25;-6;0;1;2025-03-28 09:50:03.322500;e682fb1e-e460-495e-9222-6aac27bec3c0;16208;;;;;0.2132853;0.7098924;0.1491861;supination;15;;Resting;
-1;-1;1;-5;8;1;-4;-4;2025-03-28 09:50:03.322500;e682fb1e-e460-495e-9222-6aac27bec3c0;16208;;;;;0.2132853;0.7098924;0.1491861;supination;15;;Resting;
-3;-3;-4;-9;-19;-19;-4;-2;2025-03-28 09:50:03.336500;e682fb1e-e460-495e-9222-6aac27bec3c0;16210;;;;;0.2170248;0.6968869;0.1384068;supination;15;;Resting;
1;1;9;15;25;18;6;1;2025-03-28 09:50:03.336500;e682fb1e-e460-495e-9222-6aac27bec3c0;16210;;;;;0.2170248;0.6968869;0.1384068;supination;15;;Resting;
-1;1;3;-4;-4;3;4;1;2025-03-28 09:50:03.343500;e682fb1e-e460-495e-9222-6aac27bec3c0;16210;;;;;0.2170248;0.6968869;0.1384068;supination;15;;Resting;
-1;0;-5;8;-4;-7;-4;-1;2025-03-28 09:50:03.343500;e682fb1e-e460-495e-9222-6aac27bec3c0;16210;;;;;0.2170248;0.6968869;0.1384068;supination;15;;Resting;
0;0;2;0;-9;-5;-3;1;2025-03-28 09:50:03.359500;e682fb1e-e460-495e-9222-6aac27bec3c0;16212;;;;;0.2216874;0.6814215;0.1231203;supination;15;;Resting;
0;-1;0;-4;1;-1;-4;0;2025-03-28 09:50:03.359500;e682fb1e-e460-495e-9222-6aac27bec3c0;16212;;;;;0.2216874;0.6814215;0.1231203;supination;15;;Resting;
2;2;4;-19;3;1;0;-1;2025-03-28 09:50:03.367400;e682fb1e-e460-495e-9222-6aac27bec3c0;16212;;;;;0.2216874;0.6814215;0.1231203;supination;15;;Resting;
-2;-4;-13;-7;-6;-4;-3;-1;2025-03-28 09:50:03.367400;e682fb1e-e460-495e-9222-6aac27bec3c0;16212;;;;;0.2216874;0.6814215;0.1231203;supination;15;;Resting;
-2;0;1;-1;5;5;2;1;2025-03-28 09:50:03.373400;e682fb1e-e460-495e-9222-6aac27bec3c0;16213;;;;;0.2226994;0.674986;0.1167343;supination;15;;Resting;
-1;-3;-10;4;-4;-4;0;0;2025-03-28 09:50:03.373400;e682fb1e-e460-495e-9222-6aac27bec3c0;16213;;;;;0.2226994;0.674986;0.1167343;supination;15;;Resting;
-1;0;5;5;1;-2;-3;-2;2025-03-28 09:50:03.382400;e682fb1e-e460-495e-9222-6aac27bec3c0;16214;;;;;0.2234058;0.6684012;0.1086006;supination;15;;Resting;
-1;-3;-4;-12;-30;-19;-7;-2;2025-03-28 09:50:03.382400;e682fb1e-e460-495e-9222-6aac27bec3c0;16214;;;;;0.2234058;0.6684012;0.1086006;supination;15;;Resting;
-3;-5;-5;13;30;2;-1;-1;2025-03-28 09:50:03.396900;e682fb1e-e460-495e-9222-6aac27bec3c0;16215;;;;;0.2245398;0.6627276;0.1011195;supination;15;;Resting;
