Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
8533;-1;-7;2;13;-11;-6;-5;-3;2025-03-28 09:34:09.857000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7650;Cube 5;-0.24;0.4;0.6;-0.1312225;0.4983363;0.5107857;extension;2;1.0;In box;
8534;4;16;7;43;28;4;2;0;2025-03-28 09:34:09.872000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7651;Cube 5;-0.24;0.4;0.6;-0.1312324;0.4983222;0.5107782;extension;2;1.0;In box;
8535;-6;0;-31;-51;37;9;1;-1;2025-03-28 09:34:09.872000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7651;Cube 5;-0.24;0.4;0.6;-0.1312324;0.4983222;0.5107782;extension;2;1.0;In box;
8536;8;22;53;38;4;5;3;5;2025-03-28 09:34:09.873000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7651;Cube 5;-0.24;0.4;0.6;-0.1312324;0.4983222;0.5107782;extension;2;1.0;In box;
8537;-8;-32;-59;3;-9;-9;-8;-9;2025-03-28 09:34:09.873000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7651;Cube 5;-0.24;0.4;0.6;-0.1312324;0.4983222;0.5107782;extension;2;1.0;In box;
8538;-2;-9;-20;25;-4;-3;0;-1;2025-03-28 09:34:09.893900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7653;Cube 5;-0.24;0.4;0.6;-0.1315032;0.4979782;0.5104604;extension;2;1.0;In box;
8539;1;13;6;25;-14;-2;0;1;2025-03-28 09:34:09.893900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7653;Cube 5;-0.24;0.4;0.6;-0.1315032;0.4979782;0.5104604;extension;2;1.0;In box;
8540;-6;-3;-17;-29;-8;4;4;3;2025-03-28 09:34:09.900900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7654;Cube 5;-0.24;0.4;0.6;-0.1315646;0.4979897;0.5104706;extension;2;1.0;In box;
8541;-16;-45;-29;-35;-11;-13;-11;-11;2025-03-28 09:34:09.900900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7654;Cube 5;-0.24;0.4;0.6;-0.1315646;0.4979897;0.5104706;extension;2;1.0;In box;
8542;0;-4;-26;-10;0;-5;-6;-5;2025-03-28 09:34:09.907900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7654;Cube 5;-0.24;0.4;0.6;-0.1315646;0.4979897;0.5104706;extension;2;1.0;In box;
8543;3;19;1;46;9;-2;-2;-2;2025-03-28 09:34:09.907900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7654;Cube 5;-0.24;0.4;0.6;-0.1315646;0.4979897;0.5104706;extension;2;1.0;In box;
8544;0;-30;-42;-19;-13;4;6;5;2025-03-28 09:34:09.916900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7655;Cube 5;-0.24;0.4;0.6;-0.1317521;0.4980643;0.510525;extension;2;1.0;In box;
8545;4;7;17;8;15;7;3;4;2025-03-28 09:34:09.916900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7655;Cube 5;-0.24;0.4;0.6;-0.1317521;0.4980643;0.510525;extension;2;1.0;In box;
8546;-8;-19;-15;-30;-8;-3;0;-5;2025-03-28 09:34:09.931300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7657;Cube 5;-0.24;0.4;0.6;-0.1319279;0.4978526;0.5101418;extension;2;1.0;In box;
8547;-1;-5;4;-15;-18;-4;-3;-3;2025-03-28 09:34:09.931300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7657;Cube 5;-0.24;0.4;0.6;-0.1319279;0.4978526;0.5101418;extension;2;1.0;In box;
8548;-3;-7;-22;-12;3;-1;1;-5;2025-03-28 09:34:09.938300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7657;Cube 5;-0.24;0.4;0.6;-0.1319279;0.4978526;0.5101418;extension;2;1.0;In box;
8549;7;16;-2;5;15;10;4;5;2025-03-28 09:34:09.938300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7657;Cube 5;-0.24;0.4;0.6;-0.1319279;0.4978526;0.5101418;extension;2;1.0;In box;
8550;-3;-6;0;46;11;-5;-3;-2;2025-03-28 09:34:09.954300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7659;Cube 5;-0.24;0.4;0.6;-0.1318787;0.4979858;0.510309;extension;2;1.0;In box;
8551;7;22;109;41;0;2;0;3;2025-03-28 09:34:09.954300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7659;Cube 5;-0.24;0.4;0.6;-0.1318787;0.4979858;0.510309;extension;2;1.0;In box;
8552;-15;-21;-83;-76;-41;-17;-13;-11;2025-03-28 09:34:09.956300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7659;Cube 5;-0.24;0.4;0.6;-0.1318787;0.4979858;0.510309;extension;2;1.0;In box;
8553;-3;-26;-23;6;6;-1;-3;1;2025-03-28 09:34:09.956300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7659;Cube 5;-0.24;0.4;0.6;-0.1318787;0.4979858;0.510309;extension;2;1.0;In box;
8554;3;8;24;66;9;5;3;1;2025-03-28 09:34:09.968200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7660;Cube 5;-0.24;0.4;0.6;-0.1319912;0.4980135;0.5103232;extension;2;1.0;In box;
8555;-2;6;23;-39;-25;-6;-2;-2;2025-03-28 09:34:09.968200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7660;Cube 5;-0.24;0.4;0.6;-0.1319912;0.4980135;0.5103232;extension;2;1.0;In box;
8556;1;21;18;33;-17;-7;-2;-2;2025-03-28 09:34:09.977200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7661;Cube 5;-0.24;0.4;0.6;-0.1320112;0.4979811;0.5100188;extension;2;1.0;In box;
8557;6;-5;-4;5;28;12;4;4;2025-03-28 09:34:09.977200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7661;Cube 5;-0.24;0.4;0.6;-0.1320112;0.4979811;0.5100188;extension;2;1.0;In box;
8558;4;6;28;-15;20;15;6;5;2025-03-28 09:34:09.991200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7662;Cube 5;-0.24;0.4;0.6;-0.1320852;0.498024;0.5100167;extension;2;1.0;In box;
8559;-3;-6;4;2;-8;-1;-1;-2;2025-03-28 09:34:09.991200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7662;Cube 5;-0.24;0.4;0.6;-0.1320852;0.498024;0.5100167;extension;2;1.0;In box;
8560;0;13;29;19;-4;-2;-1;0;2025-03-28 09:34:10.008100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7663;Cube 5;-0.24;0.4;0.6;-0.1322209;0.4981205;0.5100548;extension;2;1.0;In box;
8561;0;-1;11;-46;-7;-1;-1;-1;2025-03-28 09:34:10.008100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7663;Cube 5;-0.24;0.4;0.6;-0.1322209;0.4981205;0.5100548;extension;2;1.0;In box;
8562;-3;-8;-11;1;8;2;0;1;2025-03-28 09:34:10.022100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7665;Cube 5;-0.24;0.4;0.6;-0.1323695;0.4980204;0.5099189;extension;2;1.0;In box;
8563;5;7;7;1;-14;-5;-2;-1;2025-03-28 09:34:10.022100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7665;Cube 5;-0.24;0.4;0.6;-0.1323695;0.4980204;0.5099189;extension;2;1.0;In box;
8564;-7;-16;-5;36;30;10;0;-2;2025-03-28 09:34:10.023100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7665;Cube 5;-0.24;0.4;0.6;-0.1323695;0.4980204;0.5099189;extension;2;1.0;In box;
8565;2;-3;1;-10;2;-1;-5;-4;2025-03-28 09:34:10.023100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7665;Cube 5;-0.24;0.4;0.6;-0.1323695;0.4980204;0.5099189;extension;2;1.0;In box;
8566;-5;-18;-50;-15;-24;-7;-4;-3;2025-03-28 09:34:10.028100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7665;Cube 5;-0.24;0.4;0.6;-0.1323695;0.4980204;0.5099189;extension;2;1.0;In box;
8567;-7;-30;-45;-50;-10;-2;-3;-2;2025-03-28 09:34:10.028100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7665;Cube 5;-0.24;0.4;0.6;-0.1323695;0.4980204;0.5099189;extension;2;1.0;In box;
8568;11;21;41;52;27;9;5;5;2025-03-28 09:34:10.037100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7666;Cube 5;-0.24;0.4;0.6;-0.1324583;0.4980438;0.509932;extension;2;1.0;In box;
8569;-6;-5;-4;47;-18;-10;-6;-6;2025-03-28 09:34:10.037100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7666;Cube 5;-0.24;0.4;0.6;-0.1324583;0.4980438;0.509932;extension;2;1.0;In box;
8570;-4;5;19;-32;5;-2;2;1;2025-03-28 09:34:10.052000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7667;Cube 5;-0.24;0.4;0.6;-0.1326369;0.4981809;0.510028;extension;2;1.0;In box;
8571;0;5;-16;-9;-9;1;5;0;2025-03-28 09:34:10.052000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7667;Cube 5;-0.24;0.4;0.6;-0.1326369;0.4981809;0.510028;extension;2;1.0;In box;
8572;3;3;-11;20;19;3;2;3;2025-03-28 09:34:10.053000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7667;Cube 5;-0.24;0.4;0.6;-0.1326369;0.4981809;0.510028;extension;2;1.0;In box;
8573;-1;5;10;1;0;-1;-4;-3;2025-03-28 09:34:10.053000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7667;Cube 5;-0.24;0.4;0.6;-0.1326369;0.4981809;0.510028;extension;2;1.0;In box;
8574;5;3;13;-14;2;5;3;3;2025-03-28 09:34:10.074000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7669;Cube 5;-0.24;0.4;0.6;-0.1328042;0.4982381;0.5100445;extension;2;1.0;In box;
8575;-11;8;22;-26;-12;-15;-10;-10;2025-03-28 09:34:10.074000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7669;Cube 5;-0.24;0.4;0.6;-0.1328042;0.4982381;0.5100445;extension;2;1.0;In box;
8576;-1;-9;-22;6;-29;-5;0;0;2025-03-28 09:34:10.076000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7670;Cube 5;-0.24;0.4;0.6;-0.1327899;0.49841;0.5101659;extension;2;1.0;In box;
8577;9;19;-19;14;17;5;6;3;2025-03-28 09:34:10.076000;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7670;Cube 5;-0.24;0.4;0.6;-0.1327899;0.49841;0.5101659;extension;2;1.0;In box;
8578;-7;-36;-11;-20;-20;-12;-11;-8;2025-03-28 09:34:10.088400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7671;Cube 5;-0.24;0.4;0.6;-0.1328184;0.4981103;0.5099272;extension;2;1.0;In box;
8579;-2;-11;-38;1;13;7;2;0;2025-03-28 09:34:10.088400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7671;Cube 5;-0.24;0.4;0.6;-0.1328184;0.4981103;0.5099272;extension;2;1.0;In box;
8580;1;10;1;1;-5;1;2;1;2025-03-28 09:34:10.097400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7671;Cube 5;-0.24;0.4;0.6;-0.1328184;0.4981103;0.5099272;extension;2;1.0;In box;
8581;1;22;49;17;15;0;-3;-1;2025-03-28 09:34:10.097400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7671;Cube 5;-0.24;0.4;0.6;-0.1328184;0.4981103;0.5099272;extension;2;1.0;In box;
8582;4;11;-9;-29;2;1;0;0;2025-03-28 09:34:10.112400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7673;Cube 5;-0.24;0.4;0.6;-0.1327578;0.4982357;0.5099804;extension;2;1.0;In box;
8583;4;-11;-42;20;5;11;5;2;2025-03-28 09:34:10.112400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7673;Cube 5;-0.24;0.4;0.6;-0.1327578;0.4982357;0.5099804;extension;2;1.0;In box;
8584;2;4;-23;-44;-1;-4;-2;-1;2025-03-28 09:34:10.113400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7673;Cube 5;-0.24;0.4;0.6;-0.1327578;0.4982357;0.5099804;extension;2;1.0;In box;
8585;-5;0;-1;-11;-3;-4;-2;-4;2025-03-28 09:34:10.113400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7673;Cube 5;-0.24;0.4;0.6;-0.1327578;0.4982357;0.5099804;extension;2;1.0;In box;
8586;0;-3;26;2;-3;-5;-3;-2;2025-03-28 09:34:10.134300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7675;Cube 5;-0.24;0.4;0.6;-0.1326981;0.4980204;0.5099349;extension;2;1.0;In box;
8587;6;10;21;4;4;2;1;0;2025-03-28 09:34:10.134300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7675;Cube 5;-0.24;0.4;0.6;-0.1326981;0.4980204;0.5099349;extension;2;1.0;In box;
8588;4;5;7;-22;-3;2;5;3;2025-03-28 09:34:10.136300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7675;Cube 5;-0.24;0.4;0.6;-0.1326981;0.4980204;0.5099349;extension;2;1.0;In box;
8589;4;4;-8;20;20;5;2;0;2025-03-28 09:34:10.136300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7675;Cube 5;-0.24;0.4;0.6;-0.1326981;0.4980204;0.5099349;extension;2;1.0;In box;
8590;-7;1;15;12;-10;-1;-4;-3;2025-03-28 09:34:10.148300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7676;Cube 5;-0.24;0.4;0.6;-0.1329155;0.4979472;0.5099863;extension;2;1.0;In box;
8591;-1;-19;-55;41;25;6;0;0;2025-03-28 09:34:10.148300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7676;Cube 5;-0.24;0.4;0.6;-0.1329155;0.4979472;0.5099863;extension;2;1.0;In box;
8592;4;14;51;35;6;-3;0;-1;2025-03-28 09:34:10.157200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7677;Cube 5;-0.24;0.4;0.6;-0.1328562;0.4975166;0.5098836;extension;2;1.0;In box;
8593;-14;-19;0;-32;-13;-4;-9;-8;2025-03-28 09:34:10.157200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7677;Cube 5;-0.24;0.4;0.6;-0.1328562;0.4975166;0.5098836;extension;2;1.0;In box;
8594;-1;-7;5;14;-1;-4;-1;-3;2025-03-28 09:34:10.172200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7678;Cube 5;-0.24;0.4;0.6;-0.1327044;0.4975357;0.5100354;extension;2;1.0;In box;
8595;7;17;13;-20;1;6;8;6;2025-03-28 09:34:10.172200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7678;Cube 5;-0.24;0.4;0.6;-0.1327044;0.4975357;0.5100354;extension;2;1.0;In box;
8596;-18;-31;-54;-42;-39;-20;-14;-11;2025-03-28 09:34:10.173200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7678;Cube 5;-0.24;0.4;0.6;-0.1327044;0.4975357;0.5100354;extension;2;1.0;In box;
8597;10;24;41;54;14;4;7;4;2025-03-28 09:34:10.173200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7678;Cube 5;-0.24;0.4;0.6;-0.1327044;0.4975357;0.5100354;extension;2;1.0;In box;
8598;-9;-28;-43;-60;1;3;-2;-4;2025-03-28 09:34:10.194600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7680;Cube 5;-0.24;0.4;0.6;-0.1324462;0.4974222;0.509763;extension;2;1.0;In box;
8599;-9;-9;9;-53;0;-5;-4;-5;2025-03-28 09:34:10.194600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7680;Cube 5;-0.24;0.4;0.6;-0.1324462;0.4974222;0.509763;extension;2;1.0;In box;
8600;4;11;14;-5;-7;2;2;4;2025-03-28 09:34:10.195600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7680;Cube 5;-0.24;0.4;0.6;-0.1324462;0.4974222;0.509763;extension;2;1.0;In box;
8601;-7;-17;-27;-28;-9;-5;-2;-1;2025-03-28 09:34:10.195600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7680;Cube 5;-0.24;0.4;0.6;-0.1324462;0.4974222;0.509763;extension;2;1.0;In box;
8602;1;10;7;25;-22;-10;-7;-3;2025-03-28 09:34:10.216600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7682;Cube 5;-0.24;0.4;0.6;-0.131853;0.4973922;0.5097169;extension;2;1.0;In box;
8603;-5;-9;1;33;2;-7;-1;-2;2025-03-28 09:34:10.216600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7682;Cube 5;-0.24;0.4;0.6;-0.131853;0.4973922;0.5097169;extension;2;1.0;In box;
8604;-3;-26;-56;-38;-6;4;-2;-2;2025-03-28 09:34:10.218600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7682;Cube 5;-0.24;0.4;0.6;-0.131853;0.4973922;0.5097169;extension;2;1.0;In box;
8605;0;-5;-15;-19;-4;-5;-3;-2;2025-03-28 09:34:10.218600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7682;Cube 5;-0.24;0.4;0.6;-0.131853;0.4973922;0.5097169;extension;2;1.0;In box;
8606;0;8;-5;-16;-16;-2;-2;-1;2025-03-28 09:34:10.231500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7683;Cube 5;-0.24;0.4;0.6;-0.1317141;0.4974232;0.5097827;extension;2;1.0;In box;
8607;3;18;40;5;0;-2;-1;-1;2025-03-28 09:34:10.231500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7683;Cube 5;-0.24;0.4;0.6;-0.1317141;0.4974232;0.5097827;extension;2;1.0;In box;
8608;0;17;61;12;-6;-3;-1;0;2025-03-28 09:34:10.233500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7684;Cube 5;-0.24;0.4;0.6;-0.1317027;0.4975569;0.5099378;extension;2;1.0;In box;
8609;1;-7;12;22;4;7;7;3;2025-03-28 09:34:10.233500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7684;Cube 5;-0.24;0.4;0.6;-0.1317027;0.4975569;0.5099378;extension;2;1.0;In box;
8610;2;21;-14;1;22;1;-4;-1;2025-03-28 09:34:10.254500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7685;Cube 5;-0.24;0.4;0.6;-0.1316151;0.4975162;0.5100828;extension;2;1.0;In box;
8611;-5;-22;-38;8;-14;-4;-1;-1;2025-03-28 09:34:10.254500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7685;Cube 5;-0.24;0.4;0.6;-0.1316151;0.4975162;0.5100828;extension;2;1.0;In box;
8612;2;16;23;-15;-3;-3;-1;1;2025-03-28 09:34:10.255500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7686;Cube 5;-0.24;0.4;0.6;-0.1315163;0.4975638;0.5101802;extension;2;1.0;In box;
8613;-3;-2;19;91;13;-5;-7;-5;2025-03-28 09:34:10.255500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7686;Cube 5;-0.24;0.4;0.6;-0.1315163;0.4975638;0.5101802;extension;2;1.0;In box;
8614;0;10;24;-52;6;0;1;0;2025-03-28 09:34:10.276400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7687;Cube 5;-0.24;0.4;0.6;-0.1316915;0.4977007;0.5103263;extension;2;1.0;In box;
8615;0;3;26;9;4;3;0;-1;2025-03-28 09:34:10.277400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7688;Cube 5;-0.24;0.4;0.6;-0.1316572;0.4975486;0.5100348;extension;2;1.0;In box;
8616;-3;-13;-32;-27;-2;3;3;-1;2025-03-28 09:34:10.278400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7688;Cube 5;-0.24;0.4;0.6;-0.1316572;0.4975486;0.5100348;extension;2;1.0;In box;
8617;2;-2;-10;27;-12;-8;-3;-1;2025-03-28 09:34:10.278400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7688;Cube 5;-0.24;0.4;0.6;-0.1316572;0.4975486;0.5100348;extension;2;1.0;In box;
8618;-8;-14;-23;43;-11;-13;-11;-7;2025-03-28 09:34:10.292900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7689;Cube 5;-0.24;0.4;0.6;-0.1316149;0.4976282;0.5101131;extension;2;1.0;In box;
8619;6;14;44;-5;0;9;9;6;2025-03-28 09:34:10.292900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7689;Cube 5;-0.24;0.4;0.6;-0.1316149;0.4976282;0.5101131;extension;2;1.0;In box;
8620;0;-4;47;-49;-12;1;3;3;2025-03-28 09:34:10.293900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7689;Cube 5;-0.24;0.4;0.6;-0.1316149;0.4976282;0.5101131;extension;2;1.0;In box;
8621;-3;-13;8;1;-4;-1;0;-4;2025-03-28 09:34:10.293900;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7689;Cube 5;-0.24;0.4;0.6;-0.1316149;0.4976282;0.5101131;extension;2;1.0;In box;
8622;-1;-2;9;25;-1;-1;0;2;2025-03-28 09:34:10.314800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7691;Cube 5;-0.24;0.4;0.6;-0.1312971;0.4980376;0.5102174;extension;2;1.0;In box;
8623;-6;-9;8;-27;-16;-9;-5;-4;2025-03-28 09:34:10.314800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7691;Cube 5;-0.24;0.4;0.6;-0.1312971;0.4980376;0.5102174;extension;2;1.0;In box;
8624;0;1;-58;-39;-7;-1;1;2;2025-03-28 09:34:10.315800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7691;Cube 5;-0.24;0.4;0.6;-0.1312971;0.4980376;0.5102174;extension;2;1.0;In box;
8625;-4;-17;0;10;-21;-12;-5;-3;2025-03-28 09:34:10.315800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7691;Cube 5;-0.24;0.4;0.6;-0.1312971;0.4980376;0.5102174;extension;2;1.0;In box;
8626;0;-1;16;4;9;2;-1;-1;2025-03-28 09:34:10.336800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7693;Cube 5;-0.24;0.4;0.6;-0.1312257;0.4984612;0.5105413;extension;2;1.0;In box;
8627;-2;4;-32;45;-2;-1;-1;-1;2025-03-28 09:34:10.336800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7693;Cube 5;-0.24;0.4;0.6;-0.1312257;0.4984612;0.5105413;extension;2;1.0;In box;
8628;-3;-8;-19;-85;-3;4;4;2;2025-03-28 09:34:10.338800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7693;Cube 5;-0.24;0.4;0.6;-0.1312257;0.4984612;0.5105413;extension;2;1.0;In box;
8629;4;21;18;2;-13;-3;-1;0;2025-03-28 09:34:10.338800;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7693;Cube 5;-0.24;0.4;0.6;-0.1312257;0.4984612;0.5105413;extension;2;1.0;In box;
8630;-1;-17;-81;-2;23;3;3;3;2025-03-28 09:34:10.350700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7694;Cube 5;-0.24;0.4;0.6;-0.1311757;0.4985933;0.5106398;extension;2;1.0;In box;
8631;-6;1;-7;-50;-23;-11;-9;-6;2025-03-28 09:34:10.350700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7694;Cube 5;-0.24;0.4;0.6;-0.1311757;0.4985933;0.5106398;extension;2;1.0;In box;
8632;-2;6;17;-17;5;1;4;2;2025-03-28 09:34:10.359700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7695;Cube 5;-0.24;0.4;0.6;-0.1311401;0.498668;0.5107415;extension;2;1.0;In box;
8633;6;12;17;62;7;3;-1;0;2025-03-28 09:34:10.359700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7695;Cube 5;-0.24;0.4;0.6;-0.1311401;0.498668;0.5107415;extension;2;1.0;In box;
8634;0;3;36;2;-12;2;0;-2;2025-03-28 09:34:10.374700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7696;Cube 5;-0.24;0.4;0.6;-0.1313486;0.4988194;0.5108429;extension;2;1.0;In box;
8635;9;6;-13;9;9;10;7;5;2025-03-28 09:34:10.374700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7696;Cube 5;-0.24;0.4;0.6;-0.1313486;0.4988194;0.5108429;extension;2;1.0;In box;
8636;0;6;-29;-29;0;4;2;3;2025-03-28 09:34:10.375700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7696;Cube 5;-0.24;0.4;0.6;-0.1313486;0.4988194;0.5108429;extension;2;1.0;In box;
8637;-4;-10;-7;35;2;-4;-4;-2;2025-03-28 09:34:10.375700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7696;Cube 5;-0.24;0.4;0.6;-0.1313486;0.4988194;0.5108429;extension;2;1.0;In box;
8638;3;8;-6;2;-3;-1;-1;-1;2025-03-28 09:34:10.397100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7698;Cube 5;-0.24;0.4;0.6;-0.1313333;0.4990702;0.5110747;extension;2;1.0;In box;
8639;-4;-20;29;4;-15;-8;-6;-1;2025-03-28 09:34:10.397100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7698;Cube 5;-0.24;0.4;0.6;-0.1313333;0.4990702;0.5110747;extension;2;1.0;In box;
8640;6;13;31;28;1;2;0;0;2025-03-28 09:34:10.398100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7698;Cube 5;-0.24;0.4;0.6;-0.1313333;0.4990702;0.5110747;extension;2;1.0;In box;
8641;-1;4;-25;-50;9;8;4;3;2025-03-28 09:34:10.398100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7698;Cube 5;-0.24;0.4;0.6;-0.1313333;0.4990702;0.5110747;extension;2;1.0;In box;
8642;-2;-3;10;51;1;0;-1;0;2025-03-28 09:34:10.411100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7700;Cube 5;-0.24;0.4;0.6;-0.1311304;0.4994411;0.5113487;extension;2;1.0;In box;
8643;-4;-8;-77;-43;-9;-4;2;2;2025-03-28 09:34:10.411100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7700;Cube 5;-0.24;0.4;0.6;-0.1311304;0.4994411;0.5113487;extension;2;1.0;In box;
8644;-7;-2;-18;40;-8;-7;-3;-4;2025-03-28 09:34:10.418100;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;7700;Cube 5;-0.24;0.4;0.6;-0.1311304;0.4994411;0.5113487;extension;2;1.0;In box;
