Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
137;21;17;-2;-4;29;61;7;-14;2025-03-28 10:04:08.216000;e9f3de45-69d8-4557-8170-7910700a2bbf;1637;;;;;0.1827427;0.7192765;0.2095745;pinch;0;;MVC;
138;24;2;-8;-5;43;55;28;52;2025-03-28 10:04:08.217000;e9f3de45-69d8-4557-8170-7910700a2bbf;1637;;;;;0.1827427;0.7192765;0.2095745;pinch;0;;MVC;
139;-36;-41;12;-3;14;-27;23;-21;2025-03-28 10:04:08.217000;e9f3de45-69d8-4557-8170-7910700a2bbf;1637;;;;;0.1827427;0.7192765;0.2095745;pinch;0;;MVC;
140;22;17;-49;-17;-61;-57;-78;-34;2025-03-28 10:04:08.233000;e9f3de45-69d8-4557-8170-7910700a2bbf;1639;;;;;0.1824914;0.7205755;0.211132;pinch;0;;MVC;
141;-8;-20;3;12;-1;18;85;70;2025-03-28 10:04:08.233000;e9f3de45-69d8-4557-8170-7910700a2bbf;1639;;;;;0.1824914;0.7205755;0.211132;pinch;0;;MVC;
142;-33;31;-48;-29;15;-35;-63;-56;2025-03-28 10:04:08.234000;e9f3de45-69d8-4557-8170-7910700a2bbf;1639;;;;;0.1824914;0.7205755;0.211132;pinch;0;;MVC;
143;0;-30;29;21;-48;1;-37;-16;2025-03-28 10:04:08.234000;e9f3de45-69d8-4557-8170-7910700a2bbf;1639;;;;;0.1824914;0.7205755;0.211132;pinch;0;;MVC;
144;-3;-25;-6;-65;-14;9;91;54;2025-03-28 10:04:08.253900;e9f3de45-69d8-4557-8170-7910700a2bbf;1641;;;;;0.1822952;0.7219174;0.21188;pinch;0;;MVC;
145;9;10;25;-1;12;-17;-18;-25;2025-03-28 10:04:08.253900;e9f3de45-69d8-4557-8170-7910700a2bbf;1641;;;;;0.1822952;0.7219174;0.21188;pinch;0;;MVC;
146;25;24;-33;27;-6;-32;25;-26;2025-03-28 10:04:08.254900;e9f3de45-69d8-4557-8170-7910700a2bbf;1641;;;;;0.1822952;0.7219174;0.21188;pinch;0;;MVC;
147;-13;9;24;8;-89;8;6;71;2025-03-28 10:04:08.254900;e9f3de45-69d8-4557-8170-7910700a2bbf;1641;;;;;0.1822952;0.7219174;0.21188;pinch;0;;MVC;
148;24;42;24;30;119;63;-14;3;2025-03-28 10:04:08.275900;e9f3de45-69d8-4557-8170-7910700a2bbf;1643;;;;;0.1821416;0.7234303;0.2129271;pinch;0;;MVC;
149;-19;-26;-29;-7;21;24;33;3;2025-03-28 10:04:08.276900;e9f3de45-69d8-4557-8170-7910700a2bbf;1643;;;;;0.1821416;0.7234303;0.2129271;pinch;0;;MVC;
150;8;-21;-16;-40;-89;-21;-5;-9;2025-03-28 10:04:08.276900;e9f3de45-69d8-4557-8170-7910700a2bbf;1643;;;;;0.1821416;0.7234303;0.2129271;pinch;0;;MVC;
151;-46;-14;-4;-23;11;19;-50;-91;2025-03-28 10:04:08.276900;e9f3de45-69d8-4557-8170-7910700a2bbf;1643;;;;;0.1821416;0.7234303;0.2129271;pinch;0;;MVC;
152;-3;19;36;27;17;1;6;12;2025-03-28 10:04:08.291800;e9f3de45-69d8-4557-8170-7910700a2bbf;1644;;;;;0.1820405;0.7239667;0.2125928;pinch;0;;MVC;
153;-1;-23;39;-5;-46;-51;-50;-17;2025-03-28 10:04:08.291800;e9f3de45-69d8-4557-8170-7910700a2bbf;1644;;;;;0.1820405;0.7239667;0.2125928;pinch;0;;MVC;
154;22;-12;10;23;60;4;61;87;2025-03-28 10:04:08.298800;e9f3de45-69d8-4557-8170-7910700a2bbf;1645;;;;;0.1818225;0.7246642;0.2130752;pinch;0;;MVC;
155;-16;-2;-14;-13;-56;-12;-11;-44;2025-03-28 10:04:08.298800;e9f3de45-69d8-4557-8170-7910700a2bbf;1645;;;;;0.1818225;0.7246642;0.2130752;pinch;0;;MVC;
156;-23;-27;-14;-39;-44;-13;-14;-94;2025-03-28 10:04:08.314300;e9f3de45-69d8-4557-8170-7910700a2bbf;1646;;;;;0.1815257;0.7250626;0.2133663;pinch;0;;MVC;
157;-3;10;-4;31;57;1;-52;-30;2025-03-28 10:04:08.314300;e9f3de45-69d8-4557-8170-7910700a2bbf;1646;;;;;0.1815257;0.7250626;0.2133663;pinch;0;;MVC;
158;-20;3;23;26;-58;-23;11;20;2025-03-28 10:04:08.314300;e9f3de45-69d8-4557-8170-7910700a2bbf;1646;;;;;0.1815257;0.7250626;0.2133663;pinch;0;;MVC;
159;36;21;23;-21;63;6;83;103;2025-03-28 10:04:08.314300;e9f3de45-69d8-4557-8170-7910700a2bbf;1646;;;;;0.1815257;0.7250626;0.2133663;pinch;0;;MVC;
160;22;8;-37;34;17;41;63;58;2025-03-28 10:04:08.336700;e9f3de45-69d8-4557-8170-7910700a2bbf;1648;;;;;0.1808574;0.7261568;0.2138281;pinch;0;;MVC;
161;-12;-28;0;21;-6;-3;-74;-48;2025-03-28 10:04:08.336700;e9f3de45-69d8-4557-8170-7910700a2bbf;1648;;;;;0.1808574;0.7261568;0.2138281;pinch;0;;MVC;
162;-18;0;12;96;-44;8;-15;0;2025-03-28 10:04:08.336700;e9f3de45-69d8-4557-8170-7910700a2bbf;1648;;;;;0.1808574;0.7261568;0.2138281;pinch;0;;MVC;
163;-5;6;-22;-91;43;22;17;-29;2025-03-28 10:04:08.336700;e9f3de45-69d8-4557-8170-7910700a2bbf;1648;;;;;0.1808574;0.7261568;0.2138281;pinch;0;;MVC;
164;-20;4;58;0;-8;7;11;1;2025-03-28 10:04:08.351700;e9f3de45-69d8-4557-8170-7910700a2bbf;1649;;;;;0.1806105;0.7265416;0.2140408;pinch;0;;MVC;
165;1;-9;-23;-2;-33;-18;-33;4;2025-03-28 10:04:08.351700;e9f3de45-69d8-4557-8170-7910700a2bbf;1649;;;;;0.1806105;0.7265416;0.2140408;pinch;0;;MVC;
166;8;32;-4;-23;15;-39;-46;-76;2025-03-28 10:04:08.351700;e9f3de45-69d8-4557-8170-7910700a2bbf;1649;;;;;0.1806105;0.7265416;0.2140408;pinch;0;;MVC;
167;-38;-15;-30;-71;-38;5;-25;-52;2025-03-28 10:04:08.351700;e9f3de45-69d8-4557-8170-7910700a2bbf;1649;;;;;0.1806105;0.7265416;0.2140408;pinch;0;;MVC;
168;16;-3;-32;-41;11;-19;-9;-18;2025-03-28 10:04:08.374100;e9f3de45-69d8-4557-8170-7910700a2bbf;1651;;;;;0.1803887;0.727356;0.2147357;pinch;0;;MVC;
169;23;-29;53;18;-14;-12;71;95;2025-03-28 10:04:08.374100;e9f3de45-69d8-4557-8170-7910700a2bbf;1651;;;;;0.1803887;0.727356;0.2147357;pinch;0;;MVC;
170;20;10;40;34;42;28;16;17;2025-03-28 10:04:08.374100;e9f3de45-69d8-4557-8170-7910700a2bbf;1651;;;;;0.1803887;0.727356;0.2147357;pinch;0;;MVC;
171;-5;-20;-28;-3;-47;-19;-15;9;2025-03-28 10:04:08.375100;e9f3de45-69d8-4557-8170-7910700a2bbf;1651;;;;;0.1803887;0.727356;0.2147357;pinch;0;;MVC;
172;3;47;3;-46;-43;26;-1;-41;2025-03-28 10:04:08.396100;e9f3de45-69d8-4557-8170-7910700a2bbf;1653;;;;;0.1801835;0.7279732;0.2149413;pinch;0;;MVC;
173;-7;-14;-8;1;24;-9;6;6;2025-03-28 10:04:08.396100;e9f3de45-69d8-4557-8170-7910700a2bbf;1653;;;;;0.1801835;0.7279732;0.2149413;pinch;0;;MVC;
174;-2;-12;1;100;-11;-32;-29;-14;2025-03-28 10:04:08.397100;e9f3de45-69d8-4557-8170-7910700a2bbf;1653;;;;;0.1801835;0.7279732;0.2149413;pinch;0;;MVC;
175;8;-3;-27;-25;46;2;3;-7;2025-03-28 10:04:08.397100;e9f3de45-69d8-4557-8170-7910700a2bbf;1653;;;;;0.1801835;0.7279732;0.2149413;pinch;0;;MVC;
176;11;-5;-21;-72;40;62;37;51;2025-03-28 10:04:08.411000;e9f3de45-69d8-4557-8170-7910700a2bbf;1655;;;;;0.1803932;0.7286657;0.2152584;pinch;0;;MVC;
177;-14;-8;4;65;-7;-27;-54;-49;2025-03-28 10:04:08.411000;e9f3de45-69d8-4557-8170-7910700a2bbf;1655;;;;;0.1803932;0.7286657;0.2152584;pinch;0;;MVC;
178;-10;-22;16;-22;3;23;35;0;2025-03-28 10:04:08.412000;e9f3de45-69d8-4557-8170-7910700a2bbf;1655;;;;;0.1803932;0.7286657;0.2152584;pinch;0;;MVC;
179;1;2;19;-11;-19;-18;-3;1;2025-03-28 10:04:08.412000;e9f3de45-69d8-4557-8170-7910700a2bbf;1655;;;;;0.1803932;0.7286657;0.2152584;pinch;0;;MVC;
180;-10;-4;19;13;-10;-40;-55;36;2025-03-28 10:04:08.433500;e9f3de45-69d8-4557-8170-7910700a2bbf;1657;;;;;0.180396;0.7289841;0.2149184;pinch;0;;MVC;
181;52;7;16;18;-4;15;71;113;2025-03-28 10:04:08.433500;e9f3de45-69d8-4557-8170-7910700a2bbf;1657;;;;;0.180396;0.7289841;0.2149184;pinch;0;;MVC;
182;-38;-27;-10;-14;11;-18;-76;-123;2025-03-28 10:04:08.434500;e9f3de45-69d8-4557-8170-7910700a2bbf;1657;;;;;0.180396;0.7289841;0.2149184;pinch;0;;MVC;
183;-1;22;4;11;-25;-12;-52;5;2025-03-28 10:04:08.434500;e9f3de45-69d8-4557-8170-7910700a2bbf;1657;;;;;0.180396;0.7289841;0.2149184;pinch;0;;MVC;
184;-1;-5;-54;-28;52;26;76;41;2025-03-28 10:04:08.456400;e9f3de45-69d8-4557-8170-7910700a2bbf;1659;;;;;0.1802225;0.7289735;0.2150962;pinch;0;;MVC;
185;-19;12;-53;22;9;-2;-10;-11;2025-03-28 10:04:08.456400;e9f3de45-69d8-4557-8170-7910700a2bbf;1659;;;;;0.1802225;0.7289735;0.2150962;pinch;0;;MVC;
186;22;21;-23;-25;-34;-2;-5;7;2025-03-28 10:04:08.457400;e9f3de45-69d8-4557-8170-7910700a2bbf;1659;;;;;0.1802225;0.7289735;0.2150962;pinch;0;;MVC;
187;12;7;14;20;35;26;22;-25;2025-03-28 10:04:08.457400;e9f3de45-69d8-4557-8170-7910700a2bbf;1659;;;;;0.1802225;0.7289735;0.2150962;pinch;0;;MVC;
188;-22;-18;45;76;32;9;19;7;2025-03-28 10:04:08.471400;e9f3de45-69d8-4557-8170-7910700a2bbf;1660;;;;;0.1799518;0.7289821;0.2153082;pinch;0;;MVC;
189;-7;-24;-48;-93;-49;-40;-34;-22;2025-03-28 10:04:08.471400;e9f3de45-69d8-4557-8170-7910700a2bbf;1660;;;;;0.1799518;0.7289821;0.2153082;pinch;0;;MVC;
190;17;26;40;-4;2;3;-10;-38;2025-03-28 10:04:08.472400;e9f3de45-69d8-4557-8170-7910700a2bbf;1660;;;;;0.1799518;0.7289821;0.2153082;pinch;0;;MVC;
191;-23;-15;-9;-87;-49;-7;6;4;2025-03-28 10:04:08.472400;e9f3de45-69d8-4557-8170-7910700a2bbf;1660;;;;;0.1799518;0.7289821;0.2153082;pinch;0;;MVC;
192;10;16;27;15;-3;-7;-20;-6;2025-03-28 10:04:08.493300;e9f3de45-69d8-4557-8170-7910700a2bbf;1662;;;;;0.1797035;0.7289678;0.2156758;pinch;0;;MVC;
193;-16;-3;16;-11;-15;-47;13;-27;2025-03-28 10:04:08.494300;e9f3de45-69d8-4557-8170-7910700a2bbf;1662;;;;;0.1797035;0.7289678;0.2156758;pinch;0;;MVC;
194;35;-16;5;40;45;36;15;43;2025-03-28 10:04:08.494300;e9f3de45-69d8-4557-8170-7910700a2bbf;1662;;;;;0.1797035;0.7289678;0.2156758;pinch;0;;MVC;
195;-7;2;-1;4;9;22;25;-6;2025-03-28 10:04:08.494300;e9f3de45-69d8-4557-8170-7910700a2bbf;1662;;;;;0.1797035;0.7289678;0.2156758;pinch;0;;MVC;
196;23;18;0;1;-46;-21;-59;-40;2025-03-28 10:04:08.517300;e9f3de45-69d8-4557-8170-7910700a2bbf;1664;;;;;0.17929;0.7287282;0.2159569;pinch;0;;MVC;
197;-16;-18;-26;-27;-10;-9;20;39;2025-03-28 10:04:08.518300;e9f3de45-69d8-4557-8170-7910700a2bbf;1664;;;;;0.17929;0.7287282;0.2159569;pinch;0;;MVC;
198;-10;7;40;106;17;-32;-21;1;2025-03-28 10:04:08.518300;e9f3de45-69d8-4557-8170-7910700a2bbf;1664;;;;;0.17929;0.7287282;0.2159569;pinch;0;;MVC;
199;19;16;-38;-54;-11;26;21;12;2025-03-28 10:04:08.518300;e9f3de45-69d8-4557-8170-7910700a2bbf;1664;;;;;0.17929;0.7287282;0.2159569;pinch;0;;MVC;
200;-24;-43;-35;18;7;-11;-3;-5;2025-03-28 10:04:08.531700;e9f3de45-69d8-4557-8170-7910700a2bbf;1665;;;;;0.1791312;0.7286036;0.2159567;pinch;0;;MVC;
201;19;18;7;-25;-24;-12;14;36;2025-03-28 10:04:08.531700;e9f3de45-69d8-4557-8170-7910700a2bbf;1665;;;;;0.1791312;0.7286036;0.2159567;pinch;0;;MVC;
202;-37;-19;24;40;71;14;-91;-96;2025-03-28 10:04:08.531700;e9f3de45-69d8-4557-8170-7910700a2bbf;1665;;;;;0.1791312;0.7286036;0.2159567;pinch;0;;MVC;
203;18;-2;-14;32;-15;30;72;31;2025-03-28 10:04:08.531700;e9f3de45-69d8-4557-8170-7910700a2bbf;1665;;;;;0.1791312;0.7286036;0.2159567;pinch;0;;MVC;
204;-16;-8;18;-20;-60;-49;-17;4;2025-03-28 10:04:08.561700;e9f3de45-69d8-4557-8170-7910700a2bbf;1668;;;;;0.1793378;0.7282865;0.2156186;pinch;0;;MVC;
205;12;13;33;-9;-4;5;-15;-22;2025-03-28 10:04:08.561700;e9f3de45-69d8-4557-8170-7910700a2bbf;1668;;;;;0.1793378;0.7282865;0.2156186;pinch;0;;MVC;
206;13;-5;8;-2;51;41;64;71;2025-03-28 10:04:08.562700;e9f3de45-69d8-4557-8170-7910700a2bbf;1668;;;;;0.1793378;0.7282865;0.2156186;pinch;0;;MVC;
207;-13;0;15;17;-40;-31;-47;-42;2025-03-28 10:04:08.562700;e9f3de45-69d8-4557-8170-7910700a2bbf;1668;;;;;0.1793378;0.7282865;0.2156186;pinch;0;;MVC;
208;0;-2;26;4;57;19;11;15;2025-03-28 10:04:08.585600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
209;-4;-5;-12;-64;-24;16;-31;-73;2025-03-28 10:04:08.585600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
210;-23;13;-21;-25;-76;-16;-12;26;2025-03-28 10:04:08.586600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
211;-3;0;-53;-3;26;-4;21;25;2025-03-28 10:04:08.586600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
212;16;-1;-22;-24;-4;-21;-37;26;2025-03-28 10:04:08.592600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
213;-49;-8;-12;-1;3;-16;-54;-88;2025-03-28 10:04:08.592600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
214;-2;-20;-22;11;-18;-9;26;8;2025-03-28 10:04:08.592600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
215;13;-6;-9;-36;-3;6;9;46;2025-03-28 10:04:08.592600;e9f3de45-69d8-4557-8170-7910700a2bbf;1670;;;;;0.1797346;0.7283145;0.2157362;pinch;0;;MVC;
216;11;-16;-27;18;7;1;13;9;2025-03-28 10:04:08.613600;e9f3de45-69d8-4557-8170-7910700a2bbf;1672;;;;;0.1799286;0.7281226;0.2152057;pinch;0;;MVC;
217;-5;14;41;40;16;12;19;-2;2025-03-28 10:04:08.613600;e9f3de45-69d8-4557-8170-7910700a2bbf;1672;;;;;0.1799286;0.7281226;0.2152057;pinch;0;;MVC;
218;-36;4;-109;-89;-31;-22;-98;-94;2025-03-28 10:04:08.614600;e9f3de45-69d8-4557-8170-7910700a2bbf;1672;;;;;0.1799286;0.7281226;0.2152057;pinch;0;;MVC;
219;0;8;63;45;28;-17;16;36;2025-03-28 10:04:08.614600;e9f3de45-69d8-4557-8170-7910700a2bbf;1672;;;;;0.1799286;0.7281226;0.2152057;pinch;0;;MVC;
220;6;14;13;23;21;27;20;-29;2025-03-28 10:04:08.637500;e9f3de45-69d8-4557-8170-7910700a2bbf;1674;;;;;0.1801934;0.727795;0.2149892;pinch;0;;MVC;
221;23;14;10;-2;-13;16;20;41;2025-03-28 10:04:08.637500;e9f3de45-69d8-4557-8170-7910700a2bbf;1674;;;;;0.1801934;0.727795;0.2149892;pinch;0;;MVC;
222;5;6;-10;21;-6;-14;22;21;2025-03-28 10:04:08.637500;e9f3de45-69d8-4557-8170-7910700a2bbf;1674;;;;;0.1801934;0.727795;0.2149892;pinch;0;;MVC;
223;21;10;14;33;44;13;15;13;2025-03-28 10:04:08.637500;e9f3de45-69d8-4557-8170-7910700a2bbf;1674;;;;;0.1801934;0.727795;0.2149892;pinch;0;;MVC;
224;-29;-25;-49;-15;-33;-9;-19;-29;2025-03-28 10:04:08.651500;e9f3de45-69d8-4557-8170-7910700a2bbf;1675;;;;;0.1802557;0.7278864;0.2151947;pinch;0;;MVC;
225;-3;8;-39;-23;-33;-31;-23;-13;2025-03-28 10:04:08.651500;e9f3de45-69d8-4557-8170-7910700a2bbf;1675;;;;;0.1802557;0.7278864;0.2151947;pinch;0;;MVC;
226;2;-10;60;28;30;23;18;6;2025-03-28 10:04:08.652500;e9f3de45-69d8-4557-8170-7910700a2bbf;1677;;;;;0.1804521;0.7278425;0.2150803;pinch;0;;MVC;
227;0;-27;-33;-16;19;35;21;32;2025-03-28 10:04:08.652500;e9f3de45-69d8-4557-8170-7910700a2bbf;1677;;;;;0.1804521;0.7278425;0.2150803;pinch;0;;MVC;
228;24;22;62;14;-4;5;35;51;2025-03-28 10:04:08.673400;e9f3de45-69d8-4557-8170-7910700a2bbf;1678;;;;;0.1804553;0.7280262;0.2153497;pinch;0;;MVC;
229;1;-1;20;-47;-19;-7;22;-1;2025-03-28 10:04:08.674400;e9f3de45-69d8-4557-8170-7910700a2bbf;1678;;;;;0.1804553;0.7280262;0.2153497;pinch;0;;MVC;
230;-8;21;4;10;-12;-31;-54;-76;2025-03-28 10:04:08.674400;e9f3de45-69d8-4557-8170-7910700a2bbf;1678;;;;;0.1804553;0.7280262;0.2153497;pinch;0;;MVC;
231;2;-6;19;24;0;-3;-7;17;2025-03-28 10:04:08.674400;e9f3de45-69d8-4557-8170-7910700a2bbf;1678;;;;;0.1804553;0.7280262;0.2153497;pinch;0;;MVC;
232;-7;0;-14;12;-7;-11;-6;1;2025-03-28 10:04:08.696400;e9f3de45-69d8-4557-8170-7910700a2bbf;1680;;;;;0.1804877;0.7277802;0.21522;pinch;0;;MVC;
233;13;9;53;83;69;-12;39;49;2025-03-28 10:04:08.696400;e9f3de45-69d8-4557-8170-7910700a2bbf;1680;;;;;0.1804877;0.7277802;0.21522;pinch;0;;MVC;
234;0;27;-53;-92;-42;32;-8;-46;2025-03-28 10:04:08.704300;e9f3de45-69d8-4557-8170-7910700a2bbf;1681;;;;;0.1804272;0.7278683;0.2154479;pinch;0;;MVC;
235;14;24;32;52;3;7;1;16;2025-03-28 10:04:08.704300;e9f3de45-69d8-4557-8170-7910700a2bbf;1681;;;;;0.1804272;0.7278683;0.2154479;pinch;0;;MVC;
236;-8;-13;-5;-55;-7;-10;16;11;2025-03-28 10:04:08.711300;e9f3de45-69d8-4557-8170-7910700a2bbf;1682;;;;;0.1804546;0.7275892;0.2154467;pinch;0;;MVC;
237;20;0;9;11;34;22;36;75;2025-03-28 10:04:08.711300;e9f3de45-69d8-4557-8170-7910700a2bbf;1682;;;;;0.1804546;0.7275892;0.2154467;pinch;0;;MVC;
238;-18;-50;21;50;16;-7;10;-16;2025-03-28 10:04:08.712300;e9f3de45-69d8-4557-8170-7910700a2bbf;1682;;;;;0.1804546;0.7275892;0.2154467;pinch;0;;MVC;
239;-10;8;42;26;-8;-27;-57;-89;2025-03-28 10:04:08.712300;e9f3de45-69d8-4557-8170-7910700a2bbf;1682;;;;;0.1804546;0.7275892;0.2154467;pinch;0;;MVC;
240;14;3;-33;-26;-14;-1;37;37;2025-03-28 10:04:08.734300;e9f3de45-69d8-4557-8170-7910700a2bbf;1684;;;;;0.1805107;0.7274691;0.2156911;pinch;0;;MVC;
241;8;11;54;7;11;16;22;27;2025-03-28 10:04:08.734300;e9f3de45-69d8-4557-8170-7910700a2bbf;1684;;;;;0.1805107;0.7274691;0.2156911;pinch;0;;MVC;
242;10;-1;-32;-87;-24;18;-10;-22;2025-03-28 10:04:08.734300;e9f3de45-69d8-4557-8170-7910700a2bbf;1684;;;;;0.1805107;0.7274691;0.2156911;pinch;0;;MVC;
243;6;2;3;-20;-2;8;13;27;2025-03-28 10:04:08.734300;e9f3de45-69d8-4557-8170-7910700a2bbf;1684;;;;;0.1805107;0.7274691;0.2156911;pinch;0;;MVC;
244;3;-6;18;48;-4;-40;-61;-55;2025-03-28 10:04:08.748200;e9f3de45-69d8-4557-8170-7910700a2bbf;1685;;;;;0.1805164;0.7270603;0.2154405;pinch;0;;MVC;
245;-4;2;-23;-43;-30;10;20;19;2025-03-28 10:04:08.748200;e9f3de45-69d8-4557-8170-7910700a2bbf;1685;;;;;0.1805164;0.7270603;0.2154405;pinch;0;;MVC;
246;-19;-4;-82;-65;-35;1;-9;-23;2025-03-28 10:04:08.764200;e9f3de45-69d8-4557-8170-7910700a2bbf;1686;;;;;0.1804646;0.7268574;0.2154994;pinch;0;;MVC;
247;7;4;20;-3;3;-27;-28;27;2025-03-28 10:04:08.764200;e9f3de45-69d8-4557-8170-7910700a2bbf;1686;;;;;0.1804646;0.7268574;0.2154994;pinch;0;;MVC;
248;-41;-19;-75;-26;2;17;16;-11;2025-03-28 10:04:08.771200;e9f3de45-69d8-4557-8170-7910700a2bbf;1687;;;;;0.1805157;0.7267442;0.2156091;pinch;0;;MVC;
249;-33;-15;27;23;4;-14;-16;-3;2025-03-28 10:04:08.771200;e9f3de45-69d8-4557-8170-7910700a2bbf;1687;;;;;0.1805157;0.7267442;0.2156091;pinch;0;;MVC;
250;23;-6;-53;-27;-16;-34;-25;-62;2025-03-28 10:04:08.772200;e9f3de45-69d8-4557-8170-7910700a2bbf;1687;;;;;0.1805157;0.7267442;0.2156091;pinch;0;;MVC;
251;15;7;0;-29;-3;34;12;27;2025-03-28 10:04:08.772200;e9f3de45-69d8-4557-8170-7910700a2bbf;1687;;;;;0.1805157;0.7267442;0.2156091;pinch;0;;MVC;
252;-36;-35;-40;8;-10;-18;-2;14;2025-03-28 10:04:08.794100;e9f3de45-69d8-4557-8170-7910700a2bbf;1689;;;;;0.1805028;0.7261574;0.2151401;pinch;0;;MVC;
253;27;-8;43;-2;-42;4;11;25;2025-03-28 10:04:08.794100;e9f3de45-69d8-4557-8170-7910700a2bbf;1689;;;;;0.1805028;0.7261574;0.2151401;pinch;0;;MVC;
254;0;-7;-63;-27;-1;3;3;-8;2025-03-28 10:04:08.795100;e9f3de45-69d8-4557-8170-7910700a2bbf;1689;;;;;0.1805028;0.7261574;0.2151401;pinch;0;;MVC;
255;-16;3;28;45;36;-22;-44;-44;2025-03-28 10:04:08.795100;e9f3de45-69d8-4557-8170-7910700a2bbf;1689;;;;;0.1805028;0.7261574;0.2151401;pinch;0;;MVC;
256;-3;7;8;-15;0;11;25;29;2025-03-28 10:04:08.808100;e9f3de45-69d8-4557-8170-7910700a2bbf;1690;;;;;0.1804893;0.7259842;0.2151608;pinch;0;;MVC;
257;-7;22;7;44;0;8;3;-6;2025-03-28 10:04:08.808100;e9f3de45-69d8-4557-8170-7910700a2bbf;1690;;;;;0.1804893;0.7259842;0.2151608;pinch;0;;MVC;
258;7;7;48;92;37;7;23;16;2025-03-28 10:04:08.817000;e9f3de45-69d8-4557-8170-7910700a2bbf;1691;;;;;0.180581;0.7255014;0.2144253;pinch;0;;MVC;
259;-13;-19;-73;-46;-39;-23;-32;-33;2025-03-28 10:04:08.817000;e9f3de45-69d8-4557-8170-7910700a2bbf;1691;;;;;0.180581;0.7255014;0.2144253;pinch;0;;MVC;
260;16;21;40;44;26;12;14;19;2025-03-28 10:04:08.831000;e9f3de45-69d8-4557-8170-7910700a2bbf;1692;;;;;0.1805584;0.7252812;0.2143598;pinch;0;;MVC;
261;16;-22;-43;17;-48;-31;-34;-23;2025-03-28 10:04:08.831000;e9f3de45-69d8-4557-8170-7910700a2bbf;1692;;;;;0.1805584;0.7252812;0.2143598;pinch;0;;MVC;
262;-31;1;-20;-16;71;35;17;-8;2025-03-28 10:04:08.832000;e9f3de45-69d8-4557-8170-7910700a2bbf;1692;;;;;0.1805584;0.7252812;0.2143598;pinch;0;;MVC;
263;-3;16;10;23;6;-5;-23;-51;2025-03-28 10:04:08.832000;e9f3de45-69d8-4557-8170-7910700a2bbf;1692;;;;;0.1805584;0.7252812;0.2143598;pinch;0;;MVC;
264;7;14;-2;4;2;2;6;27;2025-03-28 10:04:08.854000;e9f3de45-69d8-4557-8170-7910700a2bbf;1695;;;;;0.1807453;0.7248304;0.2142766;pinch;0;;MVC;
265;12;26;-6;3;1;3;26;11;2025-03-28 10:04:08.854000;e9f3de45-69d8-4557-8170-7910700a2bbf;1695;;;;;0.1807453;0.7248304;0.2142766;pinch;0;;MVC;
266;19;-11;-15;-9;-23;-12;-25;-7;2025-03-28 10:04:08.854900;e9f3de45-69d8-4557-8170-7910700a2bbf;1695;;;;;0.1807453;0.7248304;0.2142766;pinch;0;;MVC;
267;8;11;31;8;-1;3;-1;18;2025-03-28 10:04:08.854900;e9f3de45-69d8-4557-8170-7910700a2bbf;1695;;;;;0.1807453;0.7248304;0.2142766;pinch;0;;MVC;
268;-40;-28;7;-11;1;-3;-3;-42;2025-03-28 10:04:08.876900;e9f3de45-69d8-4557-8170-7910700a2bbf;1696;;;;;0.1805915;0.7247709;0.2143848;pinch;0;;MVC;
269;-34;0;1;55;20;-12;-32;-30;2025-03-28 10:04:08.876900;e9f3de45-69d8-4557-8170-7910700a2bbf;1696;;;;;0.1805915;0.7247709;0.2143848;pinch;0;;MVC;
270;26;33;68;26;30;16;17;27;2025-03-28 10:04:08.877900;e9f3de45-69d8-4557-8170-7910700a2bbf;1696;;;;;0.1805915;0.7247709;0.2143848;pinch;0;;MVC;
271;6;-17;-26;6;-31;21;55;59;2025-03-28 10:04:08.877900;e9f3de45-69d8-4557-8170-7910700a2bbf;1696;;;;;0.1805915;0.7247709;0.2143848;pinch;0;;MVC;
272;19;-22;-38;-40;-19;4;29;56;2025-03-28 10:04:08.891900;e9f3de45-69d8-4557-8170-7910700a2bbf;1697;;;;;0.1804867;0.7247511;0.2143955;pinch;0;;MVC;
273;-31;-10;-44;2;3;-14;-68;-88;2025-03-28 10:04:08.891900;e9f3de45-69d8-4557-8170-7910700a2bbf;1697;;;;;0.1804867;0.7247511;0.2143955;pinch;0;;MVC;
