Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
3513;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7216;10054;Cube 22;0.48;0.8;0.6;0.4206012;0.8292083;0.3531269;pinch;2;1.0;In box;
3514;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7322;10055;Cube 22;0.48;0.8;0.6;0.4204147;0.8291502;0.3526659;pinch;2;1.0;In box;
3515;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7431;10056;Cube 22;0.48;0.8;0.6;0.4202099;0.8290524;0.352066;pinch;2;1.0;In box;
3516;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7551;10057;Cube 22;0.48;0.8;0.6;0.4199026;0.8291961;0.3517824;pinch;2;1.0;In box;
3517;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7661;10058;Cube 22;0.48;0.8;0.6;0.4196987;0.8289725;0.3509746;pinch;2;1.0;In box;
3518;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7770;10059;Cube 22;0.48;0.8;0.6;0.4195532;0.8286927;0.3502074;pinch;2;1.0;In box;
3519;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7880;10060;Cube 22;0.48;0.8;0.6;0.4194255;0.8282539;0.349346;pinch;2;1.0;In box;
3520;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.7990;10061;Cube 22;0.48;0.8;0.6;0.4193891;0.8279436;0.3486805;pinch;2;1.0;In box;
3521;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8109;10062;Cube 22;0.48;0.8;0.6;0.4195357;0.8275648;0.3479183;pinch;2;1.0;In box;
3522;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8219;10063;Cube 22;0.48;0.8;0.6;0.4197184;0.8272374;0.3472428;pinch;2;1.0;In box;
3523;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8329;10064;Cube 22;0.48;0.8;0.6;0.4200061;0.8271122;0.3463794;pinch;2;1.0;In box;
3524;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8439;10065;Cube 22;0.48;0.8;0.6;0.4202901;0.8268603;0.3458426;pinch;2;1.0;In box;
3525;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8549;10066;Cube 22;0.48;0.8;0.6;0.420776;0.8267384;0.3454465;pinch;2;1.0;In box;
3526;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8658;10067;Cube 22;0.48;0.8;0.6;0.4210481;0.8265617;0.3450211;pinch;2;1.0;In box;
3527;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8778;10068;Cube 22;0.48;0.8;0.6;0.4212789;0.8265386;0.3446766;pinch;2;1.0;In box;
3528;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8888;10069;Cube 22;0.48;0.8;0.6;0.4212269;0.8265738;0.3443933;pinch;2;1.0;In box;
3529;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.8998;10070;Cube 22;0.48;0.8;0.6;0.4212959;0.8267814;0.3442028;pinch;2;1.0;In box;
3530;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9112;10071;Cube 22;0.48;0.8;0.6;0.421337;0.8269581;0.3439727;pinch;2;1.0;In box;
3531;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9222;10072;Cube 22;0.48;0.8;0.6;0.4214828;0.8273686;0.3439058;pinch;2;1.0;In box;
3532;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9332;10073;Cube 22;0.48;0.8;0.6;0.4213997;0.8275235;0.344171;pinch;2;1.0;In box;
3533;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9441;10074;Cube 22;0.48;0.8;0.6;0.421362;0.8279217;0.3441405;pinch;2;1.0;In box;
3534;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9561;10075;Cube 22;0.48;0.8;0.6;0.4213358;0.8286211;0.3443097;pinch;2;1.0;In box;
3535;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9671;10076;Cube 22;0.48;0.8;0.6;0.4213717;0.8288854;0.3443216;pinch;2;1.0;In box;
3536;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9781;10077;Cube 22;0.48;0.8;0.6;0.421359;0.8294806;0.3445156;pinch;2;1.0;In box;
3537;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:26.9890;10078;Cube 22;0.48;0.8;0.6;0.421197;0.8302163;0.3448503;pinch;2;1.0;In box;
3538;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0000;10079;Cube 22;0.48;0.8;0.6;0.4211888;0.8307544;0.3447776;pinch;2;1.0;In box;
3539;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0115;10080;Cube 22;0.48;0.8;0.6;0.4211397;0.8313072;0.344947;pinch;2;1.0;In box;
3540;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0224;10081;Cube 22;0.48;0.8;0.6;0.4210832;0.8318402;0.3451068;pinch;2;1.0;In box;
3541;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0334;10082;Cube 22;0.48;0.8;0.6;0.4210555;0.8323613;0.3449607;pinch;2;1.0;In box;
3542;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0454;10083;Cube 22;0.48;0.8;0.6;0.4209679;0.8328751;0.3450056;pinch;2;1.0;In box;
3543;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0563;10084;Cube 22;0.48;0.8;0.6;0.420797;0.8335873;0.3453074;pinch;2;1.0;In box;
3544;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0673;10085;Cube 22;0.48;0.8;0.6;0.4207;0.8340987;0.3450942;pinch;2;1.0;In box;
3545;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0783;10086;Cube 22;0.48;0.8;0.6;0.4205507;0.8343723;0.3450569;pinch;2;1.0;In box;
3546;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.0903;10087;Cube 22;0.48;0.8;0.6;0.4203714;0.8347901;0.3451786;pinch;2;1.0;In box;
3547;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1012;10088;Cube 22;0.48;0.8;0.6;0.4202513;0.8348095;0.3451363;pinch;2;1.0;In box;
3548;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1117;10089;Cube 22;0.48;0.8;0.6;0.4201188;0.8350085;0.3451012;pinch;2;1.0;In box;
3549;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1237;10090;Cube 22;0.48;0.8;0.6;0.4199045;0.8351783;0.3450658;pinch;2;1.0;In box;
3550;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1346;10091;Cube 22;0.48;0.8;0.6;0.4197622;0.8353982;0.3449162;pinch;2;1.0;In box;
3551;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1456;10092;Cube 22;0.48;0.8;0.6;0.419625;0.8354124;0.3448082;pinch;2;1.0;In box;
3552;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1566;10093;Cube 22;0.48;0.8;0.6;0.4193334;0.8354976;0.3447381;pinch;2;1.0;In box;
3553;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1676;10094;Cube 22;0.48;0.8;0.6;0.4191633;0.8353567;0.3446914;pinch;2;1.0;In box;
3554;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1795;10095;Cube 22;0.48;0.8;0.6;0.4189904;0.8353381;0.3445363;pinch;2;1.0;In box;
3555;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.1905;10096;Cube 22;0.48;0.8;0.6;0.4188948;0.8352515;0.3442794;pinch;2;1.0;In box;
3556;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2015;10097;Cube 22;0.48;0.8;0.6;0.4187504;0.8352259;0.3440449;pinch;2;1.0;In box;
3557;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2119;10098;Cube 22;0.48;0.8;0.6;0.4186067;0.8352108;0.34387;pinch;2;1.0;In box;
3558;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2239;10099;Cube 22;0.48;0.8;0.6;0.4184149;0.8352892;0.3438385;pinch;2;1.0;In box;
3559;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2349;10100;Cube 22;0.48;0.8;0.6;0.418287;0.835088;0.3437548;pinch;2;1.0;In box;
3560;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2459;10101;Cube 22;0.48;0.8;0.6;0.4181733;0.8350621;0.3436434;pinch;2;1.0;In box;
3561;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2568;10102;Cube 22;0.48;0.8;0.6;0.418038;0.8353385;0.3438735;pinch;2;1.0;In box;
3562;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2678;10103;Cube 22;0.48;0.8;0.6;0.417974;0.8352981;0.3435202;pinch;2;1.0;In box;
3563;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2798;10104;Cube 22;0.48;0.8;0.6;0.4178917;0.8353481;0.3434346;pinch;2;1.0;In box;
3564;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.2907;10105;Cube 22;0.48;0.8;0.6;0.4178138;0.8356596;0.343677;pinch;2;1.0;In box;
3565;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3027;10106;Cube 22;0.48;0.8;0.6;0.4177349;0.8356626;0.3435714;pinch;2;1.0;In box;
3566;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3132;10107;Cube 22;0.48;0.8;0.6;0.4176627;0.8356776;0.3434627;pinch;2;1.0;In box;
3567;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3242;10108;Cube 22;0.48;0.8;0.6;0.4176038;0.8359925;0.3436799;pinch;2;1.0;In box;
3568;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3351;10109;Cube 22;0.48;0.8;0.6;0.4175841;0.8360274;0.3434093;pinch;2;1.0;In box;
3569;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3461;10110;Cube 22;0.48;0.8;0.6;0.4175788;0.8360754;0.3431909;pinch;2;1.0;In box;
3570;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3581;10111;Cube 22;0.48;0.8;0.6;0.4175264;0.836208;0.3431597;pinch;2;1.0;In box;
3571;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3690;10112;Cube 22;0.48;0.8;0.6;0.4175484;0.8362516;0.3429339;pinch;2;1.0;In box;
3572;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3800;10113;Cube 22;0.48;0.8;0.6;0.4176146;0.8362852;0.3426678;pinch;2;1.0;In box;
3573;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.3910;10114;Cube 22;0.48;0.8;0.6;0.4176075;0.8365847;0.3427045;pinch;2;1.0;In box;
3574;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4020;10115;Cube 22;0.48;0.8;0.6;0.4177207;0.8366576;0.3425157;pinch;2;1.0;In box;
3575;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4134;10116;Cube 22;0.48;0.8;0.6;0.4178957;0.8367462;0.3422596;pinch;2;1.0;In box;
3576;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4254;10117;Cube 22;0.48;0.8;0.6;0.4179814;0.8368554;0.3420198;pinch;2;1.0;In box;
3577;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4354;10118;Cube 22;0.48;0.8;0.6;0.4181376;0.8368559;0.3420849;pinch;2;1.0;In box;
3578;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4473;10119;Cube 22;0.48;0.8;0.6;0.4183761;0.8370152;0.3419628;pinch;2;1.0;In box;
3579;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4583;10120;Cube 22;0.48;0.8;0.6;0.4186375;0.8371265;0.3418806;pinch;2;1.0;In box;
3580;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4693;10121;Cube 22;0.48;0.8;0.6;0.4187938;0.8372635;0.3418024;pinch;2;1.0;In box;
3581;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4803;10122;Cube 22;0.48;0.8;0.6;0.418927;0.8374276;0.3417442;pinch;2;1.0;In box;
3582;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.4918;10123;Cube 22;0.48;0.8;0.6;0.4190291;0.8376549;0.3412926;pinch;2;1.0;In box;
3583;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5027;10124;Cube 22;0.48;0.8;0.6;0.4191036;0.8378607;0.3412049;pinch;2;1.0;In box;
3584;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5137;10125;Cube 22;0.48;0.8;0.6;0.4191489;0.8380865;0.3411338;pinch;2;1.0;In box;
3585;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5257;10126;Cube 22;0.48;0.8;0.6;0.4191213;0.8385547;0.3411977;pinch;2;1.0;In box;
3586;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5376;10127;Cube 22;0.48;0.8;0.6;0.4191641;0.8387562;0.3411286;pinch;2;1.0;In box;
3587;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5476;10128;Cube 22;0.48;0.8;0.6;0.4191866;0.8389167;0.3410769;pinch;2;1.0;In box;
3588;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5596;10129;Cube 22;0.48;0.8;0.6;0.4191868;0.839312;0.3416317;pinch;2;1.0;In box;
3589;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5705;10130;Cube 22;0.48;0.8;0.6;0.4191929;0.8394445;0.3415906;pinch;2;1.0;In box;
3590;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5815;10131;Cube 22;0.48;0.8;0.6;0.4191866;0.8395374;0.3415382;pinch;2;1.0;In box;
3591;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.5925;10132;Cube 22;0.48;0.8;0.6;0.4189395;0.8397542;0.3416369;pinch;2;1.0;In box;
3592;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6035;10133;Cube 22;0.48;0.8;0.6;0.418882;0.8399932;0.3416841;pinch;2;1.0;In box;
3593;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6144;10134;Cube 22;0.48;0.8;0.6;0.4188501;0.8399708;0.3415959;pinch;2;1.0;In box;
3594;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6254;10135;Cube 22;0.48;0.8;0.6;0.4187397;0.8401357;0.3418703;pinch;2;1.0;In box;
3595;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6374;10136;Cube 22;0.48;0.8;0.6;0.4187218;0.8400897;0.3417938;pinch;2;1.0;In box;
3596;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6483;10137;Cube 22;0.48;0.8;0.6;0.4187227;0.8399916;0.3417253;pinch;2;1.0;In box;
3597;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6593;10138;Cube 22;0.48;0.8;0.6;0.4189471;0.8401979;0.3418605;pinch;2;1.0;In box;
3598;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6703;10139;Cube 22;0.48;0.8;0.6;0.4189485;0.8401284;0.341784;pinch;2;1.0;In box;
3599;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6818;10140;Cube 22;0.48;0.8;0.6;0.4189079;0.8400124;0.3416839;pinch;2;1.0;In box;
3600;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.6927;10141;Cube 22;0.48;0.8;0.6;0.4189426;0.8400501;0.3416004;pinch;2;1.0;In box;
3601;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7037;10142;Cube 22;0.48;0.8;0.6;0.4189163;0.8399984;0.3415172;pinch;2;1.0;In box;
3602;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7147;10143;Cube 22;0.48;0.8;0.6;0.4188848;0.8399613;0.3414655;pinch;2;1.0;In box;
3603;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7266;10144;Cube 22;0.48;0.8;0.6;0.4185702;0.8399496;0.3416824;pinch;2;1.0;In box;
3604;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7376;10145;Cube 22;0.48;0.8;0.6;0.418528;0.8398938;0.3416717;pinch;2;1.0;In box;
3605;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7486;10146;Cube 22;0.48;0.8;0.6;0.4186083;0.8399451;0.3418283;pinch;2;1.0;In box;
3606;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7596;10147;Cube 22;0.48;0.8;0.6;0.418544;0.8400232;0.3419905;pinch;2;1.0;In box;
3607;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7715;10148;Cube 22;0.48;0.8;0.6;0.4184835;0.8400266;0.3420229;pinch;2;1.0;In box;
3608;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7820;10149;Cube 22;0.48;0.8;0.6;0.4184384;0.8400289;0.3420455;pinch;2;1.0;In box;
3609;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.7930;10150;Cube 22;0.48;0.8;0.6;0.4183939;0.8402368;0.3420689;pinch;2;1.0;In box;
3610;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8050;10151;Cube 22;0.48;0.8;0.6;0.4183834;0.8402923;0.342088;pinch;2;1.0;In box;
3611;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8159;10152;Cube 22;0.48;0.8;0.6;0.4183045;0.8402969;0.3420608;pinch;2;1.0;In box;
3612;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8269;10153;Cube 22;0.48;0.8;0.6;0.4182769;0.84047;0.3421981;pinch;2;1.0;In box;
3613;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8379;10154;Cube 22;0.48;0.8;0.6;0.4182892;0.8405321;0.3422363;pinch;2;1.0;In box;
3614;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8488;10155;Cube 22;0.48;0.8;0.6;0.418334;0.8405968;0.3422642;pinch;2;1.0;In box;
3615;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8608;10156;Cube 22;0.48;0.8;0.6;0.4178954;0.8404584;0.3422632;pinch;2;1.0;In box;
3616;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8718;10157;Cube 22;0.48;0.8;0.6;0.4179074;0.8404708;0.3422704;pinch;2;1.0;In box;
3617;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8833;10158;Cube 22;0.48;0.8;0.6;0.4179184;0.8404713;0.3422556;pinch;2;1.0;In box;
3618;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.8942;10159;Cube 22;0.48;0.8;0.6;0.4182013;0.840623;0.342387;pinch;2;1.0;In box;
3619;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9052;10160;Cube 22;0.48;0.8;0.6;0.4182203;0.840647;0.3423462;pinch;2;1.0;In box;
3620;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9162;10161;Cube 22;0.48;0.8;0.6;0.4182799;0.8406743;0.3423023;pinch;2;1.0;In box;
3621;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9271;10162;Cube 22;0.48;0.8;0.6;0.4184629;0.8407538;0.3423321;pinch;2;1.0;In box;
3622;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9391;10163;Cube 22;0.48;0.8;0.6;0.4185483;0.8407211;0.3422871;pinch;2;1.0;In box;
3623;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9491;10164;Cube 22;0.48;0.8;0.6;0.4186664;0.8406742;0.3422387;pinch;2;1.0;In box;
3624;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9611;10165;Cube 22;0.48;0.8;0.6;0.4186587;0.8406367;0.3422399;pinch;2;1.0;In box;
3625;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9720;10166;Cube 22;0.48;0.8;0.6;0.4187556;0.840591;0.3421984;pinch;2;1.0;In box;
3626;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9830;10167;Cube 22;0.48;0.8;0.6;0.4187785;0.8405154;0.3421392;pinch;2;1.0;In box;
3627;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:27.9940;10168;Cube 22;0.48;0.8;0.6;0.4188725;0.8403937;0.3422005;pinch;2;1.0;In box;
3628;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0059;10169;Cube 22;0.48;0.8;0.6;0.4189659;0.8403006;0.3421631;pinch;2;1.0;In box;
3629;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0169;10170;Cube 22;0.48;0.8;0.6;0.4189255;0.8400662;0.3419521;pinch;2;1.0;In box;
3630;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0279;10171;Cube 22;0.48;0.8;0.6;0.4189351;0.8402374;0.3419302;pinch;2;1.0;In box;
3631;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0398;10172;Cube 22;0.48;0.8;0.6;0.4189698;0.8401481;0.3418584;pinch;2;1.0;In box;
3632;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0498;10173;Cube 22;0.48;0.8;0.6;0.4189779;0.8400503;0.3417852;pinch;2;1.0;In box;
3633;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0618;10174;Cube 22;0.48;0.8;0.6;0.4192209;0.8398626;0.341552;pinch;2;1.0;In box;
3634;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0728;10175;Cube 22;0.48;0.8;0.6;0.4192474;0.8397933;0.3414667;pinch;2;1.0;In box;
3635;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0837;10176;Cube 22;0.48;0.8;0.6;0.4192698;0.8397087;0.3413882;pinch;2;1.0;In box;
3636;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.0947;10177;Cube 22;0.48;0.8;0.6;0.4192102;0.8397561;0.3416798;pinch;2;1.0;In box;
3637;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1057;10178;Cube 22;0.48;0.8;0.6;0.4192309;0.8396662;0.3416164;pinch;2;1.0;In box;
3638;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1173;10179;Cube 22;0.48;0.8;0.6;0.4193088;0.8396453;0.3416588;pinch;2;1.0;In box;
3639;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1283;10180;Cube 22;0.48;0.8;0.6;0.4193221;0.8396137;0.3416014;pinch;2;1.0;In box;
3640;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1393;10181;Cube 22;0.48;0.8;0.6;0.4193492;0.8395185;0.3415062;pinch;2;1.0;In box;
3641;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1502;10182;Cube 22;0.48;0.8;0.6;0.41933;0.8395444;0.3415408;pinch;2;1.0;In box;
3642;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1622;10183;Cube 22;0.48;0.8;0.6;0.419344;0.839395;0.3414431;pinch;2;1.0;In box;
3643;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1732;10184;Cube 22;0.48;0.8;0.6;0.4193467;0.8392572;0.3412821;pinch;2;1.0;In box;
3644;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1841;10185;Cube 22;0.48;0.8;0.6;0.419154;0.8390157;0.3409476;pinch;2;1.0;In box;
3645;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.1951;10186;Cube 22;0.48;0.8;0.6;0.4191397;0.8388767;0.3407438;pinch;2;1.0;In box;
3646;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2071;10187;Cube 22;0.48;0.8;0.6;0.4191331;0.8387543;0.3404958;pinch;2;1.0;In box;
3647;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2175;10188;Cube 22;0.48;0.8;0.6;0.4191155;0.8386316;0.3401675;pinch;2;1.0;In box;
3648;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2295;10189;Cube 22;0.48;0.8;0.6;0.4191925;0.8385959;0.3396535;pinch;2;1.0;In box;
3649;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2405;10190;Cube 22;0.48;0.8;0.6;0.4192346;0.8385209;0.3394079;pinch;2;1.0;In box;
3650;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2515;10191;Cube 22;0.48;0.8;0.6;0.4193213;0.8384569;0.3391876;pinch;2;1.0;In box;
3651;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2624;10192;Cube 22;0.48;0.8;0.6;0.4193995;0.8383894;0.3390996;pinch;2;1.0;In box;
3652;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2734;10193;Cube 22;0.48;0.8;0.6;0.4194969;0.8383561;0.338923;pinch;2;1.0;In box;
3653;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2844;10194;Cube 22;0.48;0.8;0.6;0.4195816;0.8383683;0.3387687;pinch;2;1.0;In box;
3654;262ddd19-5010-4f50-804d-96ba9b470a8f;2025-03-21 12:23:28.2963;10195;Cube 22;0.48;0.8;0.6;0.4194507;0.8380491;0.33865;pinch;2;1.0;In box;
