Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
10627;0;0;0;0;0;-1;-1;-1;2025-03-28 09:48:10.445800;e682fb1e-e460-495e-9222-6aac27bec3c0;6129;;;;;0.2372018;0.6138434;0.04215145;supination;4;;Resting;
10628;0;-1;-1;-2;-2;-1;-2;0;2025-03-28 09:48:10.447800;e682fb1e-e460-495e-9222-6aac27bec3c0;6129;;;;;0.2372018;0.6138434;0.04215145;supination;4;;Resting;
10629;0;-2;-1;0;0;-1;-1;-2;2025-03-28 09:48:10.447800;e682fb1e-e460-495e-9222-6aac27bec3c0;6129;;;;;0.2372018;0.6138434;0.04215145;supination;4;;Resting;
10630;1;-1;-1;1;0;-1;0;-1;2025-03-28 09:48:10.459800;e682fb1e-e460-495e-9222-6aac27bec3c0;6130;;;;;0.2372187;0.613919;0.04213595;supination;4;;Resting;
10631;-1;-2;-2;0;-2;-2;-2;-2;2025-03-28 09:48:10.459800;e682fb1e-e460-495e-9222-6aac27bec3c0;6130;;;;;0.2372187;0.613919;0.04213595;supination;4;;Resting;
10632;0;-2;-1;-2;-1;0;-2;-2;2025-03-28 09:48:10.468300;e682fb1e-e460-495e-9222-6aac27bec3c0;6131;;;;;0.2372428;0.6138963;0.04209328;supination;4;;Resting;
10633;-3;-1;0;-2;-2;0;0;-3;2025-03-28 09:48:10.468300;e682fb1e-e460-495e-9222-6aac27bec3c0;6131;;;;;0.2372428;0.6138963;0.04209328;supination;4;;Resting;
10634;-1;-1;-1;-1;-1;0;-1;-1;2025-03-28 09:48:10.483300;e682fb1e-e460-495e-9222-6aac27bec3c0;6132;;;;;0.237173;0.6136905;0.04182291;supination;4;;Resting;
10635;-3;-2;-2;0;0;-2;0;-1;2025-03-28 09:48:10.483300;e682fb1e-e460-495e-9222-6aac27bec3c0;6132;;;;;0.237173;0.6136905;0.04182291;supination;4;;Resting;
10636;0;-2;-1;1;1;-1;-1;-3;2025-03-28 09:48:10.485300;e682fb1e-e460-495e-9222-6aac27bec3c0;6133;;;;;0.2371531;0.6138016;0.04201746;supination;4;;Resting;
10637;-1;-1;-2;-2;-1;0;-2;-3;2025-03-28 09:48:10.485300;e682fb1e-e460-495e-9222-6aac27bec3c0;6133;;;;;0.2371531;0.6138016;0.04201746;supination;4;;Resting;
10638;-1;-1;0;0;-2;1;0;0;2025-03-28 09:48:10.506200;e682fb1e-e460-495e-9222-6aac27bec3c0;6134;;;;;0.2371639;0.6137935;0.04198408;supination;4;;Resting;
10639;-2;-1;-1;-2;0;-1;0;-1;2025-03-28 09:48:10.506200;e682fb1e-e460-495e-9222-6aac27bec3c0;6134;;;;;0.2371639;0.6137935;0.04198408;supination;4;;Resting;
10640;-2;-1;-1;-1;-1;-1;-1;0;2025-03-28 09:48:10.512200;e682fb1e-e460-495e-9222-6aac27bec3c0;6135;;;;;0.237333;0.6137451;0.0419116;supination;4;;Resting;
10641;-1;0;1;0;-1;-1;-1;1;2025-03-28 09:48:10.512200;e682fb1e-e460-495e-9222-6aac27bec3c0;6135;;;;;0.237333;0.6137451;0.0419116;supination;4;;Resting;
10642;-2;0;-1;-1;0;-1;-1;0;2025-03-28 09:48:10.519200;e682fb1e-e460-495e-9222-6aac27bec3c0;6136;;;;;0.2373086;0.6140261;0.04207635;supination;4;;Resting;
10643;-1;-2;1;-1;-2;1;-1;0;2025-03-28 09:48:10.519200;e682fb1e-e460-495e-9222-6aac27bec3c0;6136;;;;;0.2373086;0.6140261;0.04207635;supination;4;;Resting;
10644;-2;0;-2;-1;-1;-1;0;-2;2025-03-28 09:48:10.528100;e682fb1e-e460-495e-9222-6aac27bec3c0;6136;;;;;0.2373086;0.6140261;0.04207635;supination;4;;Resting;
10645;-2;-3;0;-1;-1;-2;-2;-1;2025-03-28 09:48:10.528100;e682fb1e-e460-495e-9222-6aac27bec3c0;6136;;;;;0.2373086;0.6140261;0.04207635;supination;4;;Resting;
10646;-1;1;-3;-1;0;-2;-2;-1;2025-03-28 09:48:10.543100;e682fb1e-e460-495e-9222-6aac27bec3c0;6138;;;;;0.2372986;0.61391;0.04188132;supination;4;;Resting;
10647;-1;0;-1;-2;-1;-1;0;-1;2025-03-28 09:48:10.543100;e682fb1e-e460-495e-9222-6aac27bec3c0;6138;;;;;0.2372986;0.61391;0.04188132;supination;4;;Resting;
10648;-2;0;-2;-1;-1;0;0;0;2025-03-28 09:48:10.545100;e682fb1e-e460-495e-9222-6aac27bec3c0;6138;;;;;0.2372986;0.61391;0.04188132;supination;4;;Resting;
10649;-2;-2;-2;-2;-2;0;-1;0;2025-03-28 09:48:10.545100;e682fb1e-e460-495e-9222-6aac27bec3c0;6138;;;;;0.2372986;0.61391;0.04188132;supination;4;;Resting;
10650;-1;-1;-2;-2;-1;0;0;0;2025-03-28 09:48:10.566000;e682fb1e-e460-495e-9222-6aac27bec3c0;6140;;;;;0.2372325;0.6140542;0.0424037;supination;4;;Resting;
10651;-1;-1;-1;0;-1;1;-3;1;2025-03-28 09:48:10.566000;e682fb1e-e460-495e-9222-6aac27bec3c0;6140;;;;;0.2372325;0.6140542;0.0424037;supination;4;;Resting;
10652;-1;0;-1;0;-1;-2;-1;1;2025-03-28 09:48:10.567000;e682fb1e-e460-495e-9222-6aac27bec3c0;6140;;;;;0.2372325;0.6140542;0.0424037;supination;4;;Resting;
10653;0;0;-1;-2;-1;-2;0;-1;2025-03-28 09:48:10.567000;e682fb1e-e460-495e-9222-6aac27bec3c0;6140;;;;;0.2372325;0.6140542;0.0424037;supination;4;;Resting;
10654;-1;-1;1;-2;-1;-2;1;-3;2025-03-28 09:48:10.579500;e682fb1e-e460-495e-9222-6aac27bec3c0;6141;;;;;0.2371884;0.6138879;0.04215837;supination;4;;Resting;
10655;-2;-1;-2;0;-2;-1;0;-1;2025-03-28 09:48:10.579500;e682fb1e-e460-495e-9222-6aac27bec3c0;6141;;;;;0.2371884;0.6138879;0.04215837;supination;4;;Resting;
10656;-1;-1;0;-2;0;-1;-1;-1;2025-03-28 09:48:10.588500;e682fb1e-e460-495e-9222-6aac27bec3c0;6142;;;;;0.2371683;0.614032;0.04219055;supination;4;;Resting;
10657;1;0;-1;-1;0;-2;0;-1;2025-03-28 09:48:10.588500;e682fb1e-e460-495e-9222-6aac27bec3c0;6142;;;;;0.2371683;0.614032;0.04219055;supination;4;;Resting;
10658;-1;-1;-1;-1;-1;-1;0;-2;2025-03-28 09:48:10.603500;e682fb1e-e460-495e-9222-6aac27bec3c0;6143;;;;;0.2371722;0.6140637;0.042171;supination;4;;Resting;
10659;0;0;1;0;0;0;-1;-2;2025-03-28 09:48:10.603500;e682fb1e-e460-495e-9222-6aac27bec3c0;6143;;;;;0.2371722;0.6140637;0.042171;supination;4;;Resting;
10660;-1;-1;0;-1;-1;0;1;1;2025-03-28 09:48:10.604500;e682fb1e-e460-495e-9222-6aac27bec3c0;6143;;;;;0.2371722;0.6140637;0.042171;supination;4;;Resting;
10661;-1;-3;0;0;0;-1;-3;0;2025-03-28 09:48:10.604500;e682fb1e-e460-495e-9222-6aac27bec3c0;6143;;;;;0.2371722;0.6140637;0.042171;supination;4;;Resting;
10662;-2;-1;-2;-1;1;-2;0;1;2025-03-28 09:48:10.625400;e682fb1e-e460-495e-9222-6aac27bec3c0;6145;;;;;0.2369334;0.6141574;0.0421741;supination;4;;Resting;
10663;0;-3;-1;0;-1;0;-2;0;2025-03-28 09:48:10.626400;e682fb1e-e460-495e-9222-6aac27bec3c0;6145;;;;;0.2369334;0.6141574;0.0421741;supination;4;;Resting;
10664;-1;-2;0;-2;-1;0;-1;-1;2025-03-28 09:48:10.627400;e682fb1e-e460-495e-9222-6aac27bec3c0;6145;;;;;0.2369334;0.6141574;0.0421741;supination;4;;Resting;
10665;-1;0;0;-1;0;-1;0;1;2025-03-28 09:48:10.627400;e682fb1e-e460-495e-9222-6aac27bec3c0;6145;;;;;0.2369334;0.6141574;0.0421741;supination;4;;Resting;
10666;-1;0;-1;0;-1;0;0;-2;2025-03-28 09:48:10.640400;e682fb1e-e460-495e-9222-6aac27bec3c0;6146;;;;;0.2369291;0.6141946;0.04217815;supination;4;;Resting;
10667;-3;0;-1;0;-1;-1;-1;-1;2025-03-28 09:48:10.640400;e682fb1e-e460-495e-9222-6aac27bec3c0;6146;;;;;0.2369291;0.6141946;0.04217815;supination;4;;Resting;
10668;0;-1;0;0;-2;0;1;0;2025-03-28 09:48:10.648300;e682fb1e-e460-495e-9222-6aac27bec3c0;6147;;;;;0.237169;0.6141601;0.04210544;supination;4;;Resting;
10669;-1;-3;2;-1;-1;0;-1;-1;2025-03-28 09:48:10.648300;e682fb1e-e460-495e-9222-6aac27bec3c0;6147;;;;;0.237169;0.6141601;0.04210544;supination;4;;Resting;
10670;-1;-2;-3;-1;1;0;1;-1;2025-03-28 09:48:10.663300;e682fb1e-e460-495e-9222-6aac27bec3c0;6149;;;;;0.2372309;0.6143287;0.04211831;supination;4;;Resting;
10671;0;1;-2;-2;0;-2;0;0;2025-03-28 09:48:10.663300;e682fb1e-e460-495e-9222-6aac27bec3c0;6149;;;;;0.2372309;0.6143287;0.04211831;supination;4;;Resting;
10672;0;0;-2;0;0;0;-1;-1;2025-03-28 09:48:10.669800;e682fb1e-e460-495e-9222-6aac27bec3c0;6149;;;;;0.2372309;0.6143287;0.04211831;supination;4;;Resting;
10673;-1;-2;-1;-1;-2;-3;0;-1;2025-03-28 09:48:10.669800;e682fb1e-e460-495e-9222-6aac27bec3c0;6149;;;;;0.2372309;0.6143287;0.04211831;supination;4;;Resting;
10674;-2;-1;0;-1;-1;-3;-2;-2;2025-03-28 09:48:10.700700;e682fb1e-e460-495e-9222-6aac27bec3c0;6152;;;;;0.2372792;0.6145618;0.04208446;supination;4;;Resting;
10675;0;0;-1;0;0;0;0;0;2025-03-28 09:48:10.700700;e682fb1e-e460-495e-9222-6aac27bec3c0;6152;;;;;0.2372792;0.6145618;0.04208446;supination;4;;Resting;
10676;-1;-2;0;0;-1;0;-1;-2;2025-03-28 09:48:10.702700;e682fb1e-e460-495e-9222-6aac27bec3c0;6152;;;;;0.2372792;0.6145618;0.04208446;supination;4;;Resting;
10677;0;-3;-2;0;0;0;-1;-1;2025-03-28 09:48:10.702700;e682fb1e-e460-495e-9222-6aac27bec3c0;6152;;;;;0.2372792;0.6145618;0.04208446;supination;4;;Resting;
10678;1;-3;-1;-2;-2;-1;-1;-1;2025-03-28 09:48:10.708700;e682fb1e-e460-495e-9222-6aac27bec3c0;6153;;;;;0.237423;0.6145387;0.04198885;supination;4;;Resting;
10679;-1;0;-3;-2;0;-1;-2;0;2025-03-28 09:48:10.708700;e682fb1e-e460-495e-9222-6aac27bec3c0;6153;;;;;0.237423;0.6145387;0.04198885;supination;4;;Resting;
10680;0;0;-2;-2;-1;-2;-2;0;2025-03-28 09:48:10.709700;e682fb1e-e460-495e-9222-6aac27bec3c0;6153;;;;;0.237423;0.6145387;0.04198885;supination;4;;Resting;
10681;-2;-1;-2;0;0;-1;-1;-3;2025-03-28 09:48:10.709700;e682fb1e-e460-495e-9222-6aac27bec3c0;6153;;;;;0.237423;0.6145387;0.04198885;supination;4;;Resting;
10682;1;-3;0;0;-1;-1;-2;0;2025-03-28 09:48:10.723700;e682fb1e-e460-495e-9222-6aac27bec3c0;6154;;;;;0.2374264;0.6146762;0.04235387;supination;4;;Resting;
10683;-1;-1;-2;-2;-1;-2;1;-2;2025-03-28 09:48:10.723700;e682fb1e-e460-495e-9222-6aac27bec3c0;6154;;;;;0.2374264;0.6146762;0.04235387;supination;4;;Resting;
10684;-1;-2;0;-3;-1;-1;-2;-1;2025-03-28 09:48:10.729600;e682fb1e-e460-495e-9222-6aac27bec3c0;6154;;;;;0.2374264;0.6146762;0.04235387;supination;4;;Resting;
10685;-2;0;0;0;-1;-2;0;-1;2025-03-28 09:48:10.729600;e682fb1e-e460-495e-9222-6aac27bec3c0;6154;;;;;0.2374264;0.6146762;0.04235387;supination;4;;Resting;
10686;0;-2;1;0;-2;-1;-1;-1;2025-03-28 09:48:10.745600;e682fb1e-e460-495e-9222-6aac27bec3c0;6156;;;;;0.2372347;0.6145519;0.04213166;supination;4;;Resting;
10687;1;-1;-2;1;-1;-2;0;-1;2025-03-28 09:48:10.745600;e682fb1e-e460-495e-9222-6aac27bec3c0;6156;;;;;0.2372347;0.6145519;0.04213166;supination;4;;Resting;
10688;-1;0;-1;0;0;-1;-1;0;2025-03-28 09:48:10.747600;e682fb1e-e460-495e-9222-6aac27bec3c0;6156;;;;;0.2372347;0.6145519;0.04213166;supination;4;;Resting;
10689;-1;0;-1;-3;-2;0;0;0;2025-03-28 09:48:10.747600;e682fb1e-e460-495e-9222-6aac27bec3c0;6156;;;;;0.2372347;0.6145519;0.04213166;supination;4;;Resting;
10690;-3;1;0;-2;1;-1;-1;0;2025-03-28 09:48:10.768500;e682fb1e-e460-495e-9222-6aac27bec3c0;6158;;;;;0.2372043;0.6148856;0.04229236;supination;4;;Resting;
10691;1;0;-2;-1;-2;-1;-2;0;2025-03-28 09:48:10.768500;e682fb1e-e460-495e-9222-6aac27bec3c0;6158;;;;;0.2372043;0.6148856;0.04229236;supination;4;;Resting;
10692;-1;-1;0;0;-1;1;-2;-2;2025-03-28 09:48:10.770000;e682fb1e-e460-495e-9222-6aac27bec3c0;6158;;;;;0.2372043;0.6148856;0.04229236;supination;4;;Resting;
10693;0;-1;-1;-2;1;-1;-1;-1;2025-03-28 09:48:10.770000;e682fb1e-e460-495e-9222-6aac27bec3c0;6158;;;;;0.2372043;0.6148856;0.04229236;supination;4;;Resting;
10694;-2;0;0;1;0;1;-2;0;2025-03-28 09:48:10.783000;e682fb1e-e460-495e-9222-6aac27bec3c0;6159;;;;;0.2372398;0.6147749;0.04211998;supination;4;;Resting;
10695;-1;-2;0;-1;1;1;-1;0;2025-03-28 09:48:10.783000;e682fb1e-e460-495e-9222-6aac27bec3c0;6159;;;;;0.2372398;0.6147749;0.04211998;supination;4;;Resting;
10696;0;-1;-1;-2;-1;-1;-1;-1;2025-03-28 09:48:10.785000;e682fb1e-e460-495e-9222-6aac27bec3c0;6159;;;;;0.2372398;0.6147749;0.04211998;supination;4;;Resting;
10697;0;0;0;0;-1;-2;-1;1;2025-03-28 09:48:10.785000;e682fb1e-e460-495e-9222-6aac27bec3c0;6159;;;;;0.2372398;0.6147749;0.04211998;supination;4;;Resting;
10698;-2;-2;-1;-1;-1;-2;-1;1;2025-03-28 09:48:10.806000;e682fb1e-e460-495e-9222-6aac27bec3c0;6161;;;;;0.237215;0.6149507;0.042274;supination;4;;Resting;
10699;-2;-1;0;-1;0;-3;-1;-1;2025-03-28 09:48:10.806000;e682fb1e-e460-495e-9222-6aac27bec3c0;6161;;;;;0.237215;0.6149507;0.042274;supination;4;;Resting;
10700;-1;-1;-1;0;-2;-2;-1;-1;2025-03-28 09:48:10.808000;e682fb1e-e460-495e-9222-6aac27bec3c0;6162;;;;;0.2373637;0.6149148;0.04224014;supination;4;;Resting;
10701;-1;-2;-1;0;-2;-2;0;-1;2025-03-28 09:48:10.808000;e682fb1e-e460-495e-9222-6aac27bec3c0;6162;;;;;0.2373637;0.6149148;0.04224014;supination;4;;Resting;
10702;1;0;-3;0;-2;-1;0;-1;2025-03-28 09:48:10.835900;e682fb1e-e460-495e-9222-6aac27bec3c0;6164;;;;;0.2373495;0.6150835;0.04239178;supination;4;;Resting;
10703;1;0;-2;-3;0;-1;-1;-1;2025-03-28 09:48:10.835900;e682fb1e-e460-495e-9222-6aac27bec3c0;6164;;;;;0.2373495;0.6150835;0.04239178;supination;4;;Resting;
10704;-1;0;-2;0;-2;0;1;0;2025-03-28 09:48:10.837900;e682fb1e-e460-495e-9222-6aac27bec3c0;6164;;;;;0.2373495;0.6150835;0.04239178;supination;4;;Resting;
10705;-2;-1;-1;-1;0;-1;-2;-1;2025-03-28 09:48:10.837900;e682fb1e-e460-495e-9222-6aac27bec3c0;6164;;;;;0.2373495;0.6150835;0.04239178;supination;4;;Resting;
10706;0;-3;0;-1;-2;0;1;-1;2025-03-28 09:48:10.842900;e682fb1e-e460-495e-9222-6aac27bec3c0;6165;;;;;0.2371862;0.6150385;0.04227161;supination;4;;Resting;
10707;0;0;-1;-1;-1;0;-2;-3;2025-03-28 09:48:10.843900;e682fb1e-e460-495e-9222-6aac27bec3c0;6165;;;;;0.2371862;0.6150385;0.04227161;supination;4;;Resting;
10708;-1;-1;0;-1;0;-2;-1;0;2025-03-28 09:48:10.849800;e682fb1e-e460-495e-9222-6aac27bec3c0;6165;;;;;0.2371862;0.6150385;0.04227161;supination;4;;Resting;
10709;-3;0;0;0;-1;-2;0;0;2025-03-28 09:48:10.849800;e682fb1e-e460-495e-9222-6aac27bec3c0;6165;;;;;0.2371862;0.6150385;0.04227161;supination;4;;Resting;
10710;-2;-2;-1;0;-2;0;0;0;2025-03-28 09:48:10.897700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10711;1;-2;0;0;1;-1;-1;-2;2025-03-28 09:48:10.897700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10712;-2;-2;-2;-1;-1;-1;0;-1;2025-03-28 09:48:10.898700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10713;-1;1;-2;-1;-1;0;0;-3;2025-03-28 09:48:10.898700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10714;-1;-1;-2;-1;0;-2;-2;-2;2025-03-28 09:48:10.899700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10715;-1;-1;0;1;-2;-2;-1;-2;2025-03-28 09:48:10.899700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10716;0;0;-2;-1;-1;1;1;-1;2025-03-28 09:48:10.903700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10717;1;-2;0;-1;0;0;0;1;2025-03-28 09:48:10.903700;e682fb1e-e460-495e-9222-6aac27bec3c0;6170;;;;;0.2370207;0.6152371;0.04247236;supination;4;;Resting;
10718;-1;-1;0;-1;-1;-1;-1;-2;2025-03-28 09:48:10.910700;e682fb1e-e460-495e-9222-6aac27bec3c0;6171;;;;;0.237128;0.6152472;0.04248333;supination;4;;Resting;
10719;-3;-2;0;-1;-1;0;0;0;2025-03-28 09:48:10.910700;e682fb1e-e460-495e-9222-6aac27bec3c0;6171;;;;;0.237128;0.6152472;0.04248333;supination;4;;Resting;
10720;-2;0;-3;-1;-1;-1;-1;-1;2025-03-28 09:48:10.912700;e682fb1e-e460-495e-9222-6aac27bec3c0;6171;;;;;0.237128;0.6152472;0.04248333;supination;4;;Resting;
10721;0;1;-1;0;-3;-1;-1;-2;2025-03-28 09:48:10.912700;e682fb1e-e460-495e-9222-6aac27bec3c0;6171;;;;;0.237128;0.6152472;0.04248333;supination;4;;Resting;
10722;-1;-3;-1;-3;-1;-1;-1;-1;2025-03-28 09:48:10.957600;e682fb1e-e460-495e-9222-6aac27bec3c0;6175;;;;;0.23703;0.6156636;0.0430305;supination;4;;Resting;
10723;-1;0;0;-1;-1;-1;-1;-1;2025-03-28 09:48:10.957600;e682fb1e-e460-495e-9222-6aac27bec3c0;6175;;;;;0.23703;0.6156636;0.0430305;supination;4;;Resting;
10724;-1;-1;-1;-1;1;-1;-2;1;2025-03-28 09:48:10.958600;e682fb1e-e460-495e-9222-6aac27bec3c0;6175;;;;;0.23703;0.6156636;0.0430305;supination;4;;Resting;
10725;-1;-1;-1;-1;-1;0;-3;-3;2025-03-28 09:48:10.958600;e682fb1e-e460-495e-9222-6aac27bec3c0;6175;;;;;0.23703;0.6156636;0.0430305;supination;4;;Resting;
10726;-1;0;-3;0;-1;-1;-1;-1;2025-03-28 09:48:10.959600;e682fb1e-e460-495e-9222-6aac27bec3c0;6175;;;;;0.23703;0.6156636;0.0430305;supination;4;;Resting;
10727;-1;0;-2;-1;-2;0;-1;-2;2025-03-28 09:48:10.959600;e682fb1e-e460-495e-9222-6aac27bec3c0;6175;;;;;0.23703;0.6156636;0.0430305;supination;4;;Resting;
10728;-1;-2;-1;-2;-2;-1;0;-2;2025-03-28 09:48:10.964600;e682fb1e-e460-495e-9222-6aac27bec3c0;6176;;;;;0.2370552;0.6156731;0.04302239;supination;4;;Resting;
10729;-1;-2;0;-1;0;-1;1;-1;2025-03-28 09:48:10.964600;e682fb1e-e460-495e-9222-6aac27bec3c0;6176;;;;;0.2370552;0.6156731;0.04302239;supination;4;;Resting;
10730;0;0;-2;0;0;-2;-1;-2;2025-03-28 09:48:10.965600;e682fb1e-e460-495e-9222-6aac27bec3c0;6176;;;;;0.2370552;0.6156731;0.04302239;supination;4;;Resting;
10731;0;-1;-2;-1;-1;-1;-1;0;2025-03-28 09:48:10.965600;e682fb1e-e460-495e-9222-6aac27bec3c0;6176;;;;;0.2370552;0.6156731;0.04302239;supination;4;;Resting;
10732;-3;0;-1;1;-1;0;0;-1;2025-03-28 09:48:10.976500;e682fb1e-e460-495e-9222-6aac27bec3c0;6177;;;;;0.237065;0.6157049;0.04299712;supination;4;;Resting;
10733;-2;-1;0;1;-2;-2;0;2;2025-03-28 09:48:10.977500;e682fb1e-e460-495e-9222-6aac27bec3c0;6177;;;;;0.237065;0.6157049;0.04299712;supination;4;;Resting;
10734;-1;-1;1;-2;0;-1;-1;-1;2025-03-28 09:48:11.000500;e682fb1e-e460-495e-9222-6aac27bec3c0;6179;;;;;0.2370829;0.6160234;0.04318714;supination;4;;Resting;
10735;-1;-1;-1;0;-1;-2;-1;-2;2025-03-28 09:48:11.000500;e682fb1e-e460-495e-9222-6aac27bec3c0;6179;;;;;0.2370829;0.6160234;0.04318714;supination;4;;Resting;
10736;-1;-1;0;-2;0;-1;-1;-2;2025-03-28 09:48:11.002500;e682fb1e-e460-495e-9222-6aac27bec3c0;6179;;;;;0.2370829;0.6160234;0.04318714;supination;4;;Resting;
10737;0;-2;-2;-2;1;-1;0;-2;2025-03-28 09:48:11.002500;e682fb1e-e460-495e-9222-6aac27bec3c0;6179;;;;;0.2370829;0.6160234;0.04318714;supination;4;;Resting;
10738;-1;-1;-1;-1;-1;0;1;1;2025-03-28 09:48:11.008500;e682fb1e-e460-495e-9222-6aac27bec3c0;6179;;;;;0.2370829;0.6160234;0.04318714;supination;4;;Resting;
10739;0;-1;-1;-3;-2;0;0;0;2025-03-28 09:48:11.008500;e682fb1e-e460-495e-9222-6aac27bec3c0;6179;;;;;0.2370829;0.6160234;0.04318714;supination;4;;Resting;
10740;-6;-2;0;0;-1;-1;-1;-2;2025-03-28 09:48:11.009500;e682fb1e-e460-495e-9222-6aac27bec3c0;6180;;;;;0.2370836;0.6160179;0.04312968;supination;4;;Resting;
10741;7;-2;-1;-1;0;-1;0;-3;2025-03-28 09:48:11.010500;e682fb1e-e460-495e-9222-6aac27bec3c0;6180;;;;;0.2370836;0.6160179;0.04312968;supination;4;;Resting;
10742;-2;-1;-1;-1;0;1;-1;0;2025-03-28 09:48:11.038400;e682fb1e-e460-495e-9222-6aac27bec3c0;6182;;;;;0.2371562;0.6158915;0.04336452;supination;4;;Resting;
10743;3;1;0;-1;-1;-1;0;1;2025-03-28 09:48:11.038400;e682fb1e-e460-495e-9222-6aac27bec3c0;6182;;;;;0.2371562;0.6158915;0.04336452;supination;4;;Resting;
10744;2;-1;-1;-1;-1;-1;-1;0;2025-03-28 09:48:11.040400;e682fb1e-e460-495e-9222-6aac27bec3c0;6182;;;;;0.2371562;0.6158915;0.04336452;supination;4;;Resting;
10745;-5;-2;0;-1;1;-1;-2;-1;2025-03-28 09:48:11.040400;e682fb1e-e460-495e-9222-6aac27bec3c0;6182;;;;;0.2371562;0.6158915;0.04336452;supination;4;;Resting;
10746;-4;0;-1;-1;-1;-2;-2;-4;2025-03-28 09:48:11.046400;e682fb1e-e460-495e-9222-6aac27bec3c0;6183;;;;;0.2371379;0.6158977;0.04339361;supination;4;;Resting;
10747;2;1;-1;1;-2;0;-1;0;2025-03-28 09:48:11.046400;e682fb1e-e460-495e-9222-6aac27bec3c0;6183;;;;;0.2371379;0.6158977;0.04339361;supination;4;;Resting;
10748;-3;-1;-1;0;-1;0;-2;-2;2025-03-28 09:48:11.047400;e682fb1e-e460-495e-9222-6aac27bec3c0;6183;;;;;0.2371379;0.6158977;0.04339361;supination;4;;Resting;
10749;-2;0;-1;0;0;0;-1;-1;2025-03-28 09:48:11.047400;e682fb1e-e460-495e-9222-6aac27bec3c0;6183;;;;;0.2371379;0.6158977;0.04339361;supination;4;;Resting;
10750;-1;-1;0;0;-2;0;-2;-1;2025-03-28 09:48:11.069300;e682fb1e-e460-495e-9222-6aac27bec3c0;6185;;;;;0.2372245;0.6160504;0.04324818;supination;4;;Resting;
10751;-2;-1;-1;-2;-1;-1;1;-1;2025-03-28 09:48:11.069300;e682fb1e-e460-495e-9222-6aac27bec3c0;6185;;;;;0.2372245;0.6160504;0.04324818;supination;4;;Resting;
10752;-1;-1;0;-1;-2;-1;-2;-1;2025-03-28 09:48:11.070300;e682fb1e-e460-495e-9222-6aac27bec3c0;6185;;;;;0.2372245;0.6160504;0.04324818;supination;4;;Resting;
10753;-1;0;-2;0;-2;-2;-1;-1;2025-03-28 09:48:11.070300;e682fb1e-e460-495e-9222-6aac27bec3c0;6185;;;;;0.2372245;0.6160504;0.04324818;supination;4;;Resting;
10754;-2;-1;-1;1;0;-1;1;-1;2025-03-28 09:48:11.082300;e682fb1e-e460-495e-9222-6aac27bec3c0;6186;;;;;0.237068;0.6159821;0.04312539;supination;4;;Resting;
10755;-4;-1;-1;-1;-1;0;0;-2;2025-03-28 09:48:11.083300;e682fb1e-e460-495e-9222-6aac27bec3c0;6186;;;;;0.237068;0.6159821;0.04312539;supination;4;;Resting;
10756;-1;1;-1;-1;-2;-1;2;0;2025-03-28 09:48:11.089300;e682fb1e-e460-495e-9222-6aac27bec3c0;6187;;;;;0.2370676;0.616021;0.0432775;supination;4;;Resting;
10757;-1;-2;0;-1;-2;-1;0;-2;2025-03-28 09:48:11.089300;e682fb1e-e460-495e-9222-6aac27bec3c0;6187;;;;;0.2370676;0.616021;0.0432775;supination;4;;Resting;
10758;-2;-2;-1;-2;0;-2;0;-2;2025-03-28 09:48:11.113200;e682fb1e-e460-495e-9222-6aac27bec3c0;6189;;;;;0.2370058;0.6159353;0.04313016;supination;4;;Resting;
10759;0;0;-1;0;-1;0;-1;-2;2025-03-28 09:48:11.113200;e682fb1e-e460-495e-9222-6aac27bec3c0;6189;;;;;0.2370058;0.6159353;0.04313016;supination;4;;Resting;
10760;0;-2;-1;1;-1;1;0;1;2025-03-28 09:48:11.115200;e682fb1e-e460-495e-9222-6aac27bec3c0;6189;;;;;0.2370058;0.6159353;0.04313016;supination;4;;Resting;
10761;-2;-1;-1;0;-1;-1;0;-2;2025-03-28 09:48:11.115200;e682fb1e-e460-495e-9222-6aac27bec3c0;6189;;;;;0.2370058;0.6159353;0.04313016;supination;4;;Resting;
10762;0;-2;-3;-1;-1;2;-1;-2;2025-03-28 09:48:11.128200;e682fb1e-e460-495e-9222-6aac27bec3c0;6190;;;;;0.2369743;0.6160388;0.043257;supination;4;;Resting;
