EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
2;-1;2;-1;2;2;9;-1;2025-03-28 09:32:44.249700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
4;-1;-4;-1;0;3;-1;-3;2025-03-28 09:32:44.256700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-3;-2;1;-4;-4;-6;-9;-2;2025-03-28 09:32:44.256700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-7;-1;0;0;-3;-5;8;4;2025-03-28 09:32:44.264700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
0;-2;-2;1;1;2;-6;-3;2025-03-28 09:32:44.264700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-2;-1;1;-3;-4;-5;2;0;2025-03-28 09:32:44.279600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
1;0;-3;1;1;3;0;-4;2025-03-28 09:32:44.279600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-3;-1;1;0;-1;-2;-2;1;2025-03-28 09:32:44.280600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
0;-1;1;1;3;2;1;-2;2025-03-28 09:32:44.280600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
3;1;2;2;-2;0;0;-2;2025-03-28 09:32:44.302600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-1;-1;-6;-4;-1;-2;1;0;2025-03-28 09:32:44.302600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-2;-2;1;-4;0;-2;-6;0;2025-03-28 09:32:44.303600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
0;-2;-2;1;0;3;-1;-2;2025-03-28 09:32:44.303600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
3;0;1;0;-3;-2;-2;-4;2025-03-28 09:32:44.324500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-2;-1;1;2;0;-1;0;3;2025-03-28 09:32:44.324500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
-4;-3;0;-1;-2;0;-1;0;2025-03-28 09:32:44.325500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
0;-1;1;0;-1;0;0;4;2025-03-28 09:32:44.325500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;21;;;;;0.2352414;0.6356066;0.1316943;extension;0;;Moving to rest position;
2;0;-2;-2;1;0;0;-3;2025-03-28 09:32:44.341500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-4;-1;-3;0;1;0;0;-1;2025-03-28 09:32:44.341500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-4;-1;0;-2;-1;-4;-3;-1;2025-03-28 09:32:44.342500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
1;-3;-1;-1;-2;-3;-4;-5;2025-03-28 09:32:44.342500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-2;-2;2;-1;-3;2;8;4;2025-03-28 09:32:44.362400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
2;-1;-1;-1;-3;2;0;-3;2025-03-28 09:32:44.362400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-3;0;-1;2;2;-1;-8;-1;2025-03-28 09:32:44.363400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-1;-4;-5;-1;0;-2;3;-5;2025-03-28 09:32:44.363400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
5;2;-1;0;-1;-1;-5;-2;2025-03-28 09:32:44.376400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-5;-2;0;1;-2;-1;-1;2;2025-03-28 09:32:44.376400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-1;0;1;-1;-1;0;-1;2;2025-03-28 09:32:44.384400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
2;-1;-1;1;0;1;1;-2;2025-03-28 09:32:44.384400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
2;-1;-6;1;3;1;11;0;2025-03-28 09:32:44.400300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-3;0;3;0;4;-2;-20;-6;2025-03-28 09:32:44.400300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-2;-1;-2;-2;1;-1;1;2;2025-03-28 09:32:44.400300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
4;0;0;-1;1;-1;-1;-2;2025-03-28 09:32:44.401300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
5;0;-1;-3;-2;-2;2;1;2025-03-28 09:32:44.422300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-1;-1;-1;-1;-3;-2;4;0;2025-03-28 09:32:44.422300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-3;-1;1;-1;1;-1;-3;-4;2025-03-28 09:32:44.423300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
1;0;1;-2;0;-1;-2;-2;2025-03-28 09:32:44.423300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;22;;;;;0.2353619;0.635905;0.1319883;extension;0;;Moving to rest position;
-2;0;0;-1;2;1;0;4;2025-03-28 09:32:44.436700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;24;;;;;0.2349941;0.6443827;0.1337483;extension;0;;Moving to rest position;
1;-2;-1;1;-4;-3;-5;-4;2025-03-28 09:32:44.436700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;24;;;;;0.2349941;0.6443827;0.1337483;extension;0;;Moving to rest position;
-2;-1;-3;-4;-2;-3;-4;-4;2025-03-28 09:32:44.444700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;25;;;;;0.2347;0.6448305;0.1341128;extension;0;;Moving to rest position;
0;-1;-3;-2;-2;-2;3;-2;2025-03-28 09:32:44.444700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;25;;;;;0.2347;0.6448305;0.1341128;extension;0;;Moving to rest position;
1;-2;-4;0;1;0;-4;-4;2025-03-28 09:32:44.459700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;26;;;;;0.2343415;0.6456569;0.13429;extension;0;;Moving to rest position;
-7;-1;-1;0;-1;-1;0;0;2025-03-28 09:32:44.459700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;26;;;;;0.2343415;0.6456569;0.13429;extension;0;;Moving to rest position;
3;-2;-1;0;0;0;2;1;2025-03-28 09:32:44.460700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;26;;;;;0.2343415;0.6456569;0.13429;extension;0;;Moving to rest position;
-1;-3;-3;-2;-1;-1;-4;-2;2025-03-28 09:32:44.460700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;26;;;;;0.2343415;0.6456569;0.13429;extension;0;;Moving to rest position;
-1;-1;-1;-1;-2;-3;-7;-3;2025-03-28 09:32:44.482600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;28;;;;;0.2337105;0.6462389;0.1344142;extension;0;;Moving to rest position;
-6;-1;-2;-2;-3;-1;2;2;2025-03-28 09:32:44.482600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;28;;;;;0.2337105;0.6462389;0.1344142;extension;0;;Moving to rest position;
-1;-2;2;-1;0;-2;-3;-4;2025-03-28 09:32:44.482600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;28;;;;;0.2337105;0.6462389;0.1344142;extension;0;;Moving to rest position;
4;2;-1;2;-2;-1;-2;-2;2025-03-28 09:32:44.483600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;28;;;;;0.2337105;0.6462389;0.1344142;extension;0;;Moving to rest position;
-3;-1;1;-2;-1;1;-2;0;2025-03-28 09:32:44.505500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;30;;;;;0.2331356;0.6469704;0.13447;extension;0;;Moving to rest position;
-3;-4;-1;0;-3;0;3;0;2025-03-28 09:32:44.505500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;30;;;;;0.2331356;0.6469704;0.13447;extension;0;;Moving to rest position;
-1;-1;-2;-1;-2;0;-4;-2;2025-03-28 09:32:44.506500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;30;;;;;0.2331356;0.6469704;0.13447;extension;0;;Moving to rest position;
1;0;-2;-5;-2;1;-1;0;2025-03-28 09:32:44.506500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;30;;;;;0.2331356;0.6469704;0.13447;extension;0;;Moving to rest position;
-4;-5;-10;-12;-3;-1;0;-2;2025-03-28 09:32:44.519500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;32;;;;;0.2323854;0.6471968;0.1350291;extension;0;;Moving to rest position;
0;-1;1;0;-1;-1;-2;1;2025-03-28 09:32:44.520500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;32;;;;;0.2323854;0.6471968;0.1350291;extension;0;;Moving to rest position;
-1;2;0;-1;0;1;0;1;2025-03-28 09:32:44.520500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;32;;;;;0.2323854;0.6471968;0.1350291;extension;0;;Moving to rest position;
1;-2;-1;-1;-3;-1;-1;0;2025-03-28 09:32:44.520500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;32;;;;;0.2323854;0.6471968;0.1350291;extension;0;;Moving to rest position;
-1;1;2;1;-1;-1;-3;0;2025-03-28 09:32:44.542400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;34;;;;;0.231672;0.647404;0.135288;extension;0;;Moving to rest position;
-5;-4;2;-2;-2;-4;-1;1;2025-03-28 09:32:44.542400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;34;;;;;0.231672;0.647404;0.135288;extension;0;;Moving to rest position;
1;0;0;1;-1;-2;-3;-1;2025-03-28 09:32:44.543400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;34;;;;;0.231672;0.647404;0.135288;extension;0;;Moving to rest position;
-2;-3;-3;-1;1;1;-1;-3;2025-03-28 09:32:44.543400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;34;;;;;0.231672;0.647404;0.135288;extension;0;;Moving to rest position;
-1;-2;1;0;-3;-2;-1;1;2025-03-28 09:32:44.564500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;36;;;;;0.2310192;0.6473061;0.1353443;extension;0;;Moving to rest position;
-5;-1;-2;-3;3;-2;0;-1;2025-03-28 09:32:44.564500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;36;;;;;0.2310192;0.6473061;0.1353443;extension;0;;Moving to rest position;
5;1;1;2;0;0;-1;-2;2025-03-28 09:32:44.565400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;36;;;;;0.2310192;0.6473061;0.1353443;extension;0;;Moving to rest position;
-1;-3;-6;-4;-2;-2;0;-3;2025-03-28 09:32:44.565400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;36;;;;;0.2310192;0.6473061;0.1353443;extension;0;;Moving to rest position;
-2;1;2;0;0;-1;-1;1;2025-03-28 09:32:44.579400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;37;;;;;0.2307633;0.647282;0.1353996;extension;0;;Moving to rest position;
-2;0;-1;-2;-2;-1;-1;1;2025-03-28 09:32:44.580400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;37;;;;;0.2307633;0.647282;0.1353996;extension;0;;Moving to rest position;
3;0;2;-1;0;1;1;-1;2025-03-28 09:32:44.580400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;37;;;;;0.2307633;0.647282;0.1353996;extension;0;;Moving to rest position;
0;3;0;-2;0;-4;-2;0;2025-03-28 09:32:44.580400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;37;;;;;0.2307633;0.647282;0.1353996;extension;0;;Moving to rest position;
-1;1;-1;-2;-3;-1;1;0;2025-03-28 09:32:44.602400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;39;;;;;0.2301221;0.6468896;0.1351264;extension;0;;Moving to rest position;
-3;-1;0;-3;-1;-2;2;2;2025-03-28 09:32:44.602400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;39;;;;;0.2301221;0.6468896;0.1351264;extension;0;;Moving to rest position;
1;1;1;3;0;1;0;-3;2025-03-28 09:32:44.603300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;39;;;;;0.2301221;0.6468896;0.1351264;extension;0;;Moving to rest position;
1;-2;-3;-5;-1;-1;0;-5;2025-03-28 09:32:44.603300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;39;;;;;0.2301221;0.6468896;0.1351264;extension;0;;Moving to rest position;
-1;-1;2;0;-1;-3;-2;0;2025-03-28 09:32:44.625300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;41;;;;;0.2296883;0.6463103;0.135078;extension;0;;Moving to rest position;
-4;1;0;1;1;1;0;0;2025-03-28 09:32:44.625300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;41;;;;;0.2296883;0.6463103;0.135078;extension;0;;Moving to rest position;
3;1;-1;1;-2;-1;-2;-3;2025-03-28 09:32:44.625300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;41;;;;;0.2296883;0.6463103;0.135078;extension;0;;Moving to rest position;
2;0;3;5;2;1;-3;-2;2025-03-28 09:32:44.625300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;41;;;;;0.2296883;0.6463103;0.135078;extension;0;;Moving to rest position;
-3;-1;-1;0;-1;0;-3;0;2025-03-28 09:32:44.647200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;43;;;;;0.2291459;0.6453958;0.1346731;extension;0;;Moving to rest position;
-6;-2;-2;-2;-1;0;4;0;2025-03-28 09:32:44.647200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;43;;;;;0.2291459;0.6453958;0.1346731;extension;0;;Moving to rest position;
5;0;-4;-2;-2;0;-1;-3;2025-03-28 09:32:44.648200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;43;;;;;0.2291459;0.6453958;0.1346731;extension;0;;Moving to rest position;
2;3;0;0;-2;-1;0;-1;2025-03-28 09:32:44.648200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;43;;;;;0.2291459;0.6453958;0.1346731;extension;0;;Moving to rest position;
-4;0;0;1;2;0;2;0;2025-03-28 09:32:44.662700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;45;;;;;0.2292029;0.644819;0.13449;extension;0;;Moving to rest position;
-3;1;1;-1;-4;0;-1;1;2025-03-28 09:32:44.662700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;45;;;;;0.2292029;0.644819;0.13449;extension;0;;Moving to rest position;
2;-1;-1;0;-2;0;-1;-2;2025-03-28 09:32:44.662700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;45;;;;;0.2292029;0.644819;0.13449;extension;0;;Moving to rest position;
0;-2;-2;-2;-2;-2;1;-1;2025-03-28 09:32:44.662700;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;45;;;;;0.2292029;0.644819;0.13449;extension;0;;Moving to rest position;
-1;-2;0;-1;-1;-1;0;1;2025-03-28 09:32:44.684600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;47;;;;;0.2291333;0.6442996;0.1343048;extension;0;;Moving to rest position;
-4;-2;-1;-4;-2;-2;-1;0;2025-03-28 09:32:44.684600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;47;;;;;0.2291333;0.6442996;0.1343048;extension;0;;Moving to rest position;
1;-2;-1;1;-1;0;-3;-2;2025-03-28 09:32:44.685600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;47;;;;;0.2291333;0.6442996;0.1343048;extension;0;;Moving to rest position;
1;0;0;-1;-2;-1;-3;-3;2025-03-28 09:32:44.685600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;47;;;;;0.2291333;0.6442996;0.1343048;extension;0;;Moving to rest position;
-4;0;0;-4;0;-1;2;0;2025-03-28 09:32:44.707600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;49;;;;;0.229012;0.6437384;0.1336763;extension;0;;Moving to rest position;
0;1;2;4;3;-1;0;1;2025-03-28 09:32:44.707600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;49;;;;;0.229012;0.6437384;0.1336763;extension;0;;Moving to rest position;
2;0;-4;-6;-1;-1;-3;-4;2025-03-28 09:32:44.708600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;49;;;;;0.229012;0.6437384;0.1336763;extension;0;;Moving to rest position;
3;-2;-2;0;-1;0;-1;-3;2025-03-28 09:32:44.708600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;49;;;;;0.229012;0.6437384;0.1336763;extension;0;;Moving to rest position;
-4;-2;-4;-4;-1;-1;-1;-2;2025-03-28 09:32:44.730500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;51;;;;;0.229123;0.6433409;0.1331301;extension;0;;Moving to rest position;
-2;-4;1;-1;-2;-1;-1;1;2025-03-28 09:32:44.730500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;51;;;;;0.229123;0.6433409;0.1331301;extension;0;;Moving to rest position;
3;0;0;1;-2;-3;-1;-3;2025-03-28 09:32:44.731500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;51;;;;;0.229123;0.6433409;0.1331301;extension;0;;Moving to rest position;
-1;-1;-2;-1;-1;-1;-2;-4;2025-03-28 09:32:44.731500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;51;;;;;0.229123;0.6433409;0.1331301;extension;0;;Moving to rest position;
-2;0;2;1;-2;-1;-1;-1;2025-03-28 09:32:44.744500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;52;;;;;0.2291556;0.6433923;0.133286;extension;0;;Moving to rest position;
-5;-2;-2;-3;0;-3;0;-2;2025-03-28 09:32:44.744500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;52;;;;;0.2291556;0.6433923;0.133286;extension;0;;Moving to rest position;
1;-2;0;0;-1;1;0;-1;2025-03-28 09:32:44.745500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;52;;;;;0.2291556;0.6433923;0.133286;extension;0;;Moving to rest position;
2;0;-2;-1;-1;-4;-1;-1;2025-03-28 09:32:44.745500;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;52;;;;;0.2291556;0.6433923;0.133286;extension;0;;Moving to rest position;
-2;-2;-3;2;-1;0;1;-2;2025-03-28 09:32:44.767400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;54;;;;;0.2295309;0.6431973;0.1330793;extension;0;;Moving to rest position;
-2;-1;-2;-2;-3;-1;-2;-1;2025-03-28 09:32:44.768400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;54;;;;;0.2295309;0.6431973;0.1330793;extension;0;;Moving to rest position;
-3;-4;-2;-3;-1;0;0;-1;2025-03-28 09:32:44.768400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;54;;;;;0.2295309;0.6431973;0.1330793;extension;0;;Moving to rest position;
0;0;0;0;-3;-5;-3;-1;2025-03-28 09:32:44.768400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;54;;;;;0.2295309;0.6431973;0.1330793;extension;0;;Moving to rest position;
-1;1;0;1;-4;-1;-1;3;2025-03-28 09:32:44.781400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;55;;;;;0.2296543;0.6432185;0.1332736;extension;0;;Moving to rest position;
-3;-2;-3;-2;2;-2;1;1;2025-03-28 09:32:44.781400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;55;;;;;0.2296543;0.6432185;0.1332736;extension;0;;Moving to rest position;
-1;0;0;-1;-1;0;0;-2;2025-03-28 09:32:44.790400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;56;;;;;0.229776;0.6431943;0.1333261;extension;0;;Moving to rest position;
3;2;2;-3;-1;1;-1;-2;2025-03-28 09:32:44.790400;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;56;;;;;0.229776;0.6431943;0.1333261;extension;0;;Moving to rest position;
-3;-3;-2;-1;-2;-2;1;-3;2025-03-28 09:32:44.805300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;57;;;;;0.2299452;0.6429672;0.1331975;extension;0;;Moving to rest position;
-2;-1;0;0;-1;0;-1;1;2025-03-28 09:32:44.805300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;57;;;;;0.2299452;0.6429672;0.1331975;extension;0;;Moving to rest position;
1;1;-2;-3;0;-1;-1;-1;2025-03-28 09:32:44.805300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;57;;;;;0.2299452;0.6429672;0.1331975;extension;0;;Moving to rest position;
-1;1;0;1;-3;-2;-3;-2;2025-03-28 09:32:44.805300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;57;;;;;0.2299452;0.6429672;0.1331975;extension;0;;Moving to rest position;
-1;0;-2;-2;0;0;-1;1;2025-03-28 09:32:44.827300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;59;;;;;0.2301697;0.6429572;0.1338255;extension;0;;Moving to rest position;
-2;1;2;1;3;-1;1;2;2025-03-28 09:32:44.827300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;59;;;;;0.2301697;0.6429572;0.1338255;extension;0;;Moving to rest position;
-1;-2;-2;-1;0;-2;-3;-2;2025-03-28 09:32:44.828300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;59;;;;;0.2301697;0.6429572;0.1338255;extension;0;;Moving to rest position;
2;-1;-1;-1;-1;-1;-2;-1;2025-03-28 09:32:44.828300;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;59;;;;;0.2301697;0.6429572;0.1338255;extension;0;;Moving to rest position;
-1;-2;-2;-2;-7;-2;-1;0;2025-03-28 09:32:44.842200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;60;;;;;0.2306066;0.642964;0.1341405;extension;0;;Moving to rest position;
-4;-2;-3;-1;-1;-2;1;0;2025-03-28 09:32:44.842200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;60;;;;;0.2306066;0.642964;0.1341405;extension;0;;Moving to rest position;
-1;-2;-4;-4;-9;-4;-1;-3;2025-03-28 09:32:44.850200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;60;;;;;0.2306066;0.642964;0.1341405;extension;0;;Moving to rest position;
1;0;-2;-3;1;-2;-2;-2;2025-03-28 09:32:44.850200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;60;;;;;0.2306066;0.642964;0.1341405;extension;0;;Moving to rest position;
0;-2;3;6;8;2;-2;-1;2025-03-28 09:32:44.865200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;62;;;;;0.2310875;0.642908;0.1344652;extension;0;;Moving to rest position;
-6;-2;-6;-10;-13;-5;-3;0;2025-03-28 09:32:44.865200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;62;;;;;0.2310875;0.642908;0.1344652;extension;0;;Moving to rest position;
2;-1;2;2;15;8;2;1;2025-03-28 09:32:44.865200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;62;;;;;0.2310875;0.642908;0.1344652;extension;0;;Moving to rest position;
-1;-2;-2;0;-5;-2;-3;-3;2025-03-28 09:32:44.865200;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;62;;;;;0.2310875;0.642908;0.1344652;extension;0;;Moving to rest position;
0;0;-2;0;-1;-3;-1;0;2025-03-28 09:32:44.887600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;64;;;;;0.2315096;0.6433417;0.1351881;extension;0;;Moving to rest position;
-3;-2;3;0;-6;-2;1;1;2025-03-28 09:32:44.887600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;64;;;;;0.2315096;0.6433417;0.1351881;extension;0;;Moving to rest position;
-2;-4;-3;1;-3;-1;-2;-3;2025-03-28 09:32:44.894600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;64;;;;;0.2315096;0.6433417;0.1351881;extension;0;;Moving to rest position;
0;0;-1;-3;-2;-3;-2;-2;2025-03-28 09:32:44.894600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;64;;;;;0.2315096;0.6433417;0.1351881;extension;0;;Moving to rest position;
0;1;1;-2;-1;-1;-2;1;2025-03-28 09:32:44.901600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;65;;;;;0.2315225;0.6431625;0.1352773;extension;0;;Moving to rest position;
-4;-1;3;4;5;1;0;1;2025-03-28 09:32:44.901600;6b4b3bfd-2620-42bf-b6fc-1da517a3b17e;65;;;;;0.2315225;0.6431625;0.1352773;extension;0;;Moving to rest position;
