Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
168;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.8741;1560;;;;;0.1768776;0.8636321;0.1667929;extension;0;;MVC;
169;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.8861;1561;;;;;0.1770112;0.863759;0.1668277;extension;0;;MVC;
170;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.8970;1562;;;;;0.1770801;0.8637017;0.1666698;extension;0;;MVC;
171;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9070;1563;;;;;0.1770888;0.8636625;0.166589;extension;0;;MVC;
172;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9190;1564;;;;;0.1770512;0.8639374;0.1667805;extension;0;;MVC;
173;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9299;1565;;;;;0.1770429;0.8638736;0.1663303;extension;0;;MVC;
174;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9414;1566;;;;;0.1769744;0.863971;0.1663003;extension;0;;MVC;
175;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9524;1567;;;;;0.1767411;0.8640862;0.1663957;extension;0;;MVC;
176;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9634;1568;;;;;0.176717;0.863993;0.166038;extension;0;;MVC;
177;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9743;1569;;;;;0.1768247;0.8642163;0.1662302;extension;0;;MVC;
178;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9863;1570;;;;;0.1768577;0.8641825;0.1660511;extension;0;;MVC;
179;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:55.9973;1571;;;;;0.1769027;0.8639799;0.1657856;extension;0;;MVC;
180;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0082;1572;;;;;0.176872;0.8641989;0.1659226;extension;0;;MVC;
181;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0192;1573;;;;;0.1769458;0.8641927;0.1658418;extension;0;;MVC;
182;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0302;1574;;;;;0.176989;0.8642104;0.1660759;extension;0;;MVC;
183;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0421;1575;;;;;0.1770906;0.8640554;0.166095;extension;0;;MVC;
184;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0531;1576;;;;;0.1770288;0.8641076;0.1663673;extension;0;;MVC;
185;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0641;1577;;;;;0.1771153;0.8639411;0.1661868;extension;0;;MVC;
186;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0751;1578;;;;;0.1769521;0.86402;0.1663847;extension;0;;MVC;
187;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0870;1579;;;;;0.1769357;0.8639587;0.1663716;extension;0;;MVC;
188;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.0980;1580;;;;;0.1769781;0.8636955;0.1663966;extension;0;;MVC;
189;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1090;1581;;;;;0.1769671;0.8635051;0.1664174;extension;0;;MVC;
190;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1194;1582;;;;;0.1770594;0.8635391;0.1667194;extension;0;;MVC;
191;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1304;1583;;;;;0.1770737;0.8632287;0.1664734;extension;0;;MVC;
192;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1424;1584;;;;;0.177042;0.8630672;0.1665409;extension;0;;MVC;
193;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1533;1585;;;;;0.1770218;0.8627921;0.1664984;extension;0;;MVC;
194;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1643;1586;;;;;0.177024;0.8624943;0.1663046;extension;0;;MVC;
195;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1763;1587;;;;;0.1771109;0.8624566;0.1664038;extension;0;;MVC;
196;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1873;1588;;;;;0.1771439;0.8622166;0.166177;extension;0;;MVC;
197;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.1982;1589;;;;;0.1772083;0.8619184;0.1656158;extension;0;;MVC;
198;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2092;1590;;;;;0.1771617;0.861855;0.1656787;extension;0;;MVC;
199;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2202;1591;;;;;0.1771849;0.8616004;0.1655216;extension;0;;MVC;
200;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2311;1592;;;;;0.1771778;0.8613946;0.1654639;extension;0;;MVC;
201;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2431;1593;;;;;0.177123;0.8613635;0.1656644;extension;0;;MVC;
202;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2541;1594;;;;;0.177129;0.8608685;0.1656353;extension;0;;MVC;
203;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2660;1595;;;;;0.1770948;0.8607328;0.1656845;extension;0;;MVC;
204;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2770;1596;;;;;0.1770932;0.8608596;0.1660337;extension;0;;MVC;
205;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2870;1597;;;;;0.1770627;0.8607539;0.1660817;extension;0;;MVC;
206;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.2990;1598;;;;;0.1770764;0.8605667;0.1655943;extension;0;;MVC;
207;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3099;1599;;;;;0.1769663;0.8606046;0.1657779;extension;0;;MVC;
208;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3209;1600;;;;;0.1769718;0.8604786;0.165647;extension;0;;MVC;
209;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3319;1601;;;;;0.1770017;0.8604068;0.165566;extension;0;;MVC;
210;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3433;1602;;;;;0.1770929;0.8605553;0.1657529;extension;0;;MVC;
211;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3543;1603;;;;;0.1771812;0.8604586;0.165647;extension;0;;MVC;
212;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3653;1604;;;;;0.1772827;0.8603797;0.1655166;extension;0;;MVC;
213;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3773;1605;;;;;0.1774249;0.8604954;0.1656468;extension;0;;MVC;
214;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3882;1606;;;;;0.1775275;0.8603691;0.1654272;extension;0;;MVC;
215;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.3992;1607;;;;;0.1775663;0.8599093;0.1651211;extension;0;;MVC;
216;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4102;1608;;;;;0.1773744;0.8599017;0.1648753;extension;0;;MVC;
217;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4221;1609;;;;;0.1773425;0.8602084;0.164432;extension;0;;MVC;
218;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4321;1610;;;;;0.177271;0.8603494;0.1643512;extension;0;;MVC;
219;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4441;1611;;;;;0.1772135;0.8607426;0.1645973;extension;0;;MVC;
220;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4550;1612;;;;;0.1769807;0.8611914;0.1649039;extension;0;;MVC;
221;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4660;1613;;;;;0.17673;0.861487;0.165082;extension;0;;MVC;
222;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4770;1614;;;;;0.1766476;0.8621213;0.1656051;extension;0;;MVC;
223;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4890;1615;;;;;0.1763628;0.8625178;0.1657789;extension;0;;MVC;
224;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.4999;1616;;;;;0.1761785;0.8627404;0.1657755;extension;0;;MVC;
225;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5109;1617;;;;;0.1761539;0.8633558;0.1662407;extension;0;;MVC;
226;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5219;1618;;;;;0.1759811;0.8634024;0.1664386;extension;0;;MVC;
227;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5328;1619;;;;;0.1758638;0.8636587;0.166431;extension;0;;MVC;
228;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5443;1620;;;;;0.1755024;0.8639375;0.1663911;extension;0;;MVC;
229;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5553;1621;;;;;0.1754144;0.8640604;0.1660919;extension;0;;MVC;
230;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5663;1622;;;;;0.1753809;0.8641801;0.1659575;extension;0;;MVC;
231;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5782;1623;;;;;0.1753373;0.8645009;0.1661699;extension;0;;MVC;
232;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.5892;1624;;;;;0.1753662;0.8644351;0.1659417;extension;0;;MVC;
233;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6002;1625;;;;;0.175424;0.8644416;0.1658747;extension;0;;MVC;
234;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6111;1626;;;;;0.1756057;0.8646077;0.1660087;extension;0;;MVC;
235;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6221;1627;;;;;0.1757376;0.8646793;0.1657171;extension;0;;MVC;
236;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6341;1628;;;;;0.1758078;0.8646964;0.1656413;extension;0;;MVC;
237;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6446;1629;;;;;0.1758549;0.864774;0.1656656;extension;0;;MVC;
238;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6555;1630;;;;;0.1759575;0.8647306;0.1653769;extension;0;;MVC;
239;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6675;1631;;;;;0.1760339;0.864723;0.1653237;extension;0;;MVC;
240;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6785;1632;;;;;0.175886;0.8648175;0.165448;extension;0;;MVC;
241;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.6894;1633;;;;;0.1759304;0.8646433;0.1652164;extension;0;;MVC;
242;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7004;1634;;;;;0.1759578;0.8646052;0.1651359;extension;0;;MVC;
243;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7120;1635;;;;;0.1759872;0.8647678;0.165297;extension;0;;MVC;
244;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7229;1636;;;;;0.1760438;0.8645943;0.1650906;extension;0;;MVC;
245;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7339;1637;;;;;0.1760818;0.8645672;0.16503;extension;0;;MVC;
246;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7449;1638;;;;;0.1761585;0.8648114;0.1653147;extension;0;;MVC;
247;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7568;1639;;;;;0.1762167;0.8647324;0.1653578;extension;0;;MVC;
248;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7678;1640;;;;;0.1762664;0.8647209;0.1653557;extension;0;;MVC;
249;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7788;1641;;;;;0.1761801;0.8648905;0.1655812;extension;0;;MVC;
250;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.7897;1642;;;;;0.1761916;0.8648304;0.1657324;extension;0;;MVC;
251;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8007;1643;;;;;0.176205;0.8647784;0.1657107;extension;0;;MVC;
252;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8127;1644;;;;;0.1762738;0.8650379;0.1660848;extension;0;;MVC;
253;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8237;1645;;;;;0.1763228;0.8650234;0.1656761;extension;0;;MVC;
254;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8356;1646;;;;;0.1763618;0.864948;0.1655953;extension;0;;MVC;
255;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8456;1647;;;;;0.1763905;0.8651469;0.165827;extension;0;;MVC;
256;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8576;1648;;;;;0.1765136;0.8648316;0.1655674;extension;0;;MVC;
257;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8685;1649;;;;;0.1765981;0.8647401;0.1655252;extension;0;;MVC;
258;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8795;1650;;;;;0.1765601;0.8648205;0.1657546;extension;0;;MVC;
259;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.8905;1651;;;;;0.1766774;0.8646213;0.1654499;extension;0;;MVC;
260;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9024;1652;;;;;0.1767909;0.8644646;0.1653991;extension;0;;MVC;
261;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9144;1653;;;;;0.177032;0.8646122;0.1657364;extension;0;;MVC;
262;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9244;1654;;;;;0.1771782;0.8642577;0.1656446;extension;0;;MVC;
263;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9354;1655;;;;;0.1773069;0.8640839;0.1655612;extension;0;;MVC;
264;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9463;1656;;;;;0.1774306;0.8641877;0.1658342;extension;0;;MVC;
265;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9583;1657;;;;;0.1775609;0.8638942;0.1655302;extension;0;;MVC;
266;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9693;1658;;;;;0.1776711;0.8637326;0.1654744;extension;0;;MVC;
267;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9802;1659;;;;;0.1774863;0.8637117;0.1655657;extension;0;;Resting;
268;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:56.9912;1660;;;;;0.1775074;0.8634112;0.1651423;extension;0;;Resting;
269;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0042;1661;;;;;0.1775149;0.863292;0.1650794;extension;0;;Resting;
270;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0132;1662;;;;;0.1774985;0.8633363;0.1652007;extension;0;;Resting;
271;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0241;1663;;;;;0.1775001;0.863281;0.1646628;extension;0;;Resting;
272;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0351;1664;;;;;0.1774662;0.86321;0.164618;extension;0;;Resting;
273;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0461;1665;;;;;0.1776701;0.8634436;0.164983;extension;0;;Resting;
274;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0570;1666;;;;;0.1776371;0.8630956;0.1649976;extension;0;;Resting;
275;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0690;1667;;;;;0.1775881;0.862992;0.1649766;extension;0;;Resting;
276;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0800;1668;;;;;0.1775699;0.8631283;0.165278;extension;0;;Resting;
277;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.0910;1669;;;;;0.177541;0.862904;0.1652203;extension;0;;Resting;
278;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1039;1670;;;;;0.1775155;0.8626921;0.1651676;extension;0;;Resting;
279;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1169;1671;;;;;0.1775729;0.8625923;0.1653171;extension;0;;Resting;
280;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1239;1672;;;;;0.177609;0.8623717;0.1651442;extension;0;;Resting;
281;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1344;1673;;;;;0.1776395;0.8620414;0.1650553;extension;0;;Resting;
282;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1453;1674;;;;;0.1775502;0.8615849;0.1649525;extension;0;;Resting;
283;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1563;1675;;;;;0.177642;0.8609819;0.1647625;extension;0;;Resting;
284;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1683;1676;;;;;0.1778295;0.8602438;0.1640489;extension;0;;Resting;
285;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1793;1677;;;;;0.1780633;0.8595136;0.1639354;extension;0;;Resting;
286;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.1902;1678;;;;;0.178297;0.8584889;0.1636074;extension;0;;Resting;
287;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2012;1679;;;;;0.1787025;0.857218;0.1630781;extension;0;;Resting;
288;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2122;1680;;;;;0.1788649;0.8559438;0.1625767;extension;0;;Resting;
289;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2231;1681;;;;;0.179634;0.8543305;0.1620157;extension;0;;Resting;
290;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2351;1682;;;;;0.1802979;0.852807;0.161484;extension;0;;Resting;
291;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2461;1683;;;;;0.1811788;0.8513565;0.1613536;extension;0;;Resting;
292;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2570;1684;;;;;0.1821256;0.8495251;0.1608038;extension;0;;Resting;
293;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2690;1685;;;;;0.1831349;0.8474101;0.1603758;extension;0;;Resting;
294;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2790;1686;;;;;0.1842241;0.8456665;0.1602936;extension;0;;Resting;
295;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.2910;1687;;;;;0.1855209;0.8435384;0.1597302;extension;0;;Resting;
296;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3025;1688;;;;;0.1867501;0.8416817;0.1591752;extension;0;;Resting;
297;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3134;1689;;;;;0.1880535;0.8401064;0.158555;extension;0;;Resting;
298;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3244;1690;;;;;0.1893818;0.8384476;0.15797;extension;0;;Resting;
299;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3354;1691;;;;;0.1906095;0.8371624;0.1572762;extension;0;;Resting;
300;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3464;1692;;;;;0.1914144;0.8362247;0.1565132;extension;0;;Resting;
301;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3579;1693;;;;;0.1922753;0.8353772;0.1559813;extension;0;;Resting;
302;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3688;1694;;;;;0.1930728;0.8344113;0.1552386;extension;0;;Resting;
303;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3798;1695;;;;;0.1937247;0.8333032;0.1550763;extension;0;;Resting;
304;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.3908;1696;;;;;0.1940824;0.8312393;0.155112;extension;0;;Resting;
305;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4027;1697;;;;;0.1940662;0.8285735;0.1556997;extension;0;;Resting;
306;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4137;1698;;;;;0.1938805;0.8258005;0.156533;extension;0;;Resting;
307;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4247;1699;;;;;0.1932341;0.8216534;0.157305;extension;0;;Resting;
308;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4357;1700;;;;;0.1926118;0.8174877;0.1583872;extension;0;;Resting;
309;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4466;1701;;;;;0.1919606;0.8124934;0.1601026;extension;0;;Resting;
310;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4581;1702;;;;;0.1912712;0.8062625;0.1599112;extension;0;;Resting;
311;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4691;1703;;;;;0.190703;0.7996886;0.1598186;extension;0;;Resting;
312;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4811;1704;;;;;0.190221;0.7930912;0.1593719;extension;0;;Resting;
313;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.4916;1705;;;;;0.1902175;0.7857726;0.1561592;extension;0;;Resting;
314;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5036;1706;;;;;0.1903144;0.7787106;0.1528015;extension;0;;Resting;
315;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5145;1707;;;;;0.190172;0.7722406;0.1498218;extension;0;;Resting;
316;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5255;1708;;;;;0.1903862;0.7650218;0.1449735;extension;0;;Resting;
317;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5375;1709;;;;;0.1906808;0.7579154;0.141046;extension;0;;Resting;
318;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5485;1710;;;;;0.1910259;0.7508069;0.1371284;extension;0;;Resting;
319;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5604;1711;;;;;0.1916512;0.7437429;0.1345792;extension;0;;Resting;
320;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5714;1712;;;;;0.1924712;0.7365496;0.1308005;extension;0;;Resting;
321;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5834;1713;;;;;0.1926278;0.7297382;0.1275671;extension;0;;Resting;
322;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.5943;1714;;;;;0.1931077;0.7231276;0.1254106;extension;0;;Resting;
323;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6053;1715;;;;;0.1937398;0.7162528;0.1221333;extension;0;;Resting;
324;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6163;1716;;;;;0.1939012;0.7093064;0.1189055;extension;0;;Resting;
325;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6278;1717;;;;;0.1946951;0.7026113;0.1160607;extension;0;;Resting;
326;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6397;1718;;;;;0.1954333;0.695776;0.1124101;extension;0;;Resting;
327;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6509;1719;;;;;0.1957564;0.6897849;0.108479;extension;0;;Resting;
328;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6617;1720;;;;;0.1963864;0.6847242;0.1056163;extension;0;;Resting;
329;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6727;1721;;;;;0.1970078;0.6815873;0.101227;extension;0;;Resting;
330;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6836;1722;;;;;0.1977444;0.68004;0.09683776;extension;0;;Resting;
331;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.6951;1723;;;;;0.1987238;0.6794374;0.09311819;extension;0;;Resting;
332;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.7061;1724;;;;;0.1999048;0.6780845;0.08826852;extension;0;;Resting;
333;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.7170;1725;;;;;0.2018539;0.6775473;0.08376241;extension;0;;Resting;
334;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.7285;1726;;;;;0.2035003;0.6750592;0.08043599;extension;0;;Resting;
335;06262e3a-91a3-43f2-b2af-1d2151a2ca3a;2025-03-21 13:00:57.7395;1727;;;;;0.2050743;0.6731107;0.07668114;extension;0;;Resting;
