Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event
12353;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.8602;13454;Cube 18;0.24;1.0;0.6;0.2421167;0.8672556;0.350145;supination;12;1.0;In box;
12354;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.8722;13455;Cube 18;0.24;1.0;0.6;0.2420587;0.8669047;0.3499798;supination;12;1.0;In box;
12355;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.8831;13456;Cube 18;0.24;1.0;0.6;0.2419456;0.8666133;0.3499049;supination;12;1.0;In box;
12356;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.8941;13457;Cube 18;0.24;1.0;0.6;0.2418612;0.8663505;0.3500637;supination;12;1.0;In box;
12357;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9061;13458;Cube 18;0.24;1.0;0.6;0.2417945;0.8659687;0.3498652;supination;12;1.0;In box;
12358;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9170;13459;Cube 18;0.24;1.0;0.6;0.2415243;0.8657355;0.349825;supination;12;1.0;In box;
12359;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9275;13460;Cube 18;0.24;1.0;0.6;0.2414162;0.8654735;0.3496634;supination;12;1.0;In box;
12360;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9385;13461;Cube 18;0.24;1.0;0.6;0.241316;0.865208;0.3494118;supination;12;1.0;In box;
12361;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9505;13462;Cube 18;0.24;1.0;0.6;0.241314;0.8651861;0.34942;supination;12;1.0;In box;
12362;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9614;13463;Cube 18;0.24;1.0;0.6;0.2411431;0.865056;0.3497037;supination;12;1.0;In box;
12363;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9724;13464;Cube 18;0.24;1.0;0.6;0.240979;0.8649224;0.3494028;supination;12;1.0;In box;
12364;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9839;13465;Cube 18;0.24;1.0;0.6;0.2408614;0.8648797;0.3492687;supination;12;1.0;In box;
12365;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:35.9943;13466;Cube 18;0.24;1.0;0.6;0.2406692;0.8649448;0.3495096;supination;12;1.0;In box;
12366;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0063;13467;Cube 18;0.24;1.0;0.6;0.2405863;0.8648844;0.3493056;supination;12;1.0;In box;
12367;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0173;13468;Cube 18;0.24;1.0;0.6;0.2403843;0.8650502;0.3493886;supination;12;1.0;In box;
12368;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0283;13469;Cube 18;0.24;1.0;0.6;0.2403002;0.8652095;0.349261;supination;12;1.0;In box;
12369;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0392;13470;Cube 18;0.24;1.0;0.6;0.2402621;0.8652453;0.349171;supination;12;1.0;In box;
12370;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0507;13471;Cube 18;0.24;1.0;0.6;0.2399721;0.8655065;0.3493358;supination;12;1.0;In box;
12371;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0617;13472;Cube 18;0.24;1.0;0.6;0.2398819;0.8657128;0.3494884;supination;12;1.0;In box;
12372;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0726;13473;Cube 18;0.24;1.0;0.6;0.2398666;0.8658179;0.3494273;supination;12;1.0;In box;
12373;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0846;13474;Cube 18;0.24;1.0;0.6;0.2398631;0.8660575;0.3495573;supination;12;1.0;In box;
12374;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.0946;13475;Cube 18;0.24;1.0;0.6;0.2398012;0.866388;0.3498791;supination;12;1.0;In box;
12375;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1066;13476;Cube 18;0.24;1.0;0.6;0.239777;0.8664806;0.3497783;supination;12;1.0;In box;
12376;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1185;13477;Cube 18;0.24;1.0;0.6;0.2396011;0.8666887;0.3498443;supination;12;1.0;In box;
12377;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1285;13478;Cube 18;0.24;1.0;0.6;0.2395108;0.8669776;0.3502136;supination;12;1.0;In box;
12378;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1395;13479;Cube 18;0.24;1.0;0.6;0.2395055;0.8669599;0.3500575;supination;12;1.0;In box;
12379;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1509;13480;Cube 18;0.24;1.0;0.6;0.2395595;0.867185;0.3502382;supination;12;1.0;In box;
12380;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1629;13481;Cube 18;0.24;1.0;0.6;0.2395015;0.8673513;0.3507471;supination;12;1.0;In box;
12381;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1729;13482;Cube 18;0.24;1.0;0.6;0.2395352;0.8672252;0.3506147;supination;12;1.0;In box;
12382;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1848;13483;Cube 18;0.24;1.0;0.6;0.2394364;0.8671517;0.3506255;supination;12;1.0;In box;
12383;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.1958;13484;Cube 18;0.24;1.0;0.6;0.2394569;0.867144;0.350618;supination;12;1.0;In box;
12384;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2078;13485;Cube 18;0.24;1.0;0.6;0.2395312;0.8669636;0.3505104;supination;12;1.0;In box;
12385;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2188;13486;Cube 18;0.24;1.0;0.6;0.2392743;0.8669169;0.350619;supination;12;1.0;In box;
12386;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2287;13487;Cube 18;0.24;1.0;0.6;0.2392731;0.866982;0.350909;supination;12;1.0;In box;
12387;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2407;13488;Cube 18;0.24;1.0;0.6;0.2393077;0.8668541;0.3508155;supination;12;1.0;In box;
12388;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2522;13489;Cube 18;0.24;1.0;0.6;0.2394903;0.8669577;0.3509979;supination;12;1.0;In box;
12389;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2631;13490;Cube 18;0.24;1.0;0.6;0.2395031;0.8669418;0.3511969;supination;12;1.0;In box;
12390;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2741;13491;Cube 18;0.24;1.0;0.6;0.2395667;0.8668776;0.3511046;supination;12;1.0;In box;
12391;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2861;13492;Cube 18;0.24;1.0;0.6;0.2394097;0.8670532;0.3512415;supination;12;1.0;In box;
12392;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.2961;13493;Cube 18;0.24;1.0;0.6;0.2394234;0.8673224;0.3512774;supination;12;1.0;In box;
12393;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3070;13494;Cube 18;0.24;1.0;0.6;0.2394395;0.8675255;0.3513728;supination;12;1.0;In box;
12394;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3190;13495;Cube 18;0.24;1.0;0.6;0.2395045;0.867532;0.3512501;supination;12;1.0;In box;
12395;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3300;13496;Cube 18;0.24;1.0;0.6;0.2395493;0.8675551;0.3513294;supination;12;1.0;In box;
12396;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3409;13497;Cube 18;0.24;1.0;0.6;0.2396827;0.8676935;0.3514168;supination;12;1.0;In box;
12397;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3524;13498;Cube 18;0.24;1.0;0.6;0.2397798;0.867671;0.3513035;supination;12;1.0;In box;
12398;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3634;13499;Cube 18;0.24;1.0;0.6;0.2398271;0.8677914;0.3515122;supination;12;1.0;In box;
12399;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3744;13500;Cube 18;0.24;1.0;0.6;0.2399198;0.8679131;0.3516387;supination;12;1.0;In box;
12400;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3863;13501;Cube 18;0.24;1.0;0.6;0.2399378;0.8680032;0.3523496;supination;12;1.0;In box;
12401;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.3973;13502;Cube 18;0.24;1.0;0.6;0.2400582;0.8679117;0.3523339;supination;12;1.0;In box;
12402;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4083;13503;Cube 18;0.24;1.0;0.6;0.2402178;0.8678046;0.3523198;supination;12;1.0;In box;
12403;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4192;13504;Cube 18;0.24;1.0;0.6;0.2404399;0.8679166;0.3525203;supination;12;1.0;In box;
12404;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4302;13505;Cube 18;0.24;1.0;0.6;0.2405833;0.8678851;0.3525199;supination;12;1.0;In box;
12405;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4412;13506;Cube 18;0.24;1.0;0.6;0.2404686;0.8680228;0.3527101;supination;12;1.0;In box;
12406;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4527;13507;Cube 18;0.24;1.0;0.6;0.2405691;0.8680004;0.3526844;supination;12;1.0;In box;
12407;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4636;13508;Cube 18;0.24;1.0;0.6;0.2406511;0.8680588;0.3527811;supination;12;1.0;In box;
12408;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4746;13509;Cube 18;0.24;1.0;0.6;0.240739;0.8680679;0.3527582;supination;12;1.0;In box;
12409;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4866;13510;Cube 18;0.24;1.0;0.6;0.2406466;0.8682063;0.3528687;supination;12;1.0;In box;
12410;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.4975;13511;Cube 18;0.24;1.0;0.6;0.2407268;0.8682598;0.352502;supination;12;1.0;In box;
12411;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5080;13512;Cube 18;0.24;1.0;0.6;0.2409513;0.8685257;0.3526634;supination;12;1.0;In box;
12412;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5200;13513;Cube 18;0.24;1.0;0.6;0.241047;0.8686121;0.352592;supination;12;1.0;In box;
12413;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5310;13514;Cube 18;0.24;1.0;0.6;0.2411586;0.8686196;0.3525286;supination;12;1.0;In box;
12414;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5420;13515;Cube 18;0.24;1.0;0.6;0.2408902;0.8688811;0.352677;supination;12;1.0;In box;
12415;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5529;13516;Cube 18;0.24;1.0;0.6;0.2410086;0.8689805;0.3526119;supination;12;1.0;In box;
12416;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5639;13517;Cube 18;0.24;1.0;0.6;0.2410587;0.869064;0.3528363;supination;12;1.0;In box;
12417;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5759;13518;Cube 18;0.24;1.0;0.6;0.2411416;0.8691603;0.3527938;supination;12;1.0;In box;
12418;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5868;13519;Cube 18;0.24;1.0;0.6;0.2412005;0.8694228;0.3529547;supination;12;1.0;In box;
12419;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.5978;13520;Cube 18;0.24;1.0;0.6;0.2412832;0.8697581;0.352968;supination;12;1.0;In box;
12420;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6088;13521;Cube 18;0.24;1.0;0.6;0.2415512;0.8700559;0.3531588;supination;12;1.0;In box;
12421;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6207;13522;Cube 18;0.24;1.0;0.6;0.2416797;0.8699981;0.3529171;supination;12;1.0;In box;
12422;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6317;13523;Cube 18;0.24;1.0;0.6;0.2417295;0.8700807;0.3528718;supination;12;1.0;In box;
12423;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6422;13524;Cube 18;0.24;1.0;0.6;0.2415012;0.8702468;0.3529021;supination;12;1.0;In box;
12424;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6542;13525;Cube 18;0.24;1.0;0.6;0.2415043;0.8702848;0.3528056;supination;12;1.0;In box;
12425;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6652;13526;Cube 18;0.24;1.0;0.6;0.2415396;0.8700972;0.3529069;supination;12;1.0;In box;
12426;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6761;13527;Cube 18;0.24;1.0;0.6;0.2415546;0.8702016;0.3529754;supination;12;1.0;In box;
12427;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6871;13528;Cube 18;0.24;1.0;0.6;0.2415722;0.8700742;0.3529253;supination;12;1.0;In box;
12428;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.6981;13529;Cube 18;0.24;1.0;0.6;0.2416052;0.8699983;0.3528237;supination;12;1.0;In box;
12429;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7100;13530;Cube 18;0.24;1.0;0.6;0.2417331;0.8698797;0.3527129;supination;12;1.0;In box;
12430;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7210;13531;Cube 18;0.24;1.0;0.6;0.2418183;0.8696808;0.3524722;supination;12;1.0;In box;
12431;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7330;13532;Cube 18;0.24;1.0;0.6;0.2418695;0.8695861;0.3523673;supination;12;1.0;In box;
12432;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7425;13533;Cube 18;0.24;1.0;0.6;0.2418535;0.8695219;0.3522764;supination;12;1.0;In box;
12433;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7545;13534;Cube 18;0.24;1.0;0.6;0.2419532;0.8695214;0.3521615;supination;12;1.0;In box;
12434;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7654;13535;Cube 18;0.24;1.0;0.6;0.2420115;0.8694874;0.3520453;supination;12;1.0;In box;
12435;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7764;13536;Cube 18;0.24;1.0;0.6;0.241895;0.869509;0.3519599;supination;12;1.0;In box;
12436;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7884;13537;Cube 18;0.24;1.0;0.6;0.241849;0.8695253;0.3524232;supination;12;1.0;In box;
12437;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.7993;13538;Cube 18;0.24;1.0;0.6;0.2418755;0.8695265;0.3522955;supination;12;1.0;In box;
12438;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8103;13539;Cube 18;0.24;1.0;0.6;0.241922;0.8695937;0.3522397;supination;12;1.0;In box;
12439;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8213;13540;Cube 18;0.24;1.0;0.6;0.2420094;0.869593;0.3517841;supination;12;1.0;In box;
12440;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8323;13541;Cube 18;0.24;1.0;0.6;0.2420928;0.8695934;0.3516355;supination;12;1.0;In box;
12441;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8432;13542;Cube 18;0.24;1.0;0.6;0.2421994;0.8697098;0.3516339;supination;12;1.0;In box;
12442;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8552;13543;Cube 18;0.24;1.0;0.6;0.2422752;0.8697249;0.3516057;supination;12;1.0;In box;
12443;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8662;13544;Cube 18;0.24;1.0;0.6;0.2423747;0.8697588;0.3515077;supination;12;1.0;In box;
12444;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8771;13545;Cube 18;0.24;1.0;0.6;0.2423472;0.8698919;0.3515632;supination;12;1.0;In box;
12445;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.8881;13546;Cube 18;0.24;1.0;0.6;0.2423949;0.8699417;0.351658;supination;12;1.0;In box;
12446;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9001;13547;Cube 18;0.24;1.0;0.6;0.2424495;0.8699737;0.3515875;supination;12;1.0;In box;
12447;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9100;13548;Cube 18;0.24;1.0;0.6;0.2423656;0.870111;0.3516181;supination;12;1.0;In box;
12448;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9220;13549;Cube 18;0.24;1.0;0.6;0.2423845;0.870286;0.3517467;supination;12;1.0;In box;
12449;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9336;13550;Cube 18;0.24;1.0;0.6;0.2424314;0.8703469;0.3516437;supination;12;1.0;In box;
12450;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9440;13551;Cube 18;0.24;1.0;0.6;0.2424584;0.8705914;0.3517019;supination;12;1.0;In box;
12451;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9559;13552;Cube 18;0.24;1.0;0.6;0.242517;0.8707047;0.3516107;supination;12;1.0;In box;
12452;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9659;13553;Cube 18;0.24;1.0;0.6;0.2425838;0.8708059;0.3513812;supination;12;1.0;In box;
12453;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9779;13554;Cube 18;0.24;1.0;0.6;0.2425257;0.8710775;0.3514749;supination;12;1.0;In box;
12454;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9888;13555;Cube 18;0.24;1.0;0.6;0.2424922;0.8713486;0.3519151;supination;12;1.0;In box;
12455;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:36.9998;13556;Cube 18;0.24;1.0;0.6;0.2425054;0.8714597;0.3518647;supination;12;1.0;In box;
12456;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0108;13557;Cube 18;0.24;1.0;0.6;0.2423732;0.8717498;0.3520497;supination;12;1.0;In box;
12457;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0227;13558;Cube 18;0.24;1.0;0.6;0.2423895;0.8718948;0.3519719;supination;12;1.0;In box;
12458;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0339;13559;Cube 18;0.24;1.0;0.6;0.2424112;0.8719581;0.3519242;supination;12;1.0;In box;
12459;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0447;13560;Cube 18;0.24;1.0;0.6;0.2424942;0.87216;0.3520296;supination;12;1.0;In box;
12460;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0557;13561;Cube 18;0.24;1.0;0.6;0.2424944;0.8722204;0.3522156;supination;12;1.0;In box;
12461;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0676;13562;Cube 18;0.24;1.0;0.6;0.2424883;0.8722631;0.3522106;supination;12;1.0;In box;
12462;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0776;13563;Cube 18;0.24;1.0;0.6;0.2424554;0.8724566;0.3523582;supination;12;1.0;In box;
12463;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.0896;13564;Cube 18;0.24;1.0;0.6;0.2424747;0.8724735;0.3519831;supination;12;1.0;In box;
12464;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1005;13565;Cube 18;0.24;1.0;0.6;0.2424615;0.8725216;0.3519465;supination;12;1.0;In box;
12465;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1115;13566;Cube 18;0.24;1.0;0.6;0.2424057;0.8727168;0.3521265;supination;12;1.0;In box;
12466;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1225;13567;Cube 18;0.24;1.0;0.6;0.2423975;0.872722;0.3520788;supination;12;1.0;In box;
12467;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1344;13568;Cube 18;0.24;1.0;0.6;0.2422745;0.8729111;0.3526764;supination;12;1.0;In box;
12468;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1454;13569;Cube 18;0.24;1.0;0.6;0.2421252;0.8730456;0.3528222;supination;12;1.0;In box;
12469;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1564;13570;Cube 18;0.24;1.0;0.6;0.2420341;0.8730742;0.3529711;supination;12;1.0;In box;
12470;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1674;13571;Cube 18;0.24;1.0;0.6;0.2419503;0.8730149;0.352951;supination;12;1.0;In box;
12471;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1783;13572;Cube 18;0.24;1.0;0.6;0.2418832;0.873124;0.3531514;supination;12;1.0;In box;
12472;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.1903;13573;Cube 18;0.24;1.0;0.6;0.2418138;0.8731476;0.3531369;supination;12;1.0;In box;
12473;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2013;13574;Cube 18;0.24;1.0;0.6;0.2417404;0.8730483;0.3531418;supination;12;1.0;In box;
12474;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2122;13575;Cube 18;0.24;1.0;0.6;0.2416034;0.8731037;0.3533138;supination;12;1.0;In box;
12475;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2232;13576;Cube 18;0.24;1.0;0.6;0.2415847;0.8729213;0.3530923;supination;12;1.0;In box;
12476;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2342;13577;Cube 18;0.24;1.0;0.6;0.2415322;0.8728465;0.3530992;supination;12;1.0;In box;
12477;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2461;13578;Cube 18;0.24;1.0;0.6;0.2415292;0.8729032;0.353279;supination;12;1.0;In box;
12478;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2571;13579;Cube 18;0.24;1.0;0.6;0.2414493;0.8729588;0.3535392;supination;12;1.0;In box;
12479;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2681;13580;Cube 18;0.24;1.0;0.6;0.2413923;0.8728894;0.3535774;supination;12;1.0;In box;
12480;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2791;13581;Cube 18;0.24;1.0;0.6;0.241108;0.8728665;0.3536825;supination;12;1.0;In box;
12481;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.2910;13582;Cube 18;0.24;1.0;0.6;0.241105;0.8725023;0.3533154;supination;12;1.0;In box;
12482;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3020;13583;Cube 18;0.24;1.0;0.6;0.24103;0.8723992;0.3532752;supination;12;1.0;In box;
12483;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3130;13584;Cube 18;0.24;1.0;0.6;0.2410359;0.8724644;0.3534263;supination;12;1.0;In box;
12484;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3234;13585;Cube 18;0.24;1.0;0.6;0.2409748;0.8723664;0.3532317;supination;12;1.0;In box;
12485;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3354;13586;Cube 18;0.24;1.0;0.6;0.2409048;0.8722811;0.3532088;supination;12;1.0;In box;
12486;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3464;13587;Cube 18;0.24;1.0;0.6;0.2409312;0.8723418;0.3533697;supination;12;1.0;In box;
12487;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3574;13588;Cube 18;0.24;1.0;0.6;0.2408937;0.8721714;0.3535159;supination;12;1.0;In box;
12488;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3693;13589;Cube 18;0.24;1.0;0.6;0.2408439;0.8721068;0.3536178;supination;12;1.0;In box;
12489;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3793;13590;Cube 18;0.24;1.0;0.6;0.2406801;0.8721905;0.3538897;supination;12;1.0;In box;
12490;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.3913;13591;Cube 18;0.24;1.0;0.6;0.2406757;0.8719287;0.3540033;supination;12;1.0;In box;
12491;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.4022;13592;Cube 18;0.24;1.0;0.6;0.240641;0.8718753;0.3541082;supination;12;1.0;In box;
12492;7c7e1a38-a441-4356-8ee1-00b5be9dba27;2025-03-21 12:47:37.4132;13593;Cube 18;0.24;1.0;0.6;0.2403837;0.8719257;0.354328;supination;12;1.0;In box;
