Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
133;6;25;25;17;0;1;19;18;2025-03-28 09:52:45.099000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1635;;;;;0.15414;0.8546022;0.2222314;pronation;0;;MVC;
134;63;-2;8;-19;-12;-6;4;21;2025-03-28 09:52:45.106000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1635;;;;;0.15414;0.8546022;0.2222314;pronation;0;;MVC;
135;24;1;-7;8;3;-1;5;10;2025-03-28 09:52:45.106000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1635;;;;;0.15414;0.8546022;0.2222314;pronation;0;;MVC;
136;2;13;6;20;7;4;3;-5;2025-03-28 09:52:45.113000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1636;;;;;0.1540988;0.8546485;0.2224061;pronation;0;;MVC;
137;-31;-17;9;19;-5;-12;-24;-22;2025-03-28 09:52:45.113000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1636;;;;;0.1540988;0.8546485;0.2224061;pronation;0;;MVC;
138;6;-14;-8;-15;-6;2;7;-2;2025-03-28 09:52:45.114000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1636;;;;;0.1540988;0.8546485;0.2224061;pronation;0;;MVC;
139;-57;2;-23;-9;5;1;-18;-50;2025-03-28 09:52:45.114000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1636;;;;;0.1540988;0.8546485;0.2224061;pronation;0;;MVC;
140;4;17;5;8;5;6;9;-1;2025-03-28 09:52:45.136900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1638;;;;;0.1541269;0.8540839;0.2219148;pronation;0;;MVC;
141;-3;0;-15;-18;-4;-4;-10;-12;2025-03-28 09:52:45.136900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1638;;;;;0.1541269;0.8540839;0.2219148;pronation;0;;MVC;
142;22;14;27;30;8;4;43;54;2025-03-28 09:52:45.137900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1638;;;;;0.1541269;0.8540839;0.2219148;pronation;0;;MVC;
143;-26;-26;-12;-29;-7;-10;-54;-26;2025-03-28 09:52:45.137900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1638;;;;;0.1541269;0.8540839;0.2219148;pronation;0;;MVC;
144;19;-10;-16;-3;-7;-8;7;17;2025-03-28 09:52:45.159900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1640;;;;;0.1539837;0.8538673;0.2223182;pronation;0;;MVC;
145;7;-12;9;-6;-19;3;-5;-3;2025-03-28 09:52:45.159900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1640;;;;;0.1539837;0.8538673;0.2223182;pronation;0;;MVC;
146;-16;1;1;15;16;4;16;12;2025-03-28 09:52:45.159900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1640;;;;;0.1539837;0.8538673;0.2223182;pronation;0;;MVC;
147;58;16;-12;-35;-13;-4;8;12;2025-03-28 09:52:45.160900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1640;;;;;0.1539837;0.8538673;0.2223182;pronation;0;;MVC;
148;-2;-18;15;26;0;-3;-18;-24;2025-03-28 09:52:45.227700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1646;;;;;0.1534677;0.8530005;0.2225275;pronation;0;;MVC;
149;18;-6;-13;22;17;2;-3;9;2025-03-28 09:52:45.227700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1646;;;;;0.1534677;0.8530005;0.2225275;pronation;0;;MVC;
150;16;11;5;4;1;4;6;18;2025-03-28 09:52:45.228700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1646;;;;;0.1534677;0.8530005;0.2225275;pronation;0;;MVC;
151;-19;-31;-5;-18;-18;-12;-14;-10;2025-03-28 09:52:45.228700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1646;;;;;0.1534677;0.8530005;0.2225275;pronation;0;;MVC;
152;-23;7;1;16;0;-2;-39;-65;2025-03-28 09:52:45.229700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1646;;;;;0.1534677;0.8530005;0.2225275;pronation;0;;MVC;
153;-21;6;22;-4;-5;-3;25;33;2025-03-28 09:52:45.229700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1646;;;;;0.1534677;0.8530005;0.2225275;pronation;0;;MVC;
154;22;1;-37;-35;1;2;-9;-6;2025-03-28 09:52:45.294500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1652;;;;;0.1538626;0.8526763;0.2223358;pronation;0;;MVC;
155;-5;6;-9;-3;8;5;3;6;2025-03-28 09:52:45.295500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1652;;;;;0.1538626;0.8526763;0.2223358;pronation;0;;MVC;
156;-3;-7;0;18;-1;-3;3;-8;2025-03-28 09:52:45.296500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1652;;;;;0.1538626;0.8526763;0.2223358;pronation;0;;MVC;
157;-32;-8;3;10;-6;-1;-1;-12;2025-03-28 09:52:45.296500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1652;;;;;0.1538626;0.8526763;0.2223358;pronation;0;;MVC;
158;-1;14;7;-4;-1;-1;3;-5;2025-03-28 09:52:45.332400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1656;;;;;0.1538181;0.8527013;0.2225955;pronation;0;;MVC;
159;35;-8;-15;-19;-9;-4;-19;2;2025-03-28 09:52:45.332400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1656;;;;;0.1538181;0.8527013;0.2225955;pronation;0;;MVC;
160;16;33;-6;34;10;4;-3;-2;2025-03-28 09:52:45.333400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1656;;;;;0.1538181;0.8527013;0.2225955;pronation;0;;MVC;
161;4;-16;0;-22;-10;-8;-8;-5;2025-03-28 09:52:45.333400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1656;;;;;0.1538181;0.8527013;0.2225955;pronation;0;;MVC;
162;-8;-8;9;10;-5;-6;3;19;2025-03-28 09:52:45.335400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1656;;;;;0.1538181;0.8527013;0.2225955;pronation;0;;MVC;
163;21;-37;26;21;6;5;19;22;2025-03-28 09:52:45.335400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1656;;;;;0.1538181;0.8527013;0.2225955;pronation;0;;MVC;
164;-5;-12;-28;-28;-7;-7;-14;8;2025-03-28 09:52:45.347400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1657;;;;;0.1538518;0.8525307;0.2223907;pronation;0;;MVC;
165;2;30;20;29;11;-4;-18;-22;2025-03-28 09:52:45.347400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1657;;;;;0.1538518;0.8525307;0.2223907;pronation;0;;MVC;
166;8;-8;-8;-32;-11;-4;-5;2;2025-03-28 09:52:45.348400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1657;;;;;0.1538518;0.8525307;0.2223907;pronation;0;;MVC;
167;12;2;-7;-22;-1;1;7;6;2025-03-28 09:52:45.348400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1657;;;;;0.1538518;0.8525307;0.2223907;pronation;0;;MVC;
168;9;5;-1;-16;-9;-6;-23;3;2025-03-28 09:52:45.362900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1658;;;;;0.1537871;0.8525122;0.222393;pronation;0;;MVC;
169;-32;-8;9;-7;3;0;6;14;2025-03-28 09:52:45.362900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1658;;;;;0.1537871;0.8525122;0.222393;pronation;0;;MVC;
170;-19;-20;18;29;14;4;14;-7;2025-03-28 09:52:45.363900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1658;;;;;0.1537871;0.8525122;0.222393;pronation;0;;MVC;
171;-12;-7;-14;-41;-7;-4;-13;2;2025-03-28 09:52:45.363900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1658;;;;;0.1537871;0.8525122;0.222393;pronation;0;;MVC;
172;26;-11;-21;-8;-4;3;5;17;2025-03-28 09:52:45.368900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1659;;;;;0.1537621;0.8523501;0.2222111;pronation;0;;MVC;
173;2;8;-22;-27;-20;-3;12;-7;2025-03-28 09:52:45.368900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1659;;;;;0.1537621;0.8523501;0.2222111;pronation;0;;MVC;
174;-5;-1;5;2;-4;-2;-15;-6;2025-03-28 09:52:45.369900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1659;;;;;0.1537621;0.8523501;0.2222111;pronation;0;;MVC;
175;-4;7;35;101;29;9;23;27;2025-03-28 09:52:45.369900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1659;;;;;0.1537621;0.8523501;0.2222111;pronation;0;;MVC;
176;-12;-12;-34;-78;-18;-5;-12;-14;2025-03-28 09:52:45.430700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1664;;;;;0.1536759;0.852772;0.223088;pronation;0;;MVC;
177;-17;-15;7;5;-5;-4;-17;-29;2025-03-28 09:52:45.430700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1664;;;;;0.1536759;0.852772;0.223088;pronation;0;;MVC;
178;14;-6;-21;-1;-3;0;22;38;2025-03-28 09:52:45.430700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1664;;;;;0.1536759;0.852772;0.223088;pronation;0;;MVC;
179;-26;7;-4;11;-1;-4;-26;-45;2025-03-28 09:52:45.430700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1664;;;;;0.1536759;0.852772;0.223088;pronation;0;;MVC;
180;33;4;9;21;11;2;11;30;2025-03-28 09:52:45.432700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1665;;;;;0.1536027;0.853027;0.223393;pronation;0;;MVC;
181;-29;-15;12;-39;-8;3;10;0;2025-03-28 09:52:45.432700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1665;;;;;0.1536027;0.853027;0.223393;pronation;0;;MVC;
182;-7;6;6;35;8;-3;-1;-4;2025-03-28 09:52:45.436700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1665;;;;;0.1536027;0.853027;0.223393;pronation;0;;MVC;
183;8;-4;-18;-26;-10;2;6;26;2025-03-28 09:52:45.436700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1665;;;;;0.1536027;0.853027;0.223393;pronation;0;;MVC;
184;4;18;27;29;6;3;4;3;2025-03-28 09:52:45.452200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1666;;;;;0.153571;0.8528782;0.2232497;pronation;0;;MVC;
185;-15;-1;-43;-27;-7;-4;5;10;2025-03-28 09:52:45.452200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1666;;;;;0.153571;0.8528782;0.2232497;pronation;0;;MVC;
186;-5;-3;-12;1;-6;1;-4;-15;2025-03-28 09:52:45.453200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1666;;;;;0.153571;0.8528782;0.2232497;pronation;0;;MVC;
187;3;-9;9;43;11;-2;-19;-11;2025-03-28 09:52:45.453200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1666;;;;;0.153571;0.8528782;0.2232497;pronation;0;;MVC;
188;6;-4;13;-7;-3;2;12;15;2025-03-28 09:52:45.460100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1667;;;;;0.1536424;0.8529078;0.2233129;pronation;0;;MVC;
189;28;-4;-67;-39;-11;-7;9;33;2025-03-28 09:52:45.460100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1667;;;;;0.1536424;0.8529078;0.2233129;pronation;0;;MVC;
190;-53;14;22;-2;3;1;-5;-38;2025-03-28 09:52:45.460100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1667;;;;;0.1536424;0.8529078;0.2233129;pronation;0;;MVC;
191;49;9;7;3;3;7;22;35;2025-03-28 09:52:45.460100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1667;;;;;0.1536424;0.8529078;0.2233129;pronation;0;;MVC;
192;-1;-7;12;22;-1;5;19;3;2025-03-28 09:52:45.490100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1670;;;;;0.1536847;0.8532565;0.2234604;pronation;0;;MVC;
193;-13;4;20;5;16;1;-7;-15;2025-03-28 09:52:45.490100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1670;;;;;0.1536847;0.8532565;0.2234604;pronation;0;;MVC;
194;6;-21;-38;-14;-22;-15;-34;11;2025-03-28 09:52:45.490100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1670;;;;;0.1536847;0.8532565;0.2234604;pronation;0;;MVC;
195;1;-2;-13;-12;2;3;8;16;2025-03-28 09:52:45.490100;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1670;;;;;0.1536847;0.8532565;0.2234604;pronation;0;;MVC;
196;-47;5;9;31;7;-1;-2;-15;2025-03-28 09:52:45.511000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1672;;;;;0.1536351;0.8533673;0.2236207;pronation;0;;MVC;
197;32;0;32;16;-3;-5;-10;-3;2025-03-28 09:52:45.511000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1672;;;;;0.1536351;0.8533673;0.2236207;pronation;0;;MVC;
198;-16;0;18;38;8;-6;-22;-28;2025-03-28 09:52:45.519000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1672;;;;;0.1536351;0.8533673;0.2236207;pronation;0;;MVC;
199;1;-10;-24;-33;-6;1;-2;-8;2025-03-28 09:52:45.519000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1672;;;;;0.1536351;0.8533673;0.2236207;pronation;0;;MVC;
200;10;5;6;-15;-8;-2;21;19;2025-03-28 09:52:45.519000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1672;;;;;0.1536351;0.8533673;0.2236207;pronation;0;;MVC;
201;-5;26;35;0;8;7;-8;-16;2025-03-28 09:52:45.520000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1672;;;;;0.1536351;0.8533673;0.2236207;pronation;0;;MVC;
202;-17;-37;20;1;-4;-2;0;-15;2025-03-28 09:52:45.527000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1673;;;;;0.1535779;0.8533633;0.2236221;pronation;0;;MVC;
203;-1;-3;-9;-53;-8;1;6;17;2025-03-28 09:52:45.527000;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1673;;;;;0.1535779;0.8533633;0.2236221;pronation;0;;MVC;
204;34;1;-10;28;8;5;27;35;2025-03-28 09:52:45.563900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1676;;;;;0.1534878;0.853312;0.2237546;pronation;0;;MVC;
205;-17;-17;-12;7;-6;-4;-23;-29;2025-03-28 09:52:45.563900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1676;;;;;0.1534878;0.853312;0.2237546;pronation;0;;MVC;
206;27;9;2;4;2;5;11;30;2025-03-28 09:52:45.603300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
207;-26;6;8;7;-5;-10;-19;-27;2025-03-28 09:52:45.603300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
208;3;-5;-18;-14;0;4;-3;-4;2025-03-28 09:52:45.603300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
209;-11;-1;-9;-22;-13;-1;2;-12;2025-03-28 09:52:45.603300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
210;6;8;-2;10;6;0;2;4;2025-03-28 09:52:45.605300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
211;0;3;-5;21;4;-2;11;5;2025-03-28 09:52:45.605300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
212;0;14;2;7;1;3;-7;-27;2025-03-28 09:52:45.609300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
213;-12;0;-2;1;3;-1;1;-4;2025-03-28 09:52:45.609300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1680;;;;;0.1531126;0.8530984;0.2240245;pronation;0;;MVC;
214;-8;-15;-25;-7;-4;-3;-21;-14;2025-03-28 09:52:45.616300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1681;;;;;0.153088;0.8528788;0.223897;pronation;0;;MVC;
215;-31;4;25;19;3;-1;-5;19;2025-03-28 09:52:45.616300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1681;;;;;0.153088;0.8528788;0.223897;pronation;0;;MVC;
216;-9;25;-1;-15;-2;1;35;32;2025-03-28 09:52:45.618300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1681;;;;;0.153088;0.8528788;0.223897;pronation;0;;MVC;
217;5;-17;-13;13;9;8;-5;-5;2025-03-28 09:52:45.618300;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1681;;;;;0.153088;0.8528788;0.223897;pronation;0;;MVC;
218;6;0;-10;-12;5;2;-7;-1;2025-03-28 09:52:45.646200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1684;;;;;0.1531929;0.8528001;0.2238934;pronation;0;;MVC;
219;5;-3;10;1;-14;-10;0;12;2025-03-28 09:52:45.646200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1684;;;;;0.1531929;0.8528001;0.2238934;pronation;0;;MVC;
220;-4;-1;12;76;16;3;-13;-33;2025-03-28 09:52:45.662600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1685;;;;;0.1532169;0.8526416;0.223721;pronation;0;;MVC;
221;6;-7;-31;-88;-27;-8;13;20;2025-03-28 09:52:45.662600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1685;;;;;0.1532169;0.8526416;0.223721;pronation;0;;MVC;
222;-2;-3;8;-4;4;-4;-9;-20;2025-03-28 09:52:45.662600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1685;;;;;0.1532169;0.8526416;0.223721;pronation;0;;MVC;
223;-30;-15;-6;5;-4;-6;6;7;2025-03-28 09:52:45.662600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1685;;;;;0.1532169;0.8526416;0.223721;pronation;0;;MVC;
224;4;5;16;-7;-21;-15;-34;-29;2025-03-28 09:52:45.664600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1685;;;;;0.1532169;0.8526416;0.223721;pronation;0;;MVC;
225;7;4;-10;14;15;-8;35;25;2025-03-28 09:52:45.664600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1685;;;;;0.1532169;0.8526416;0.223721;pronation;0;;MVC;
226;15;-6;3;17;-29;-14;-25;-21;2025-03-28 09:52:45.676600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1686;;;;;0.1532551;0.8525155;0.2240033;pronation;0;;MVC;
227;-5;-1;-9;-48;26;10;6;6;2025-03-28 09:52:45.676600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1686;;;;;0.1532551;0.8525155;0.2240033;pronation;0;;MVC;
228;-15;4;9;23;29;25;37;1;2025-03-28 09:52:45.677600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1686;;;;;0.1532551;0.8525155;0.2240033;pronation;0;;MVC;
229;-1;3;9;32;11;-7;-25;-18;2025-03-28 09:52:45.678600;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1687;;;;;0.1534262;0.852321;0.2236805;pronation;0;;MVC;
230;32;12;10;4;-27;-16;5;34;2025-03-28 09:52:45.730500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1691;;;;;0.154261;0.8514796;0.22334;pronation;0;;MVC;
231;-11;10;-15;-52;19;28;16;25;2025-03-28 09:52:45.730500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1691;;;;;0.154261;0.8514796;0.22334;pronation;0;;MVC;
232;38;-5;21;5;-5;-3;23;43;2025-03-28 09:52:45.731500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1691;;;;;0.154261;0.8514796;0.22334;pronation;0;;MVC;
233;12;5;-13;3;-4;-13;-17;1;2025-03-28 09:52:45.731500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1691;;;;;0.154261;0.8514796;0.22334;pronation;0;;MVC;
234;1;0;9;9;7;-7;-4;-21;2025-03-28 09:52:45.732500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1691;;;;;0.154261;0.8514796;0.22334;pronation;0;;MVC;
235;0;15;-8;15;-44;-30;-19;0;2025-03-28 09:52:45.732500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1691;;;;;0.154261;0.8514796;0.22334;pronation;0;;MVC;
236;34;-8;-1;-29;-2;-1;-12;0;2025-03-28 09:52:45.738500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1692;;;;;0.1544266;0.8514878;0.2234037;pronation;0;;MVC;
237;-4;10;3;-5;10;7;2;-6;2025-03-28 09:52:45.738500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1692;;;;;0.1544266;0.8514878;0.2234037;pronation;0;;MVC;
238;7;8;10;35;29;5;1;-3;2025-03-28 09:52:45.739500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1692;;;;;0.1544266;0.8514878;0.2234037;pronation;0;;MVC;
239;43;13;6;-6;6;8;29;34;2025-03-28 09:52:45.739500;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1692;;;;;0.1544266;0.8514878;0.2234037;pronation;0;;MVC;
240;5;23;6;-24;10;7;-10;-14;2025-03-28 09:52:45.742400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1692;;;;;0.1544266;0.8514878;0.2234037;pronation;0;;MVC;
241;48;1;-5;6;-22;5;-5;1;2025-03-28 09:52:45.742400;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1692;;;;;0.1544266;0.8514878;0.2234037;pronation;0;;MVC;
242;-16;-19;-25;13;39;-7;-40;-49;2025-03-28 09:52:45.757900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1694;;;;;0.1547682;0.8510112;0.2231731;pronation;0;;MVC;
243;9;5;-4;-11;-38;-9;1;16;2025-03-28 09:52:45.757900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1694;;;;;0.1547682;0.8510112;0.2231731;pronation;0;;MVC;
244;11;11;8;3;16;18;7;5;2025-03-28 09:52:45.774900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1695;;;;;0.1547203;0.8511862;0.2235003;pronation;0;;MVC;
245;21;2;10;-41;-25;35;44;58;2025-03-28 09:52:45.774900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1695;;;;;0.1547203;0.8511862;0.2235003;pronation;0;;MVC;
246;-16;4;2;-6;21;0;-1;-20;2025-03-28 09:52:45.775900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1695;;;;;0.1547203;0.8511862;0.2235003;pronation;0;;MVC;
247;29;19;23;8;-31;-12;2;11;2025-03-28 09:52:45.775900;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1695;;;;;0.1547203;0.8511862;0.2235003;pronation;0;;MVC;
248;-40;-17;-8;12;-2;-19;-3;-10;2025-03-28 09:52:45.781800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1696;;;;;0.154725;0.8509293;0.2233458;pronation;0;;MVC;
249;-14;-12;3;29;12;-9;-15;3;2025-03-28 09:52:45.781800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1696;;;;;0.154725;0.8509293;0.2233458;pronation;0;;MVC;
250;-19;-6;-1;-8;3;18;-10;-35;2025-03-28 09:52:45.811800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1698;;;;;0.1542769;0.8505687;0.2236888;pronation;0;;MVC;
251;-19;-17;-10;-10;-22;-15;6;-6;2025-03-28 09:52:45.812800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1699;;;;;0.1539906;0.8503344;0.2237346;pronation;0;;MVC;
252;-8;-4;-14;-19;-33;-12;-14;4;2025-03-28 09:52:45.813800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1699;;;;;0.1539906;0.8503344;0.2237346;pronation;0;;MVC;
253;23;4;-2;30;45;5;-4;1;2025-03-28 09:52:45.813800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1699;;;;;0.1539906;0.8503344;0.2237346;pronation;0;;MVC;
254;-16;-6;-8;-8;-1;6;3;5;2025-03-28 09:52:45.818800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1699;;;;;0.1539906;0.8503344;0.2237346;pronation;0;;MVC;
255;-10;-4;20;38;8;9;7;0;2025-03-28 09:52:45.818800;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1699;;;;;0.1539906;0.8503344;0.2237346;pronation;0;;MVC;
256;-22;-12;-2;-66;-13;-6;-5;-19;2025-03-28 09:52:45.824700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1700;;;;;0.15389;0.8502938;0.2239928;pronation;0;;MVC;
257;-34;-19;-19;16;-7;-11;-15;-18;2025-03-28 09:52:45.824700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1700;;;;;0.15389;0.8502938;0.2239928;pronation;0;;MVC;
258;27;12;0;18;7;8;-2;10;2025-03-28 09:52:45.832700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1700;;;;;0.15389;0.8502938;0.2239928;pronation;0;;MVC;
259;23;-12;12;1;-9;-6;13;14;2025-03-28 09:52:45.832700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1700;;;;;0.15389;0.8502938;0.2239928;pronation;0;;MVC;
260;-16;-5;-13;-16;-3;7;3;-7;2025-03-28 09:52:45.841700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1701;;;;;0.1533925;0.8507179;0.2246807;pronation;0;;MVC;
261;-9;6;0;27;14;-8;-15;-4;2025-03-28 09:52:45.841700;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1701;;;;;0.1533925;0.8507179;0.2246807;pronation;0;;MVC;
262;-6;-11;-12;-21;-20;1;4;-1;2025-03-28 09:52:45.856200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1702;;;;;0.1529663;0.850652;0.224699;pronation;0;;MVC;
263;11;48;12;22;8;3;-9;-18;2025-03-28 09:52:45.856200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1702;;;;;0.1529663;0.850652;0.224699;pronation;0;;MVC;
264;-29;-3;-11;-1;15;5;-3;-32;2025-03-28 09:52:45.863200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1703;;;;;0.1528173;0.8509569;0.2250516;pronation;0;;MVC;
265;-30;-12;-4;-20;-12;-8;7;-3;2025-03-28 09:52:45.863200;4b26d66d-7be4-4b41-8e75-3f9f1e83463d;1703;;;;;0.1528173;0.8509569;0.2250516;pronation;0;;MVC;
