Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
169;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.2586;1668;;;;;0.2209974;0.7220379;0.03787637;pinch;0;;MVC;
170;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.2695;1669;;;;;0.2210307;0.7218018;0.03791428;pinch;0;;MVC;
171;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.2805;1670;;;;;0.2209371;0.7217698;0.03805161;pinch;0;;MVC;
172;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.2915;1671;;;;;0.2209901;0.7215515;0.03756762;pinch;0;;MVC;
173;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3044;1672;;;;;0.2209513;0.721427;0.03751087;pinch;0;;MVC;
174;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3154;1673;;;;;0.2207682;0.7214272;0.03770185;pinch;0;;MVC;
175;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3254;1674;;;;;0.2206115;0.7213228;0.0376966;pinch;0;;MVC;
176;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3363;1675;;;;;0.2204317;0.7212363;0.03775263;pinch;0;;MVC;
177;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3483;1676;;;;;0.2202566;0.7208592;0.03751469;pinch;0;;MVC;
178;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3588;1677;;;;;0.2201006;0.7205696;0.03773403;pinch;0;;MVC;
179;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3698;1678;;;;;0.2200065;0.7204093;0.03775287;pinch;0;;MVC;
180;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3817;1679;;;;;0.2202099;0.720165;0.03763032;pinch;0;;MVC;
181;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.3927;1680;;;;;0.2202454;0.7199805;0.03771782;pinch;0;;MVC;
182;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4037;1681;;;;;0.2202997;0.7198503;0.03769302;pinch;0;;MVC;
183;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4156;1682;;;;;0.2201873;0.719686;0.03766894;pinch;0;;MVC;
184;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4256;1683;;;;;0.2202374;0.719575;0.03753781;pinch;0;;MVC;
185;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4376;1684;;;;;0.2201818;0.7194227;0.03764915;pinch;0;;MVC;
186;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4486;1685;;;;;0.2201459;0.7195469;0.03796077;pinch;0;;MVC;
187;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4595;1686;;;;;0.2201401;0.7195528;0.03781509;pinch;0;;MVC;
188;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4705;1687;;;;;0.2201044;0.7196661;0.03775167;pinch;0;;MVC;
189;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4825;1688;;;;;0.2199447;0.719798;0.03786826;pinch;0;;MVC;
190;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.4924;1689;;;;;0.219768;0.7198858;0.03824592;pinch;0;;MVC;
191;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5044;1690;;;;;0.2196215;0.7198201;0.03854227;pinch;0;;MVC;
192;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5154;1691;;;;;0.219553;0.7198794;0.03898931;pinch;0;;MVC;
193;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5263;1692;;;;;0.2195362;0.7198372;0.03932071;pinch;0;;MVC;
194;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5373;1693;;;;;0.2196417;0.7197355;0.03939891;pinch;0;;MVC;
195;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5493;1694;;;;;0.2198507;0.7193333;0.03893328;pinch;0;;MVC;
196;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5603;1695;;;;;0.2200369;0.7192568;0.03892398;pinch;0;;MVC;
197;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5712;1696;;;;;0.2202015;0.7192452;0.03881526;pinch;0;;MVC;
198;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5822;1697;;;;;0.2203922;0.7191432;0.03855038;pinch;0;;MVC;
199;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.5937;1698;;;;;0.2204758;0.719082;0.03864622;pinch;0;;MVC;
200;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6046;1699;;;;;0.2204752;0.7190566;0.03878307;pinch;0;;MVC;
201;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6156;1700;;;;;0.2204202;0.7188873;0.03904557;pinch;0;;MVC;
202;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6266;1701;;;;;0.2203813;0.7188165;0.03934693;pinch;0;;MVC;
203;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6385;1702;;;;;0.220349;0.7188047;0.03944707;pinch;0;;MVC;
204;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6495;1703;;;;;0.2202595;0.7188281;0.03938413;pinch;0;;MVC;
205;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6605;1704;;;;;0.2203376;0.7187634;0.03902125;pinch;0;;MVC;
206;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6715;1705;;;;;0.2204131;0.7187625;0.03907037;pinch;0;;MVC;
207;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6824;1706;;;;;0.2205774;0.7189748;0.03944564;pinch;0;;MVC;
208;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.6934;1707;;;;;0.220638;0.7188445;0.03959632;pinch;0;;MVC;
209;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7054;1708;;;;;0.2207432;0.7187333;0.03970814;pinch;0;;MVC;
210;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7163;1709;;;;;0.2207671;0.7186909;0.03975821;pinch;0;;MVC;
211;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7273;1710;;;;;0.2208901;0.7184871;0.03948474;pinch;0;;MVC;
212;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7393;1711;;;;;0.2209542;0.7184894;0.03944159;pinch;0;;MVC;
213;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7503;1712;;;;;0.2208432;0.7184852;0.03938174;pinch;0;;MVC;
214;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7607;1713;;;;;0.2207899;0.718394;0.03947711;pinch;0;;MVC;
215;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7727;1714;;;;;0.2207574;0.7183068;0.03952646;pinch;0;;MVC;
216;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7837;1715;;;;;0.2209121;0.7183605;0.03969646;pinch;0;;MVC;
217;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.7946;1716;;;;;0.2209403;0.7182477;0.03934765;pinch;0;;MVC;
218;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8056;1717;;;;;0.2210366;0.7182615;0.03921604;pinch;0;;MVC;
219;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8166;1718;;;;;0.2212668;0.7182595;0.0390687;pinch;0;;MVC;
220;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8285;1719;;;;;0.2213416;0.7183281;0.03906131;pinch;0;;MVC;
221;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8395;1720;;;;;0.221376;0.7183005;0.03911567;pinch;0;;MVC;
222;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8505;1721;;;;;0.221058;0.7180341;0.03905392;pinch;0;;MVC;
223;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8610;1722;;;;;0.220927;0.7178743;0.03944659;pinch;0;;MVC;
224;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8724;1723;;;;;0.2208512;0.717829;0.03951907;pinch;0;;MVC;
225;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8834;1724;;;;;0.2211431;0.7178534;0.03951907;pinch;0;;MVC;
226;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.8954;1725;;;;;0.2211701;0.7178323;0.0392127;pinch;0;;MVC;
227;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9074;1726;;;;;0.2211723;0.7178893;0.03908682;pinch;0;;MVC;
228;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9173;1727;;;;;0.2212554;0.7178108;0.03894663;pinch;0;;MVC;
229;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9283;1728;;;;;0.2212191;0.7177588;0.03897572;pinch;0;;MVC;
230;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9403;1729;;;;;0.2211447;0.7177167;0.0390985;pinch;0;;MVC;
231;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9512;1730;;;;;0.2211042;0.7175041;0.03895807;pinch;0;;MVC;
232;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9622;1731;;;;;0.2211001;0.7176273;0.03894448;pinch;0;;MVC;
233;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9732;1732;;;;;0.2212376;0.7176131;0.03875279;pinch;0;;MVC;
234;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9841;1733;;;;;0.2213171;0.7177094;0.03866363;pinch;0;;MVC;
235;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:15.9961;1734;;;;;0.2213558;0.7178357;0.03852654;pinch;0;;MVC;
236;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0071;1735;;;;;0.2213247;0.7177967;0.03863883;pinch;0;;MVC;
237;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0181;1736;;;;;0.2210106;0.717764;0.03887057;pinch;0;;MVC;
238;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0290;1737;;;;;0.2208802;0.7176973;0.03938031;pinch;0;;MVC;
239;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0410;1738;;;;;0.2208127;0.7176789;0.03947353;pinch;0;;MVC;
240;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0520;1739;;;;;0.2209413;0.7174803;0.03917265;pinch;0;;MVC;
241;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0629;1740;;;;;0.2209698;0.717592;0.03883839;pinch;0;;MVC;
242;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0734;1741;;;;;0.2209179;0.7174659;0.03848004;pinch;0;;MVC;
243;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0854;1742;;;;;0.2208378;0.7174375;0.03850174;pinch;0;;MVC;
244;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.0964;1743;;;;;0.2207513;0.7174523;0.03872228;pinch;0;;MVC;
245;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1078;1744;;;;;0.2206733;0.7172529;0.03859162;pinch;0;;MVC;
246;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1188;1745;;;;;0.2206697;0.717309;0.03852725;pinch;0;;MVC;
247;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1298;1746;;;;;0.2206685;0.7173973;0.0389123;pinch;0;;MVC;
248;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1408;1747;;;;;0.2209171;0.7174608;0.03887224;pinch;0;;MVC;
249;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1517;1748;;;;;0.2209905;0.7173856;0.03884196;pinch;0;;MVC;
250;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1637;1749;;;;;0.2209967;0.7173047;0.03871918;pinch;0;;MVC;
251;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1737;1750;;;;;0.2208675;0.7170906;0.03860211;pinch;0;;MVC;
252;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1857;1751;;;;;0.2208286;0.7171011;0.03870082;pinch;0;;MVC;
253;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.1967;1752;;;;;0.2207872;0.7171876;0.03872323;pinch;0;;MVC;
254;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2077;1753;;;;;0.2209202;0.7172098;0.0387044;pinch;0;;MVC;
255;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2196;1754;;;;;0.2209256;0.7173146;0.0384953;pinch;0;;MVC;
256;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2306;1755;;;;;0.2209305;0.7173293;0.03847337;pinch;0;;MVC;
257;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2416;1756;;;;;0.2208115;0.7171874;0.03828692;pinch;0;;MVC;
258;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2525;1757;;;;;0.2208052;0.7171955;0.03831005;pinch;0;;MVC;
259;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2635;1758;;;;;0.2207848;0.7173792;0.03865147;pinch;0;;MVC;
260;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2745;1759;;;;;0.2208907;0.7173454;0.03866982;pinch;0;;MVC;
261;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2864;1760;;;;;0.2209042;0.7172976;0.03871226;pinch;0;;MVC;
262;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.2974;1761;;;;;0.2209792;0.7173661;0.03864503;pinch;0;;MVC;
263;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3079;1762;;;;;0.2210297;0.7173711;0.03858185;pinch;0;;MVC;
264;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3199;1763;;;;;0.2208841;0.7173115;0.03855252;pinch;0;;MVC;
265;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3309;1764;;;;;0.2209269;0.7173237;0.03853893;pinch;0;;MVC;
266;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3418;1765;;;;;0.2208469;0.7172514;0.03847504;pinch;0;;MVC;
267;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3528;1766;;;;;0.2207253;0.7172092;0.03864717;pinch;0;;Resting;
268;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3648;1767;;;;;0.2206143;0.7171471;0.03860712;pinch;0;;Resting;
269;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3777;1768;;;;;0.2204594;0.7170196;0.03866076;pinch;0;;Resting;
270;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3917;1769;;;;;0.2202976;0.7170106;0.03904009;pinch;0;;Resting;
271;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.3997;1770;;;;;0.2202768;0.7169856;0.03901625;pinch;0;;Resting;
272;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4067;1771;;;;;0.2202459;0.7169565;0.03901982;pinch;0;;Resting;
273;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4172;1772;;;;;0.220559;0.7170362;0.03906035;pinch;0;;Resting;
274;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4281;1773;;;;;0.2205416;0.7172101;0.03897691;pinch;0;;Resting;
275;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4391;1774;;;;;0.2205107;0.7171507;0.03901911;pinch;0;;Resting;
276;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4501;1775;;;;;0.2204561;0.7169944;0.03901505;pinch;0;;Resting;
277;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4616;1776;;;;;0.2203911;0.7169551;0.03910518;pinch;0;;Resting;
278;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4725;1777;;;;;0.2203282;0.7168856;0.03910589;pinch;0;;Resting;
279;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4835;1778;;;;;0.2200859;0.7168796;0.03917909;pinch;0;;Resting;
280;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.4945;1779;;;;;0.2199856;0.7167593;0.03959274;pinch;0;;Resting;
281;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5059;1780;;;;;0.2199599;0.7167051;0.03954744;pinch;0;;Resting;
282;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5169;1781;;;;;0.2197819;0.7167588;0.03964639;pinch;0;;Resting;
283;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5279;1782;;;;;0.2197142;0.7167524;0.03946805;pinch;0;;Resting;
284;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5389;1783;;;;;0.2196334;0.7166866;0.0394485;pinch;0;;Resting;
285;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5508;1784;;;;;0.2196146;0.71689;0.03976202;pinch;0;;Resting;
286;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5618;1785;;;;;0.2194651;0.7168068;0.03959417;pinch;0;;Resting;
287;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5728;1786;;;;;0.2192805;0.7167488;0.03940105;pinch;0;;Resting;
288;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5838;1787;;;;;0.2188476;0.7168618;0.03943181;pinch;0;;Resting;
289;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.5947;1788;;;;;0.2185904;0.7166806;0.03930354;pinch;0;;Resting;
290;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6067;1789;;;;;0.2183492;0.7165892;0.03890443;pinch;0;;Resting;
291;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6177;1790;;;;;0.2179352;0.716519;0.03823042;pinch;0;;Resting;
292;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6287;1791;;;;;0.2177391;0.7163502;0.0369935;pinch;0;;Resting;
293;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6396;1792;;;;;0.2176093;0.7161622;0.03605652;pinch;0;;Resting;
294;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6506;1793;;;;;0.2180394;0.7159624;0.03492785;pinch;0;;Resting;
295;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6616;1794;;;;;0.2181514;0.7157753;0.03406906;pinch;0;;Resting;
296;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6735;1795;;;;;0.2186073;0.7155766;0.03270769;pinch;0;;Resting;
297;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6845;1796;;;;;0.2187998;0.7155341;0.03168416;pinch;0;;Resting;
298;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.6955;1797;;;;;0.2193085;0.7151047;0.0304749;pinch;0;;Resting;
299;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7064;1798;;;;;0.2197399;0.7148345;0.02930617;pinch;0;;Resting;
300;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7184;1799;;;;;0.2198811;0.7142454;0.02787852;pinch;0;;Resting;
301;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7294;1800;;;;;0.2202391;0.7138957;0.02667069;pinch;0;;Resting;
302;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7404;1801;;;;;0.2205154;0.7135071;0.0255549;pinch;0;;Resting;
303;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7513;1802;;;;;0.220656;0.7130466;0.02441549;pinch;0;;Resting;
304;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7633;1803;;;;;0.2208568;0.7125877;0.02333069;pinch;0;;Resting;
305;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7743;1804;;;;;0.2209402;0.7120856;0.02240467;pinch;0;;Resting;
306;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7863;1805;;;;;0.2209599;0.7114595;0.02137613;pinch;0;;Resting;
307;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.7972;1806;;;;;0.2209802;0.7108301;0.02009964;pinch;0;;Resting;
308;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8087;1807;;;;;0.220932;0.7100923;0.01927757;pinch;0;;Resting;
309;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8197;1808;;;;;0.2215037;0.7095047;0.01813197;pinch;0;;Resting;
310;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8317;1809;;;;;0.2218777;0.7090826;0.01756859;pinch;0;;Resting;
311;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8426;1810;;;;;0.2222695;0.7084565;0.01707435;pinch;0;;Resting;
312;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8536;1811;;;;;0.2225084;0.7075616;0.01672864;pinch;0;;Resting;
313;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8656;1812;;;;;0.2226968;0.7064252;0.01633859;pinch;0;;Resting;
314;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8766;1813;;;;;0.2228857;0.7053746;0.0162344;pinch;0;;Resting;
315;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.8885;1814;;;;;0.2229443;0.7040781;0.01634574;pinch;0;;Resting;
316;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9005;1815;;;;;0.2230051;0.7028294;0.01626801;pinch;0;;Resting;
317;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9115;1816;;;;;0.2231569;0.7016131;0.0163486;pinch;0;;Resting;
318;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9224;1817;;;;;0.2231819;0.7004641;0.0161798;pinch;0;;Resting;
319;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9344;1818;;;;;0.2231887;0.6994228;0.0161159;pinch;0;;Resting;
320;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9454;1819;;;;;0.2233748;0.698609;0.01610851;pinch;0;;Resting;
321;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9563;1820;;;;;0.223364;0.6977795;0.01643968;pinch;0;;Resting;
322;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9673;1821;;;;;0.2234345;0.6969975;0.01630688;pinch;0;;Resting;
323;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9783;1822;;;;;0.2235952;0.6961464;0.01605177;pinch;0;;Resting;
324;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:16.9903;1823;;;;;0.2237854;0.6953424;0.01610065;pinch;0;;Resting;
325;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0012;1824;;;;;0.2239439;0.6944497;0.01633358;pinch;0;;Resting;
326;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0127;1825;;;;;0.2236747;0.6935424;0.01666832;pinch;0;;Resting;
327;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0237;1826;;;;;0.2237718;0.6925123;0.01723552;pinch;0;;Resting;
328;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0346;1827;;;;;0.2238876;0.6916293;0.01755595;pinch;0;;Resting;
329;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0456;1828;;;;;0.2243582;0.6907387;0.01789546;pinch;0;;Resting;
330;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0566;1829;;;;;0.2246537;0.6896876;0.01787138;pinch;0;;Resting;
331;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0676;1830;;;;;0.2249685;0.6888864;0.01803684;pinch;0;;Resting;
332;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0795;1831;;;;;0.2250668;0.6880542;0.01813745;pinch;0;;Resting;
333;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.0905;1832;;;;;0.2253544;0.6871781;0.01831102;pinch;0;;Resting;
334;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.1015;1833;;;;;0.2256204;0.6863936;0.01840043;pinch;0;;Resting;
335;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.1124;1834;;;;;0.2257525;0.6856573;0.01857543;pinch;0;;Resting;
336;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.1234;1835;;;;;0.2259273;0.6848525;0.01877546;pinch;0;;Resting;
337;ea8960e8-f2ff-4a70-9733-925651ad0c86;2025-03-21 10:11:17.1354;1836;;;;;0.2260671;0.6840844;0.0190084;pinch;0;;Resting;
