Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
162;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.3673;903;;;;;0.2412695;0.7769982;0.02419305;pronation;0;;MVC;
163;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.3792;904;;;;;0.2413283;0.7770306;0.02421474;pronation;0;;MVC;
164;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.3902;905;;;;;0.2414484;0.7769085;0.02410078;pronation;0;;MVC;
165;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4012;906;;;;;0.2414864;0.7767793;0.02397537;pronation;0;;MVC;
166;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4122;907;;;;;0.2415567;0.7767576;0.02405739;pronation;0;;MVC;
167;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4241;908;;;;;0.241626;0.7766608;0.02396464;pronation;0;;MVC;
168;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4351;909;;;;;0.2414653;0.7764267;0.02372384;pronation;0;;MVC;
169;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4461;910;;;;;0.2414658;0.7764369;0.02368736;pronation;0;;MVC;
170;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4570;911;;;;;0.2414389;0.7763869;0.02365875;pronation;0;;MVC;
171;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4680;912;;;;;0.2414518;0.7764326;0.02365136;pronation;0;;MVC;
172;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4800;913;;;;;0.2414474;0.7766526;0.02348232;pronation;0;;MVC;
173;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.4910;914;;;;;0.2415089;0.7767458;0.02341318;pronation;0;;MVC;
174;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5019;915;;;;;0.2415393;0.7767115;0.02314663;pronation;0;;MVC;
175;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5129;916;;;;;0.2415978;0.7767725;0.02333879;pronation;0;;MVC;
176;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5239;917;;;;;0.2417235;0.7769153;0.02332759;pronation;0;;MVC;
177;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5358;918;;;;;0.2419754;0.7769324;0.02320051;pronation;0;;MVC;
178;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5468;919;;;;;0.2421375;0.777241;0.02325511;pronation;0;;MVC;
179;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5578;920;;;;;0.242457;0.7772677;0.02316141;pronation;0;;MVC;
180;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5687;921;;;;;0.2426066;0.7774438;0.02325058;pronation;0;;MVC;
181;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5807;922;;;;;0.2426975;0.7777292;0.02371311;pronation;0;;MVC;
182;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.5907;923;;;;;0.2427839;0.7778897;0.02381802;pronation;0;;MVC;
183;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6027;924;;;;;0.2428187;0.7781156;0.02395153;pronation;0;;MVC;
184;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6136;925;;;;;0.2428469;0.7783521;0.0243206;pronation;0;;MVC;
185;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6246;926;;;;;0.2429622;0.7784772;0.02436996;pronation;0;;MVC;
186;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6356;927;;;;;0.2429803;0.7788203;0.02444196;pronation;0;;MVC;
187;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6465;928;;;;;0.2430241;0.7790438;0.02452755;pronation;0;;MVC;
188;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6585;929;;;;;0.2429087;0.7791232;0.02446127;pronation;0;;MVC;
189;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6695;930;;;;;0.2429773;0.7793214;0.02476501;pronation;0;;MVC;
190;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6805;931;;;;;0.2430632;0.7794789;0.02488828;pronation;0;;MVC;
191;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.6914;932;;;;;0.2433011;0.7795366;0.02490044;pronation;0;;MVC;
192;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7034;933;;;;;0.2433611;0.7798572;0.02507472;pronation;0;;MVC;
193;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7144;934;;;;;0.2434097;0.7800146;0.02523756;pronation;0;;MVC;
194;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7253;935;;;;;0.2435455;0.7799485;0.02523446;pronation;0;;MVC;
195;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7363;936;;;;;0.243509;0.7800637;0.025877;pronation;0;;MVC;
196;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7483;937;;;;;0.2435023;0.780141;0.0262084;pronation;0;;MVC;
197;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7582;938;;;;;0.2435288;0.7800406;0.02636766;pronation;0;;MVC;
198;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7702;939;;;;;0.2434471;0.7800742;0.02673388;pronation;0;;MVC;
199;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7812;940;;;;;0.2433252;0.7802979;0.02702045;pronation;0;;MVC;
200;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.7917;941;;;;;0.2431124;0.780357;0.02721786;pronation;0;;MVC;
201;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8036;942;;;;;0.2429641;0.7804072;0.02746511;pronation;0;;MVC;
202;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8146;943;;;;;0.242828;0.7807139;0.02756381;pronation;0;;MVC;
203;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8256;944;;;;;0.242617;0.7807897;0.02773595;pronation;0;;MVC;
204;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8366;945;;;;;0.24249;0.7808921;0.02807021;pronation;0;;MVC;
205;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8485;946;;;;;0.2424476;0.7809849;0.02823353;pronation;0;;MVC;
206;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8595;947;;;;;0.2425519;0.7809278;0.02826238;pronation;0;;MVC;
207;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8705;948;;;;;0.2426009;0.7809757;0.0283556;pronation;0;;MVC;
208;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8815;949;;;;;0.2426444;0.7809482;0.02853751;pronation;0;;MVC;
209;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.8924;950;;;;;0.2425989;0.7809631;0.02876592;pronation;0;;MVC;
210;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9044;951;;;;;0.2425443;0.781069;0.02909899;pronation;0;;MVC;
211;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9154;952;;;;;0.2424308;0.7809372;0.02929163;pronation;0;;MVC;
212;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9263;953;;;;;0.2423999;0.7807415;0.029351;pronation;0;;MVC;
213;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9373;954;;;;;0.2422934;0.7807519;0.02933931;pronation;0;;MVC;
214;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9493;955;;;;;0.2422409;0.7807083;0.02937984;pronation;0;;MVC;
215;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9592;956;;;;;0.2423609;0.7804266;0.02910495;pronation;0;;MVC;
216;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9712;957;;;;;0.2424121;0.7801588;0.02945542;pronation;0;;MVC;
217;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9822;958;;;;;0.2425502;0.7799836;0.02941513;pronation;0;;MVC;
218;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:26.9932;959;;;;;0.242633;0.7796173;0.0291636;pronation;0;;MVC;
219;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0051;960;;;;;0.242778;0.7797003;0.02911448;pronation;0;;MVC;
220;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0161;961;;;;;0.242893;0.7796046;0.02919626;pronation;0;;MVC;
221;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0271;962;;;;;0.2431506;0.7792164;0.02893209;pronation;0;;MVC;
222;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0380;963;;;;;0.2431877;0.7792718;0.0289526;pronation;0;;MVC;
223;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0490;964;;;;;0.2432348;0.779195;0.02905917;pronation;0;;MVC;
224;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0600;965;;;;;0.243088;0.7789485;0.02896714;pronation;0;;MVC;
225;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0720;966;;;;;0.2430995;0.7788451;0.02900171;pronation;0;;MVC;
226;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0829;967;;;;;0.2430787;0.778845;0.02886868;pronation;0;;MVC;
227;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.0939;968;;;;;0.2432411;0.778839;0.02867532;pronation;0;;MVC;
228;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1049;969;;;;;0.2431892;0.77881;0.02865362;pronation;0;;MVC;
229;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1158;970;;;;;0.2431231;0.7788485;0.02862811;pronation;0;;MVC;
230;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1273;971;;;;;0.2430813;0.7787788;0.0284884;pronation;0;;MVC;
231;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1383;972;;;;;0.2430235;0.7789053;0.02864599;pronation;0;;MVC;
232;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1503;973;;;;;0.2430029;0.7790029;0.02868748;pronation;0;;MVC;
233;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1602;974;;;;;0.2431002;0.7791243;0.02868581;pronation;0;;MVC;
234;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1722;975;;;;;0.2431499;0.7793325;0.02839565;pronation;0;;MVC;
235;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1832;976;;;;;0.2432116;0.7795312;0.02838492;pronation;0;;MVC;
236;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.1941;977;;;;;0.2430684;0.7796319;0.02825594;pronation;0;;MVC;
237;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2051;978;;;;;0.2430784;0.7797462;0.02873802;pronation;0;;MVC;
238;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2171;979;;;;;0.2430743;0.7799242;0.02904034;pronation;0;;MVC;
239;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2276;980;;;;;0.242998;0.7800558;0.02945161;pronation;0;;MVC;
240;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2385;981;;;;;0.2428644;0.7804013;0.02981806;pronation;0;;MVC;
241;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2505;982;;;;;0.2427416;0.7805564;0.0300827;pronation;0;;MVC;
242;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2615;983;;;;;0.242801;0.7806422;0.03004766;pronation;0;;MVC;
243;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2725;984;;;;;0.2427769;0.7809179;0.02991557;pronation;0;;MVC;
244;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2834;985;;;;;0.2428033;0.7812517;0.02961421;pronation;0;;MVC;
245;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.2944;986;;;;;0.2429369;0.7816412;0.02937388;pronation;0;;MVC;
246;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3059;987;;;;;0.2428876;0.7817801;0.02950525;pronation;0;;MVC;
247;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3169;988;;;;;0.2428281;0.7819659;0.02961135;pronation;0;;MVC;
248;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3278;989;;;;;0.2425679;0.7819848;0.02976251;pronation;0;;MVC;
249;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3398;990;;;;;0.2423811;0.7822893;0.02995467;pronation;0;;MVC;
250;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3508;991;;;;;0.2422028;0.7824793;0.03022122;pronation;0;;MVC;
251;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3617;992;;;;;0.2420315;0.7822597;0.03001165;pronation;0;;MVC;
252;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3727;993;;;;;0.2418966;0.7823451;0.02975535;pronation;0;;MVC;
253;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3847;994;;;;;0.2417776;0.7825046;0.02968287;pronation;0;;MVC;
254;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.3957;995;;;;;0.2418645;0.7825062;0.02928877;pronation;0;;MVC;
255;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4066;996;;;;;0.241827;0.7826513;0.02915001;pronation;0;;MVC;
256;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4181;997;;;;;0.2417609;0.7828046;0.02923107;pronation;0;;MVC;
257;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4291;998;;;;;0.2416008;0.7826931;0.02917862;pronation;0;;MVC;
258;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4400;999;;;;;0.241489;0.7826848;0.02971816;pronation;0;;MVC;
259;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4510;1000;;;;;0.2414045;0.7827362;0.02988529;pronation;0;;MVC;
260;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4620;1001;;;;;0.2411902;0.7826276;0.0297544;pronation;0;;MVC;
261;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4740;1002;;;;;0.2411478;0.7827592;0.03004503;pronation;0;;MVC;
262;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4849;1003;;;;;0.2410863;0.7828186;0.03024459;pronation;0;;MVC;
263;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.4959;1004;;;;;0.241108;0.7825687;0.03006339;pronation;0;;MVC;
264;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5074;1005;;;;;0.2409983;0.7827077;0.03001761;pronation;0;;MVC;
265;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5184;1006;;;;;0.2409169;0.7827618;0.03012276;pronation;0;;MVC;
266;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5293;1007;;;;;0.2410963;0.7826401;0.02993155;pronation;0;;MVC;
267;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5413;1008;;;;;0.2410375;0.7826976;0.03014755;pronation;0;;Resting;
268;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5523;1009;;;;;0.2409493;0.7827619;0.03016758;pronation;0;;Resting;
269;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5632;1010;;;;;0.2409305;0.7826822;0.03007102;pronation;0;;Resting;
270;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5767;1011;;;;;0.2408102;0.7827188;0.03035593;pronation;0;;Resting;
271;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5897;1012;;;;;0.2407208;0.7826957;0.03055763;pronation;0;;Resting;
272;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.5972;1013;;;;;0.2407261;0.7824854;0.0304389;pronation;0;;Resting;
273;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6091;1014;;;;;0.240646;0.7825171;0.03075457;pronation;0;;Resting;
274;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6171;1015;;;;;0.2406357;0.7824882;0.03078294;pronation;0;;Resting;
275;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6251;1016;;;;;0.2404904;0.7824351;0.03078866;pronation;0;;Resting;
276;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6371;1017;;;;;0.2404832;0.7824212;0.03086615;pronation;0;;Resting;
277;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6480;1018;;;;;0.2404746;0.7823863;0.03093076;pronation;0;;Resting;
278;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6590;1019;;;;;0.240315;0.7822727;0.03097272;pronation;0;;Resting;
279;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6705;1020;;;;;0.2403082;0.7821938;0.03107524;pronation;0;;Resting;
280;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6814;1021;;;;;0.2403199;0.7823049;0.03100824;pronation;0;;Resting;
281;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.6924;1022;;;;;0.2405271;0.7822595;0.03105593;pronation;0;;Resting;
282;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7039;1023;;;;;0.2405443;0.7821903;0.03114009;pronation;0;;Resting;
283;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7149;1024;;;;;0.240574;0.7820908;0.03101444;pronation;0;;Resting;
284;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7264;1025;;;;;0.2406546;0.7818569;0.03072453;pronation;0;;Resting;
285;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7373;1026;;;;;0.2407171;0.7818881;0.03054214;pronation;0;;Resting;
286;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7483;1027;;;;;0.2407791;0.7818139;0.03044558;pronation;0;;Resting;
287;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7593;1028;;;;;0.2406708;0.7816195;0.03028703;pronation;0;;Resting;
288;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7707;1029;;;;;0.240693;0.7814989;0.03035569;pronation;0;;Resting;
289;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7822;1030;;;;;0.240734;0.7813644;0.03037596;pronation;0;;Resting;
290;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.7932;1031;;;;;0.2407606;0.7812252;0.03040195;pronation;0;;Resting;
291;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8042;1032;;;;;0.2408485;0.7807602;0.03055859;pronation;0;;Resting;
292;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8161;1033;;;;;0.2407997;0.780574;0.03067613;pronation;0;;Resting;
293;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8271;1034;;;;;0.2407269;0.7802914;0.03065395;pronation;0;;Resting;
294;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8376;1035;;;;;0.2406342;0.780046;0.03081012;pronation;0;;Resting;
295;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8485;1036;;;;;0.2405797;0.7798053;0.03091335;pronation;0;;Resting;
296;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8595;1037;;;;;0.2405078;0.7794563;0.03088021;pronation;0;;Resting;
297;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8715;1038;;;;;0.2404871;0.7792116;0.03088999;pronation;0;;Resting;
298;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8825;1039;;;;;0.2405225;0.7787941;0.03086329;pronation;0;;Resting;
299;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.8934;1040;;;;;0.2405511;0.7782654;0.03068686;pronation;0;;Resting;
300;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9054;1041;;;;;0.2406926;0.7777494;0.03052258;pronation;0;;Resting;
301;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9164;1042;;;;;0.2408253;0.7771764;0.030375;pronation;0;;Resting;
302;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9273;1043;;;;;0.2409088;0.7762833;0.02990079;pronation;0;;Resting;
303;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9383;1044;;;;;0.2411343;0.775593;0.02956867;pronation;0;;Resting;
304;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9493;1045;;;;;0.2413669;0.7747862;0.0292778;pronation;0;;Resting;
305;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9602;1046;;;;;0.2419107;0.7736371;0.02872443;pronation;0;;Resting;
306;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9722;1047;;;;;0.2422038;0.7723377;0.0282855;pronation;0;;Resting;
307;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9832;1048;;;;;0.2425008;0.7708867;0.02771974;pronation;0;;Resting;
308;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:27.9952;1049;;;;;0.2427363;0.7692009;0.02686071;pronation;0;;Resting;
309;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0061;1050;;;;;0.2429117;0.7675744;0.02610159;pronation;0;;Resting;
310;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0181;1051;;;;;0.2430578;0.765996;0.02529573;pronation;0;;Resting;
311;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0291;1052;;;;;0.2429415;0.7642598;0.02417397;pronation;0;;Resting;
312;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0400;1053;;;;;0.242874;0.7626824;0.02288318;pronation;0;;Resting;
313;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0520;1054;;;;;0.2427541;0.7609066;0.02146292;pronation;0;;Resting;
314;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0635;1055;;;;;0.2426355;0.7589735;0.0198915;pronation;0;;Resting;
315;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0744;1056;;;;;0.2425239;0.7569079;0.01809788;pronation;0;;Resting;
316;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0864;1057;;;;;0.2425076;0.7550102;0.01646423;pronation;0;;Resting;
317;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.0970;1058;;;;;0.2427418;0.7529004;0.01450419;pronation;0;;Resting;
318;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.1085;1059;;;;;0.2427255;0.7509151;0.01325464;pronation;0;;Resting;
319;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.1204;1060;;;;;0.2426642;0.74898;0.01176858;pronation;0;;Resting;
320;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.1314;1061;;;;;0.2425112;0.7470318;0.01045322;pronation;0;;Resting;
321;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.1434;1062;;;;;0.2422381;0.7448907;0.008997202;pronation;0;;Resting;
322;ef3d2b27-6e0c-4a7c-8e01-c70f36b3da1a;2025-03-21 10:17:28.1544;1063;;;;;0.2418753;0.7428988;0.007612467;pronation;0;;Resting;
