Index;ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAtempted;AttemptsInCube;State;Event 
172;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0166;2137;;;;;0.2028975;0.9294332;0.1389821;supination;0;;MVC;
173;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0271;2138;;;;;0.202776;0.9298211;0.1392677;supination;0;;MVC;
174;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0386;2139;;;;;0.2026888;0.9299543;0.1393032;supination;0;;MVC;
175;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0502;2140;;;;;0.2024409;0.9298323;0.139055;supination;0;;MVC;
176;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0610;2141;;;;;0.2022631;0.9303695;0.1394894;supination;0;;MVC;
177;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0720;2142;;;;;0.2021334;0.9303896;0.1394567;supination;0;;MVC;
178;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0830;2143;;;;;0.2020715;0.9301107;0.1391103;supination;0;;MVC;
179;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.0940;2144;;;;;0.2020601;0.9303356;0.1391859;supination;0;;MVC;
180;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1059;2145;;;;;0.2021515;0.9301904;0.1390755;supination;0;;MVC;
181;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1169;2146;;;;;0.2022931;0.9299167;0.1388023;supination;0;;MVC;
182;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1279;2147;;;;;0.2023001;0.9299887;0.1387858;supination;0;;MVC;
183;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1398;2148;;;;;0.2022154;0.9301896;0.1388073;supination;0;;MVC;
184;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1508;2149;;;;;0.2021382;0.9301245;0.138526;supination;0;;MVC;
185;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1608;2150;;;;;0.2019504;0.9308001;0.1387348;supination;0;;MVC;
186;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1727;2151;;;;;0.2020568;0.9309629;0.1387074;supination;0;;MVC;
187;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1837;2152;;;;;0.2023511;0.930899;0.1385095;supination;0;;MVC;
188;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.1947;2153;;;;;0.2024223;0.9310173;0.138706;supination;0;;MVC;
189;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2058;2154;;;;;0.2025468;0.9310077;0.1386318;supination;0;;MVC;
190;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2178;2155;;;;;0.2025552;0.9306753;0.1381307;supination;0;;MVC;
191;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2288;2156;;;;;0.2026172;0.9307649;0.1381319;supination;0;;MVC;
192;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2397;2157;;;;;0.2026116;0.93086;0.1379704;supination;0;;MVC;
193;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2507;2158;;;;;0.2027551;0.930699;0.1375079;supination;0;;MVC;
194;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2617;2159;;;;;0.2026668;0.9310721;0.1379313;supination;0;;MVC;
195;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2736;2160;;;;;0.2026539;0.9310797;0.1378937;supination;0;;MVC;
196;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2846;2161;;;;;0.2025157;0.9307928;0.1375244;supination;0;;MVC;
197;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.2961;2162;;;;;0.2025122;0.9311594;0.1376727;supination;0;;MVC;
198;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3071;2163;;;;;0.2025117;0.9312211;0.1376288;supination;0;;MVC;
199;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3180;2164;;;;;0.2027584;0.9314396;0.1376569;supination;0;;MVC;
200;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3290;2165;;;;;0.2026799;0.9317447;0.1377378;supination;0;;MVC;
201;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3400;2166;;;;;0.2026319;0.9318125;0.1377084;supination;0;;MVC;
202;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3510;2167;;;;;0.2027405;0.9317179;0.1376793;supination;0;;MVC;
203;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3619;2168;;;;;0.2027859;0.931888;0.1381388;supination;0;;MVC;
204;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3739;2169;;;;;0.2029892;0.9315976;0.1381292;supination;0;;MVC;
205;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3849;2170;;;;;0.2031398;0.9312392;0.1379497;supination;0;;MVC;
206;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.3958;2171;;;;;0.2031661;0.931493;0.1383224;supination;0;;MVC;
207;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4068;2172;;;;;0.2031618;0.9314784;0.1382411;supination;0;;MVC;
208;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4188;2173;;;;;0.2031;0.9314568;0.1381323;supination;0;;MVC;
209;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4298;2174;;;;;0.2029811;0.9317783;0.1383779;supination;0;;MVC;
210;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4407;2175;;;;;0.2030098;0.931904;0.1385012;supination;0;;MVC;
211;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4517;2176;;;;;0.2029628;0.9318519;0.138494;supination;0;;MVC;
212;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4627;2177;;;;;0.2030205;0.9320194;0.1389966;supination;0;;MVC;
213;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4746;2178;;;;;0.2030957;0.931946;0.1390891;supination;0;;MVC;
214;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4852;2179;;;;;0.203169;0.9315983;0.1388457;supination;0;;MVC;
215;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.4962;2180;;;;;0.2032538;0.9316043;0.139251;supination;0;;MVC;
216;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5072;2181;;;;;0.2034315;0.9314318;0.1391418;supination;0;;MVC;
217;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5192;2182;;;;;0.2036948;0.9311811;0.138943;supination;0;;MVC;
218;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5301;2183;;;;;0.2038124;0.931336;0.138768;supination;0;;MVC;
219;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5411;2184;;;;;0.203758;0.9313525;0.1387413;supination;0;;MVC;
220;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5521;2185;;;;;0.2037259;0.9312295;0.1385655;supination;0;;MVC;
221;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5640;2186;;;;;0.2035827;0.9314359;0.1386957;supination;0;;MVC;
222;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5750;2187;;;;;0.2035738;0.9314303;0.1387081;supination;0;;MVC;
223;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5860;2188;;;;;0.2036068;0.9312184;0.1384921;supination;0;;MVC;
224;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.5970;2189;;;;;0.2035694;0.9312595;0.1387429;supination;0;;MVC;
225;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6080;2190;;;;;0.2033579;0.9308202;0.1383741;supination;0;;MVC;
226;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6199;2191;;;;;0.2033276;0.9306235;0.1383197;supination;0;;MVC;
227;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6304;2192;;;;;0.203285;0.930771;0.1384099;supination;0;;MVC;
228;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6414;2193;;;;;0.2032845;0.9305917;0.1384106;supination;0;;MVC;
229;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6533;2194;;;;;0.203327;0.9301723;0.1380916;supination;0;;MVC;
230;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6643;2195;;;;;0.2032845;0.9302995;0.1383157;supination;0;;MVC;
231;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6753;2196;;;;;0.2032393;0.9301533;0.1383173;supination;0;;MVC;
232;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6863;2197;;;;;0.2033253;0.9298215;0.1380529;supination;0;;MVC;
233;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.6972;2198;;;;;0.2032658;0.9297779;0.1383786;supination;0;;MVC;
234;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7092;2199;;;;;0.2032758;0.9297408;0.1384146;supination;0;;MVC;
235;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7202;2200;;;;;0.2032701;0.9294462;0.1381245;supination;0;;MVC;
236;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7306;2201;;;;;0.2031715;0.9293945;0.1382275;supination;0;;MVC;
237;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7426;2202;;;;;0.2031792;0.9293083;0.1382265;supination;0;;MVC;
238;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7536;2203;;;;;0.2034683;0.9290125;0.1379764;supination;0;;MVC;
239;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7646;2204;;;;;0.203477;0.9291687;0.1382058;supination;0;;MVC;
240;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7755;2205;;;;;0.2035092;0.9290969;0.1381845;supination;0;;MVC;
241;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7875;2206;;;;;0.2033048;0.9287124;0.1377022;supination;0;;MVC;
242;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.7985;2207;;;;;0.2032536;0.9288069;0.138077;supination;0;;MVC;
243;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8090;2208;;;;;0.2032966;0.9286256;0.1379094;supination;0;;MVC;
244;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8209;2209;;;;;0.2032061;0.9286255;0.137948;supination;0;;MVC;
245;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8319;2210;;;;;0.2031483;0.9289899;0.1379988;supination;0;;MVC;
246;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8429;2211;;;;;0.2034461;0.9289901;0.1379397;supination;0;;MVC;
247;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8539;2212;;;;;0.2034142;0.9291195;0.1379509;supination;0;;MVC;
248;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8648;2213;;;;;0.203323;0.9295574;0.1383042;supination;0;;MVC;
249;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8758;2214;;;;;0.2032292;0.9298135;0.1382835;supination;0;;MVC;
250;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8878;2215;;;;;0.2031706;0.9299853;0.1385124;supination;0;;MVC;
251;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.8987;2216;;;;;0.2031972;0.9302589;0.1385918;supination;0;;MVC;
252;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9092;2217;;;;;0.2034057;0.9302541;0.1383731;supination;0;;MVC;
253;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9207;2218;;;;;0.2034242;0.9303282;0.1384685;supination;0;;MVC;
254;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9327;2219;;;;;0.2034366;0.9306148;0.1388268;supination;0;;MVC;
255;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9436;2220;;;;;0.2034099;0.9306303;0.1388092;supination;0;;MVC;
256;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9546;2221;;;;;0.2034021;0.9303761;0.1385081;supination;0;;MVC;
257;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9656;2222;;;;;0.2034365;0.9308951;0.1385269;supination;0;;MVC;
258;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9765;2223;;;;;0.2035008;0.9308785;0.1385198;supination;0;;MVC;
259;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9881;2224;;;;;0.2034501;0.9311556;0.1386595;supination;0;;MVC;
260;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:52.9990;2225;;;;;0.2034298;0.9311819;0.1387155;supination;0;;MVC;
261;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0100;2226;;;;;0.2032692;0.9310946;0.1385958;supination;0;;MVC;
262;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0220;2227;;;;;0.2031218;0.9312019;0.1385746;supination;0;;MVC;
263;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0329;2228;;;;;0.2029359;0.9315995;0.1388001;supination;0;;MVC;
264;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0440;2229;;;;;0.2028125;0.9317137;0.1387117;supination;0;;MVC;
265;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0550;2230;;;;;0.2026034;0.9319193;0.1389518;supination;0;;MVC;
266;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0670;2231;;;;;0.202561;0.932045;0.1389911;supination;0;;MVC;
267;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0779;2232;;;;;0.202648;0.9320503;0.1389267;supination;0;;Resting;
268;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.0889;2233;;;;;0.2025966;0.9325509;0.1394882;supination;0;;Resting;
269;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1024;2234;;;;;0.2026408;0.9325279;0.1396031;supination;0;;Resting;
270;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1154;2235;;;;;0.2023734;0.9320943;0.1391697;supination;0;;Resting;
271;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1283;2236;;;;;0.2022228;0.9323798;0.1392395;supination;0;;Resting;
272;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1363;2237;;;;;0.2021632;0.9323519;0.1391389;supination;0;;Resting;
273;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1438;2238;;;;;0.2020768;0.9321554;0.138804;supination;0;;Resting;
274;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1523;2239;;;;;0.2019813;0.9321684;0.1387272;supination;0;;Resting;
275;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1623;2240;;;;;0.2017633;0.9323732;0.1388979;supination;0;;Resting;
276;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1732;2241;;;;;0.2016206;0.9324306;0.1388683;supination;0;;Resting;
277;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1842;2242;;;;;0.2017853;0.93238;0.1387699;supination;0;;Resting;
278;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.1952;2243;;;;;0.2017557;0.9323429;0.1389012;supination;0;;Resting;
279;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2062;2244;;;;;0.2017802;0.932357;0.1389689;supination;0;;Resting;
280;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2181;2245;;;;;0.2019148;0.9321657;0.1387429;supination;0;;Resting;
281;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2291;2246;;;;;0.2019558;0.9325304;0.1389298;supination;0;;Resting;
282;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2401;2247;;;;;0.2018109;0.9325596;0.1389453;supination;0;;Resting;
283;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2510;2248;;;;;0.2014879;0.9322103;0.1385236;supination;0;;Resting;
284;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2620;2249;;;;;0.2013446;0.9321889;0.1386657;supination;0;;Resting;
285;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2730;2250;;;;;0.2012808;0.9321163;0.1386542;supination;0;;Resting;
286;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2850;2251;;;;;0.2013167;0.9315794;0.1382611;supination;0;;Resting;
287;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.2959;2252;;;;;0.201398;0.9316407;0.1382935;supination;0;;Resting;
288;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3069;2253;;;;;0.2014024;0.9314201;0.13836;supination;0;;Resting;
289;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3179;2254;;;;;0.2014259;0.9310222;0.1381381;supination;0;;Resting;
290;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3288;2255;;;;;0.2013738;0.9311423;0.1385484;supination;0;;Resting;
291;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3398;2256;;;;;0.2014257;0.9310862;0.1386137;supination;0;;Resting;
292;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3518;2257;;;;;0.2015205;0.9308935;0.1384454;supination;0;;Resting;
293;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3628;2258;;;;;0.2012727;0.9310107;0.1383591;supination;0;;Resting;
294;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3737;2259;;;;;0.2010136;0.9307182;0.1382115;supination;0;;Resting;
295;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3857;2260;;;;;0.2006343;0.9298121;0.1376226;supination;0;;Resting;
296;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.3967;2261;;;;;0.2004001;0.9291028;0.1376548;supination;0;;Resting;
297;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4081;2262;;;;;0.2005499;0.9280429;0.1371191;supination;0;;Resting;
298;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4191;2263;;;;;0.2011505;0.9265794;0.1361909;supination;0;;Resting;
299;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4301;2264;;;;;0.2012329;0.9256722;0.1357229;supination;0;;Resting;
300;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4411;2265;;;;;0.2013926;0.9241933;0.1350293;supination;0;;Resting;
301;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4530;2266;;;;;0.2017175;0.9225786;0.1341634;supination;0;;Resting;
302;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4630;2267;;;;;0.2021346;0.9212592;0.1338203;supination;0;;Resting;
303;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4746;2268;;;;;0.2026757;0.919693;0.1331484;supination;0;;Resting;
304;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4866;2269;;;;;0.2031533;0.9171686;0.1317403;supination;0;;Resting;
305;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.4965;2270;;;;;0.2038208;0.9155085;0.130841;supination;0;;Resting;
306;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5075;2271;;;;;0.2047668;0.9136252;0.1299479;supination;0;;Resting;
307;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5195;2272;;;;;0.2059019;0.9117917;0.1288979;supination;0;;Resting;
308;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5305;2273;;;;;0.2068406;0.910262;0.1279435;supination;0;;Resting;
309;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5414;2274;;;;;0.207697;0.9085163;0.1267798;supination;0;;Resting;
310;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5534;2275;;;;;0.2085204;0.9065578;0.1253099;supination;0;;Resting;
311;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5654;2276;;;;;0.2093402;0.9051191;0.1244137;supination;0;;Resting;
312;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5763;2277;;;;;0.2103012;0.9036009;0.123198;supination;0;;Resting;
313;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5873;2278;;;;;0.2110062;0.902156;0.1218956;supination;0;;Resting;
314;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.5988;2279;;;;;0.2117638;0.9002576;0.120445;supination;0;;Resting;
315;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6108;2280;;;;;0.2126543;0.8981452;0.1188498;supination;0;;Resting;
316;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6217;2281;;;;;0.2138142;0.8959209;0.1170173;supination;0;;Resting;
317;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6337;2282;;;;;0.2149107;0.8934038;0.1153018;supination;0;;Resting;
318;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6447;2283;;;;;0.2159399;0.8904679;0.1130567;supination;0;;Resting;
319;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6562;2284;;;;;0.2176426;0.887136;0.1108005;supination;0;;Resting;
320;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6681;2285;;;;;0.2194828;0.8840078;0.1084352;supination;0;;Resting;
321;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6791;2286;;;;;0.2216163;0.8807596;0.105747;supination;0;;Resting;
322;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.6901;2287;;;;;0.2238576;0.878144;0.1035354;supination;0;;Resting;
323;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7020;2288;;;;;0.2260673;0.8751403;0.1012769;supination;0;;Resting;
324;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7140;2289;;;;;0.2275969;0.871931;0.09885192;supination;0;;Resting;
325;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7250;2290;;;;;0.2289356;0.8691276;0.09736419;supination;0;;Resting;
326;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7359;2291;;;;;0.2302965;0.8659763;0.09541368;supination;0;;Resting;
327;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7479;2292;;;;;0.2312497;0.8624746;0.09314775;supination;0;;Resting;
328;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7589;2293;;;;;0.2323877;0.8594457;0.09097648;supination;0;;Resting;
329;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7699;2294;;;;;0.2336145;0.8563442;0.08881402;supination;0;;Resting;
330;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7808;2295;;;;;0.2349014;0.8529801;0.08622742;supination;0;;Resting;
331;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.7918;2296;;;;;0.2361971;0.849699;0.08371735;supination;0;;Resting;
332;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8038;2297;;;;;0.2375207;0.8465912;0.08121204;supination;0;;Resting;
333;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8147;2298;;;;;0.2387321;0.8436191;0.07882905;supination;0;;Resting;
334;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8262;2299;;;;;0.2397844;0.8403652;0.07687831;supination;0;;Resting;
335;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8372;2300;;;;;0.2407332;0.8371688;0.07485056;supination;0;;Resting;
336;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8482;2301;;;;;0.2415584;0.8342469;0.07320714;supination;0;;Resting;
337;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8591;2302;;;;;0.2424435;0.8310156;0.07123804;supination;0;;Resting;
338;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8701;2303;;;;;0.2431516;0.8280312;0.06971622;supination;0;;Resting;
339;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8811;2304;;;;;0.2437033;0.8253034;0.06856823;supination;0;;Resting;
340;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.8926;2305;;;;;0.2442919;0.8222308;0.06693649;supination;0;;Resting;
341;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.9035;2306;;;;;0.2448104;0.8192095;0.06543636;supination;0;;Resting;
342;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.9145;2307;;;;;0.2452846;0.8163084;0.06408215;supination;0;;Resting;
343;7abcc3bf-8da6-489b-81de-595fa88d2d07;2025-03-21 10:24:53.9260;2308;;;;;0.2455897;0.8133042;0.06254482;supination;0;;Resting;
