Index;EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;Timestamp;ID;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
5598;-3;-3;0;1;0;0;1;-2;2025-03-28 11:59:38.349000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3519;;;;;0.250481;0.6673023;0.04157376;flexion;2;;Resting;
5599;-2;-1;4;-5;0;-1;-2;-1;2025-03-28 11:59:38.350000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3519;;;;;0.250481;0.6673023;0.04157376;flexion;2;;Resting;
5600;0;0;-2;0;-1;-1;0;2;2025-03-28 11:59:38.362500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3521;;;;;0.2503813;0.6668729;0.04105544;flexion;2;;Resting;
5601;1;-2;-1;0;-1;-2;-3;-1;2025-03-28 11:59:38.362500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3521;;;;;0.2503813;0.6668729;0.04105544;flexion;2;;Resting;
5602;-2;1;1;-3;-1;-1;0;3;2025-03-28 11:59:38.364500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3521;;;;;0.2503813;0.6668729;0.04105544;flexion;2;;Resting;
5603;-1;-2;-5;1;-2;-1;-3;0;2025-03-28 11:59:38.364500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3521;;;;;0.2503813;0.6668729;0.04105544;flexion;2;;Resting;
5604;-3;-2;-3;-2;-1;-1;-1;-2;2025-03-28 11:59:38.376400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3522;;;;;0.2503108;0.667219;0.04127836;flexion;2;;Resting;
5605;-1;1;-2;2;0;-1;-1;0;2025-03-28 11:59:38.376400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3522;;;;;0.2503108;0.667219;0.04127836;flexion;2;;Resting;
5606;0;-3;-3;1;0;-2;-2;-1;2025-03-28 11:59:38.385400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3523;;;;;0.2503178;0.6672022;0.04119253;flexion;2;;Resting;
5607;0;-1;2;0;0;0;-1;1;2025-03-28 11:59:38.385400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3523;;;;;0.2503178;0.6672022;0.04119253;flexion;2;;Resting;
5608;2;-1;5;0;0;-1;-2;0;2025-03-28 11:59:38.400400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3524;;;;;0.2505041;0.6670057;0.04089785;flexion;2;;Resting;
5609;0;-2;-4;1;-1;-1;-1;-2;2025-03-28 11:59:38.400400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3524;;;;;0.2505041;0.6670057;0.04089785;flexion;2;;Resting;
5610;-2;1;0;2;0;0;-1;-3;2025-03-28 11:59:38.402400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3524;;;;;0.2505041;0.6670057;0.04089785;flexion;2;;Resting;
5611;0;-1;1;-4;-2;-1;-1;1;2025-03-28 11:59:38.402400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3524;;;;;0.2505041;0.6670057;0.04089785;flexion;2;;Resting;
5612;-1;0;-3;-2;-1;-1;-2;-3;2025-03-28 11:59:38.423300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3526;;;;;0.2504353;0.6673062;0.04122806;flexion;2;;Resting;
5613;-2;-1;-2;0;0;0;-1;-1;2025-03-28 11:59:38.423300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3526;;;;;0.2504353;0.6673062;0.04122806;flexion;2;;Resting;
5614;0;-3;-3;-2;0;-3;-2;-1;2025-03-28 11:59:38.425300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3526;;;;;0.2504353;0.6673062;0.04122806;flexion;2;;Resting;
5615;1;0;3;-1;0;-1;0;1;2025-03-28 11:59:38.425300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3526;;;;;0.2504353;0.6673062;0.04122806;flexion;2;;Resting;
5616;-2;0;-1;-2;-1;-1;-2;1;2025-03-28 11:59:38.436300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3527;;;;;0.2506825;0.6670481;0.04097557;flexion;2;;Resting;
5617;-1;-2;-3;-1;-2;0;-1;-3;2025-03-28 11:59:38.436300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3527;;;;;0.2506825;0.6670481;0.04097557;flexion;2;;Resting;
5618;-1;0;4;-4;-1;0;-2;-2;2025-03-28 11:59:38.445200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3528;;;;;0.2507006;0.6672215;0.04108214;flexion;2;;Resting;
5619;-2;-3;-4;2;-1;-1;0;-3;2025-03-28 11:59:38.445200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3528;;;;;0.2507006;0.6672215;0.04108214;flexion;2;;Resting;
5620;-2;-5;-9;-2;-1;-2;-1;-2;2025-03-28 11:59:38.460700;e1227d16-50cb-496f-a0a7-44e9fc15015e;3529;;;;;0.2507669;0.6671501;0.0410428;flexion;2;;Resting;
5621;0;-4;3;-4;-3;-2;-2;-1;2025-03-28 11:59:38.460700;e1227d16-50cb-496f-a0a7-44e9fc15015e;3529;;;;;0.2507669;0.6671501;0.0410428;flexion;2;;Resting;
5622;0;1;0;1;1;0;-1;-2;2025-03-28 11:59:38.461700;e1227d16-50cb-496f-a0a7-44e9fc15015e;3529;;;;;0.2507669;0.6671501;0.0410428;flexion;2;;Resting;
5623;0;1;6;0;-2;-2;1;1;2025-03-28 11:59:38.461700;e1227d16-50cb-496f-a0a7-44e9fc15015e;3529;;;;;0.2507669;0.6671501;0.0410428;flexion;2;;Resting;
5624;1;3;1;2;-1;0;1;1;2025-03-28 11:59:38.482600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3531;;;;;0.2508531;0.6670142;0.04093719;flexion;2;;Resting;
5625;-1;1;2;0;0;-2;-1;-2;2025-03-28 11:59:38.482600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3531;;;;;0.2508531;0.6670142;0.04093719;flexion;2;;Resting;
5626;-1;-1;-1;-3;-1;-1;-2;-3;2025-03-28 11:59:38.484600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3532;;;;;0.2509062;0.6669447;0.04091835;flexion;2;;Resting;
5627;-3;0;1;-2;-2;0;0;1;2025-03-28 11:59:38.484600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3532;;;;;0.2509062;0.6669447;0.04091835;flexion;2;;Resting;
5628;0;-1;-1;-2;-1;-2;-3;0;2025-03-28 11:59:38.505600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3533;;;;;0.2510746;0.6666567;0.04062533;flexion;2;;Resting;
5629;-1;1;-4;2;0;-2;-2;-1;2025-03-28 11:59:38.505600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3533;;;;;0.2510746;0.6666567;0.04062533;flexion;2;;Resting;
5630;-3;-6;-2;-2;-2;-1;-2;-2;2025-03-28 11:59:38.506600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3534;;;;;0.2510286;0.667052;0.04093909;flexion;2;;Resting;
5631;0;2;-1;-3;-2;1;0;1;2025-03-28 11:59:38.506600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3534;;;;;0.2510286;0.667052;0.04093909;flexion;2;;Resting;
5632;-1;-2;-4;0;-2;-1;1;1;2025-03-28 11:59:38.520500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3535;;;;;0.2510495;0.667058;0.04092264;flexion;2;;Resting;
5633;1;-1;-2;1;0;0;-1;0;2025-03-28 11:59:38.520500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3535;;;;;0.2510495;0.667058;0.04092264;flexion;2;;Resting;
5634;0;0;1;-1;0;-3;0;-1;2025-03-28 11:59:38.521500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3535;;;;;0.2510495;0.667058;0.04092264;flexion;2;;Resting;
5635;1;0;2;-3;-1;-2;0;1;2025-03-28 11:59:38.522500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3535;;;;;0.2510495;0.667058;0.04092264;flexion;2;;Resting;
5636;-2;-3;-1;-2;0;-2;-2;-2;2025-03-28 11:59:38.542500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3537;;;;;0.2507573;0.667069;0.04113531;flexion;2;;Resting;
5637;1;-1;-2;0;0;-1;0;-4;2025-03-28 11:59:38.543500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3537;;;;;0.2507573;0.667069;0.04113531;flexion;2;;Resting;
5638;-1;0;-2;3;1;0;0;0;2025-03-28 11:59:38.544500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3537;;;;;0.2507573;0.667069;0.04113531;flexion;2;;Resting;
5639;-2;0;1;-5;-5;-3;-1;0;2025-03-28 11:59:38.544500;e1227d16-50cb-496f-a0a7-44e9fc15015e;3537;;;;;0.2507573;0.667069;0.04113531;flexion;2;;Resting;
5640;-1;-2;-2;2;0;-1;-3;-3;2025-03-28 11:59:38.565900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3539;;;;;0.2507755;0.6668302;0.04090095;flexion;2;;Resting;
5641;0;0;-1;0;-2;0;0;0;2025-03-28 11:59:38.565900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3539;;;;;0.2507755;0.6668302;0.04090095;flexion;2;;Resting;
5642;0;-3;1;-5;0;-2;0;-1;2025-03-28 11:59:38.566900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3539;;;;;0.2507755;0.6668302;0.04090095;flexion;2;;Resting;
5643;-1;-1;-4;1;-3;-1;-2;-3;2025-03-28 11:59:38.566900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3539;;;;;0.2507755;0.6668302;0.04090095;flexion;2;;Resting;
5644;-1;-1;-4;0;-1;-1;0;-2;2025-03-28 11:59:38.587900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3541;;;;;0.2507655;0.6670007;0.04116631;flexion;2;;Resting;
5645;-1;2;1;1;-1;-1;-1;1;2025-03-28 11:59:38.587900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3541;;;;;0.2507655;0.6670007;0.04116631;flexion;2;;Resting;
5646;-3;-3;0;-6;-2;-3;-2;0;2025-03-28 11:59:38.589900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3541;;;;;0.2507655;0.6670007;0.04116631;flexion;2;;Resting;
5647;-3;1;-1;2;1;-3;0;-3;2025-03-28 11:59:38.589900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3541;;;;;0.2507655;0.6670007;0.04116631;flexion;2;;Resting;
5648;-1;-2;-4;0;-1;0;-1;-1;2025-03-28 11:59:38.602800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3542;;;;;0.2506343;0.6666325;0.0408113;flexion;2;;Resting;
5649;-1;-2;-2;-1;-1;-1;-1;-2;2025-03-28 11:59:38.602800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3542;;;;;0.2506343;0.6666325;0.0408113;flexion;2;;Resting;
5650;-1;-1;3;-3;-1;-1;0;-1;2025-03-28 11:59:38.604800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3542;;;;;0.2506343;0.6666325;0.0408113;flexion;2;;Resting;
5651;-2;0;-1;-1;-3;-1;-1;-2;2025-03-28 11:59:38.604800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3542;;;;;0.2506343;0.6666325;0.0408113;flexion;2;;Resting;
5652;-2;-2;-5;1;-2;0;-2;-1;2025-03-28 11:59:38.625800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3544;;;;;0.2505924;0.6670314;0.04108763;flexion;2;;Resting;
5653;0;-2;-2;0;-1;0;2;1;2025-03-28 11:59:38.625800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3544;;;;;0.2505924;0.6670314;0.04108763;flexion;2;;Resting;
5654;1;2;2;-2;0;0;0;1;2025-03-28 11:59:38.626800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3544;;;;;0.2505924;0.6670314;0.04108763;flexion;2;;Resting;
5655;-1;-3;-2;-2;0;0;-3;-3;2025-03-28 11:59:38.626800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3544;;;;;0.2505924;0.6670314;0.04108763;flexion;2;;Resting;
5656;-2;-3;-3;-2;-1;1;0;-1;2025-03-28 11:59:38.639700;e1227d16-50cb-496f-a0a7-44e9fc15015e;3545;;;;;0.2506468;0.666684;0.04072666;flexion;2;;Resting;
5657;-1;0;-2;2;0;-2;0;-2;2025-03-28 11:59:38.640700;e1227d16-50cb-496f-a0a7-44e9fc15015e;3546;;;;;0.2505727;0.6670059;0.04112935;flexion;2;;Resting;
5658;-2;-1;4;-3;-2;0;0;1;2025-03-28 11:59:38.653600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3547;Cube 23;0.48;1.0;0.6;0.2506005;0.6669797;0.04110336;flexion;2;1.0;Moving to Box;
5659;-2;-3;0;-2;-1;-1;-3;-3;2025-03-28 11:59:38.653600;e1227d16-50cb-496f-a0a7-44e9fc15015e;3547;Cube 23;0.48;1.0;0.6;0.2506005;0.6669797;0.04110336;flexion;2;1.0;Moving to Box;
5660;0;1;1;-1;0;1;0;-1;2025-03-28 11:59:38.662100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3547;Cube 23;0.48;1.0;0.6;0.2506005;0.6669797;0.04110336;flexion;2;1.0;Moving to Box;
5661;0;0;-4;0;0;-1;1;-3;2025-03-28 11:59:38.662100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3547;Cube 23;0.48;1.0;0.6;0.2506005;0.6669797;0.04110336;flexion;2;1.0;Moving to Box;
5662;-1;-3;-4;-1;-1;-1;0;-3;2025-03-28 11:59:38.670100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3548;Cube 23;0.48;1.0;0.6;0.2506302;0.6666907;0.04079175;flexion;2;1.0;Moving to Box;
5663;-1;2;2;-1;0;-1;-1;1;2025-03-28 11:59:38.671100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3548;Cube 23;0.48;1.0;0.6;0.2506302;0.6666907;0.04079175;flexion;2;1.0;Moving to Box;
5664;-2;-1;0;1;-1;-1;-1;1;2025-03-28 11:59:38.685000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3548;Cube 23;0.48;1.0;0.6;0.2506302;0.6666907;0.04079175;flexion;2;1.0;Moving to Box;
5665;-1;-3;-1;-2;0;-1;0;-1;2025-03-28 11:59:38.686000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3548;Cube 23;0.48;1.0;0.6;0.2506302;0.6666907;0.04079175;flexion;2;1.0;Moving to Box;
5666;-2;2;0;1;-2;0;1;1;2025-03-28 11:59:38.687000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3548;Cube 23;0.48;1.0;0.6;0.2506302;0.6666907;0.04079175;flexion;2;1.0;Moving to Box;
5667;-2;-3;-4;-2;0;-1;-1;-2;2025-03-28 11:59:38.687000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3548;Cube 23;0.48;1.0;0.6;0.2506302;0.6666907;0.04079175;flexion;2;1.0;Moving to Box;
5668;-1;0;-1;-1;-3;-2;-1;0;2025-03-28 11:59:38.699000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3549;Cube 23;0.48;1.0;0.6;0.2505798;0.6671437;0.04100132;flexion;2;1.0;Moving to Box;
5669;-2;-2;-4;0;1;0;-1;-1;2025-03-28 11:59:38.700000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3549;Cube 23;0.48;1.0;0.6;0.2505798;0.6671437;0.04100132;flexion;2;1.0;Moving to Box;
5670;0;-2;-1;1;-1;-1;-2;-3;2025-03-28 11:59:38.714000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3550;Cube 23;0.48;1.0;0.6;0.2507674;0.6671153;0.04108477;flexion;2;1.0;Moving to Box;
5671;1;1;1;-3;-2;-1;1;1;2025-03-28 11:59:38.714000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3550;Cube 23;0.48;1.0;0.6;0.2507674;0.6671153;0.04108477;flexion;2;1.0;Moving to Box;
5672;1;0;1;2;-2;0;0;-2;2025-03-28 11:59:38.722900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3551;Cube 23;0.48;1.0;0.6;0.250807;0.6670907;0.04105306;flexion;2;1.0;Moving to Box;
5673;0;-1;-3;0;0;-1;-1;0;2025-03-28 11:59:38.722900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3551;Cube 23;0.48;1.0;0.6;0.250807;0.6670907;0.04105306;flexion;2;1.0;Moving to Box;
5674;0;1;2;-2;-1;0;-2;1;2025-03-28 11:59:38.728900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3552;Cube 23;0.48;1.0;0.6;0.2509112;0.6668438;0.04076624;flexion;2;1.0;Moving to Box;
5675;-3;-2;-4;-1;-1;0;-1;-2;2025-03-28 11:59:38.728900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3552;Cube 23;0.48;1.0;0.6;0.2509112;0.6668438;0.04076624;flexion;2;1.0;Moving to Box;
5676;-1;1;-4;1;-1;-1;0;-1;2025-03-28 11:59:38.745900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3554;Cube 23;0.48;1.0;0.6;0.2508556;0.6672478;0.04104662;flexion;2;1.0;Moving to Box;
5677;0;-2;-5;-1;-1;0;-1;-2;2025-03-28 11:59:38.745900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3554;Cube 23;0.48;1.0;0.6;0.2508556;0.6672478;0.04104662;flexion;2;1.0;Moving to Box;
5678;0;-2;0;-1;0;-2;-1;-1;2025-03-28 11:59:38.746900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3554;Cube 23;0.48;1.0;0.6;0.2508556;0.6672478;0.04104662;flexion;2;1.0;Moving to Box;
5679;0;0;0;-2;0;0;1;3;2025-03-28 11:59:38.746900;e1227d16-50cb-496f-a0a7-44e9fc15015e;3554;Cube 23;0.48;1.0;0.6;0.2508556;0.6672478;0.04104662;flexion;2;1.0;Moving to Box;
5680;0;0;-1;0;-2;-1;1;0;2025-03-28 11:59:38.759300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3556;Cube 23;0.48;1.0;0.6;0.2509237;0.6670395;0.04077768;flexion;2;1.0;Moving to Box;
5681;-3;-3;-2;1;0;-2;-2;-2;2025-03-28 11:59:38.759300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3556;Cube 23;0.48;1.0;0.6;0.2509237;0.6670395;0.04077768;flexion;2;1.0;Moving to Box;
5682;-2;-3;-3;-1;-1;-2;1;-2;2025-03-28 11:59:38.774300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3557;Cube 23;0.48;1.0;0.6;0.2508342;0.6673797;0.04122949;flexion;2;1.0;Moving to Box;
5683;-2;4;3;-1;-1;0;0;0;2025-03-28 11:59:38.774300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3557;Cube 23;0.48;1.0;0.6;0.2508342;0.6673797;0.04122949;flexion;2;1.0;Moving to Box;
5684;-1;-2;-1;0;-2;1;-1;0;2025-03-28 11:59:38.782300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3558;Cube 23;0.48;1.0;0.6;0.2508379;0.6673657;0.04122806;flexion;2;1.0;Moving to Box;
5685;1;-3;-4;1;-1;-1;-4;-1;2025-03-28 11:59:38.782300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3558;Cube 23;0.48;1.0;0.6;0.2508379;0.6673657;0.04122806;flexion;2;1.0;Moving to Box;
5686;-1;1;1;-5;-1;0;0;-1;2025-03-28 11:59:38.804800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3560;Cube 23;0.48;1.0;0.6;0.2505444;0.6672701;0.04119062;flexion;2;1.0;Moving to Box;
5687;0;1;3;-2;-1;0;-2;0;2025-03-28 11:59:38.804800;e1227d16-50cb-496f-a0a7-44e9fc15015e;3560;Cube 23;0.48;1.0;0.6;0.2505444;0.6672701;0.04119062;flexion;2;1.0;Moving to Box;
5688;0;-3;-3;-1;0;-3;-1;-1;2025-03-28 11:59:38.812400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3560;Cube 23;0.48;1.0;0.6;0.2505444;0.6672701;0.04119062;flexion;2;1.0;Moving to Box;
5689;-5;-5;1;-2;-3;-3;-1;-2;2025-03-28 11:59:38.812400;e1227d16-50cb-496f-a0a7-44e9fc15015e;3560;Cube 23;0.48;1.0;0.6;0.2505444;0.6672701;0.04119062;flexion;2;1.0;Moving to Box;
5690;-2;2;-3;-1;-2;-2;-1;-2;2025-03-28 11:59:38.828300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3562;Cube 23;0.48;1.0;0.6;0.2506279;0.6670557;0.04094291;flexion;2;1.0;Moving to Box;
5691;0;1;3;-2;0;-1;-1;0;2025-03-28 11:59:38.828300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3562;Cube 23;0.48;1.0;0.6;0.2506279;0.6670557;0.04094291;flexion;2;1.0;Moving to Box;
5692;-2;-3;-2;2;0;-1;-3;-3;2025-03-28 11:59:38.829300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3562;Cube 23;0.48;1.0;0.6;0.2506279;0.6670557;0.04094291;flexion;2;1.0;Moving to Box;
5693;-1;-2;-4;0;0;1;0;0;2025-03-28 11:59:38.829300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3562;Cube 23;0.48;1.0;0.6;0.2506279;0.6670557;0.04094291;flexion;2;1.0;Moving to Box;
5694;1;-3;1;-1;1;0;-2;-1;2025-03-28 11:59:38.831300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3562;Cube 23;0.48;1.0;0.6;0.2506279;0.6670557;0.04094291;flexion;2;1.0;Moving to Box;
5695;-1;0;2;-7;-2;-2;-1;0;2025-03-28 11:59:38.831300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3562;Cube 23;0.48;1.0;0.6;0.2506279;0.6670557;0.04094291;flexion;2;1.0;Moving to Box;
5696;-1;-4;-2;1;-1;-2;-2;0;2025-03-28 11:59:38.843300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3563;Cube 23;0.48;1.0;0.6;0.2505553;0.6672511;0.04125476;flexion;2;1.0;Moving to Box;
5697;-1;0;-4;-2;-2;-1;-2;-1;2025-03-28 11:59:38.843300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3563;Cube 23;0.48;1.0;0.6;0.2505553;0.6672511;0.04125476;flexion;2;1.0;Moving to Box;
5698;0;1;2;-2;-2;1;-1;0;2025-03-28 11:59:38.844300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3563;Cube 23;0.48;1.0;0.6;0.2505553;0.6672511;0.04125476;flexion;2;1.0;Moving to Box;
5699;-1;0;0;1;-2;0;-1;-2;2025-03-28 11:59:38.844300;e1227d16-50cb-496f-a0a7-44e9fc15015e;3563;Cube 23;0.48;1.0;0.6;0.2505553;0.6672511;0.04125476;flexion;2;1.0;Moving to Box;
5700;0;1;-3;-2;0;-2;0;-2;2025-03-28 11:59:38.865200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3565;Cube 23;0.48;1.0;0.6;0.2506193;0.6669428;0.04090333;flexion;2;1.0;Moving to Box;
5701;-1;1;-2;2;-1;0;0;-2;2025-03-28 11:59:38.865200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3565;Cube 23;0.48;1.0;0.6;0.2506193;0.6669428;0.04090333;flexion;2;1.0;Moving to Box;
5702;-2;-1;0;2;-1;-1;-2;-2;2025-03-28 11:59:38.867200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3565;Cube 23;0.48;1.0;0.6;0.2506193;0.6669428;0.04090333;flexion;2;1.0;Moving to Box;
5703;-1;-5;3;-3;-1;0;-1;1;2025-03-28 11:59:38.867200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3565;Cube 23;0.48;1.0;0.6;0.2506193;0.6669428;0.04090333;flexion;2;1.0;Moving to Box;
5704;-4;-2;-4;0;-1;-1;-1;-3;2025-03-28 11:59:38.880200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3566;Cube 23;0.48;1.0;0.6;0.2505089;0.6674562;0.04128575;flexion;2;1.0;Moving to Box;
5705;-2;-1;0;0;0;0;-1;0;2025-03-28 11:59:38.880200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3566;Cube 23;0.48;1.0;0.6;0.2505089;0.6674562;0.04128575;flexion;2;1.0;Moving to Box;
5706;0;-2;0;-1;1;-1;-2;-3;2025-03-28 11:59:38.886200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3567;Cube 23;0.48;1.0;0.6;0.2504945;0.6674635;0.04128385;flexion;2;1.0;Moving to Box;
5707;1;3;5;-4;-4;-1;2;1;2025-03-28 11:59:38.887200;e1227d16-50cb-496f-a0a7-44e9fc15015e;3567;Cube 23;0.48;1.0;0.6;0.2504945;0.6674635;0.04128385;flexion;2;1.0;Moving to Box;
5708;0;-4;-5;1;0;0;1;-3;2025-03-28 11:59:38.902100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3568;Cube 23;0.48;1.0;0.6;0.2504432;0.6671889;0.04095864;flexion;2;1.0;Moving to Box;
5709;1;-2;-2;1;-2;-2;-3;0;2025-03-28 11:59:38.902100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3568;Cube 23;0.48;1.0;0.6;0.2504432;0.6671889;0.04095864;flexion;2;1.0;Moving to Box;
5710;-1;3;-1;0;0;0;1;0;2025-03-28 11:59:38.910100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3569;Cube 23;0.48;1.0;0.6;0.2503076;0.6675256;0.04142284;flexion;2;1.0;Moving to Box;
5711;0;1;0;-4;-2;-2;0;3;2025-03-28 11:59:38.910100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3569;Cube 23;0.48;1.0;0.6;0.2503076;0.6675256;0.04142284;flexion;2;1.0;Moving to Box;
5712;-1;1;-3;2;0;-1;-1;-3;2025-03-28 11:59:38.924100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3570;Cube 23;0.48;1.0;0.6;0.2502986;0.6675264;0.04140449;flexion;2;1.0;Moving to Box;
5713;0;-3;-3;0;-1;0;-2;-1;2025-03-28 11:59:38.924100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3570;Cube 23;0.48;1.0;0.6;0.2502986;0.6675264;0.04140449;flexion;2;1.0;Moving to Box;
5714;0;1;2;-2;-1;-1;0;2;2025-03-28 11:59:38.933100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3571;Cube 23;0.48;1.0;0.6;0.2505432;0.6672964;0.04113197;flexion;2;1.0;Moving to Box;
5715;0;0;3;1;-1;-2;0;-2;2025-03-28 11:59:38.933100;e1227d16-50cb-496f-a0a7-44e9fc15015e;3571;Cube 23;0.48;1.0;0.6;0.2505432;0.6672964;0.04113197;flexion;2;1.0;Moving to Box;
5716;-1;-1;-5;-4;-2;-1;-4;1;2025-03-28 11:59:38.939000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3572;Cube 23;0.48;1.0;0.6;0.2504892;0.6676469;0.0413444;flexion;2;1.0;Moving to Box;
5717;-1;-3;-2;2;-1;2;-1;0;2025-03-28 11:59:38.939000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3572;Cube 23;0.48;1.0;0.6;0.2504892;0.6676469;0.0413444;flexion;2;1.0;Moving to Box;
5718;-2;-3;-1;-1;1;1;-2;-1;2025-03-28 11:59:38.955000;e1227d16-50cb-496f-a0a7-44e9fc15015e;3573;Cube 23;0.48;1.0;0.6;0.2505083;0.6676031;0.04131269;flexion;2;1.0;Moving to Box;
