EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
0,0,0,-3,3,1,-1,-1,2025-04-23 14:30:24.363900,98868469-40d6-4135-b19c-661846d303ff,603,,,,,0.2430183,0.7323797,0.06039548,pinch,0,,Moving to rest position,
-1,-1,-11,-5,-3,-1,-3,0,2025-04-23 14:30:24.363900,98868469-40d6-4135-b19c-661846d303ff,603,,,,,0.2430183,0.7323797,0.06039548,pinch,0,,Moving to rest position,
-1,-1,-2,1,-2,-2,-1,0,2025-04-23 14:30:24.372900,98868469-40d6-4135-b19c-661846d303ff,604,,,,,0.242958,0.7325054,0.06051111,pinch,0,,Moving to rest position,
-2,-2,1,-3,-2,-3,-3,-1,2025-04-23 14:30:24.372900,98868469-40d6-4135-b19c-661846d303ff,604,,,,,0.242958,0.7325054,0.06051111,pinch,0,,Moving to rest position,
0,0,5,2,-1,1,-1,-3,2025-04-23 14:30:24.374900,98868469-40d6-4135-b19c-661846d303ff,604,,,,,0.242958,0.7325054,0.06051111,pinch,0,,Moving to rest position,
-1,-3,-3,1,-1,-1,-1,0,2025-04-23 14:30:24.374900,98868469-40d6-4135-b19c-661846d303ff,604,,,,,0.242958,0.7325054,0.06051111,pinch,0,,Moving to rest position,
-1,0,-1,-6,-2,-1,-1,-2,2025-04-23 14:30:24.387900,98868469-40d6-4135-b19c-661846d303ff,606,,,,,0.2429367,0.732365,0.06037164,pinch,0,,Moving to rest position,
1,-3,-2,-1,0,0,0,-1,2025-04-23 14:30:24.387900,98868469-40d6-4135-b19c-661846d303ff,606,,,,,0.2429367,0.732365,0.06037164,pinch,0,,Moving to rest position,
-3,-4,-6,11,4,-1,-2,2,2025-04-23 14:30:24.393900,98868469-40d6-4135-b19c-661846d303ff,606,,,,,0.2429367,0.732365,0.06037164,pinch,0,,Moving to rest position,
0,1,-4,-1,1,-1,-1,1,2025-04-23 14:30:24.393900,98868469-40d6-4135-b19c-661846d303ff,606,,,,,0.2429367,0.732365,0.06037164,pinch,0,,Moving to rest position,
-1,-4,-3,1,-1,-3,-1,-1,2025-04-23 14:30:24.410800,98868469-40d6-4135-b19c-661846d303ff,608,,,,,0.2428835,0.7324417,0.06022,pinch,0,,Moving to rest position,
-1,0,0,-3,-1,-3,-1,0,2025-04-23 14:30:24.410800,98868469-40d6-4135-b19c-661846d303ff,608,,,,,0.2428835,0.7324417,0.06022,pinch,0,,Moving to rest position,
-1,2,-2,-2,-1,0,0,-2,2025-04-23 14:30:24.412800,98868469-40d6-4135-b19c-661846d303ff,608,,,,,0.2428835,0.7324417,0.06022,pinch,0,,Moving to rest position,
-1,-2,-2,-4,-3,0,-1,-2,2025-04-23 14:30:24.412800,98868469-40d6-4135-b19c-661846d303ff,608,,,,,0.2428835,0.7324417,0.06022,pinch,0,,Moving to rest position,
0,-1,-4,4,3,2,1,-2,2025-04-23 14:30:24.432800,98868469-40d6-4135-b19c-661846d303ff,610,,,,,0.2428606,0.7325147,0.06015944,pinch,0,,Moving to rest position,
0,-2,5,2,-1,-2,0,-1,2025-04-23 14:30:24.432800,98868469-40d6-4135-b19c-661846d303ff,610,,,,,0.2428606,0.7325147,0.06015944,pinch,0,,Moving to rest position,
0,1,1,-6,0,-1,0,-2,2025-04-23 14:30:24.433800,98868469-40d6-4135-b19c-661846d303ff,610,,,,,0.2428606,0.7325147,0.06015944,pinch,0,,Moving to rest position,
-2,1,-2,3,-3,-2,-2,-2,2025-04-23 14:30:24.434800,98868469-40d6-4135-b19c-661846d303ff,610,,,,,0.2428606,0.7325147,0.06015944,pinch,0,,Moving to rest position,
0,3,4,-4,-1,-2,-3,-1,2025-04-23 14:30:24.446700,98868469-40d6-4135-b19c-661846d303ff,611,,,,,0.242875,0.7325206,0.06014347,pinch,0,,Moving to rest position,
-4,-14,-6,4,-2,-3,0,-1,2025-04-23 14:30:24.446700,98868469-40d6-4135-b19c-661846d303ff,611,,,,,0.242875,0.7325206,0.06014347,pinch,0,,Moving to rest position,
1,-2,-11,-8,1,0,1,0,2025-04-23 14:30:24.469200,98868469-40d6-4135-b19c-661846d303ff,613,,,,,0.2428105,0.7324685,0.06041527,pinch,0,,Moving to rest position,
-1,-3,4,4,0,0,0,-2,2025-04-23 14:30:24.469200,98868469-40d6-4135-b19c-661846d303ff,613,,,,,0.2428105,0.7324685,0.06041527,pinch,0,,Moving to rest position,
