Index,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Timestamp,ID,FrameNumber,ActivatedCube,ActiveCubeX,ActiveCubeY,ActiveCubeZ,TrackerX,TrackerY,TrackerZ,GoalGesture,GesturesAttempted,AttemptsInCube,State,Event
20402,-15,31,-1,2,2,2,19,-3,2025-04-23 14:32:34.592100,98868469-40d6-4135-b19c-661846d303ff,12233,Cube 2,-0.3833333,1.383333,0.6,-0.2245881,1.237913,0.2599338,pinch,23,1.0,Moving to Box,
20403,-24,-53,-6,-5,-3,-6,-46,-3,2025-04-23 14:32:34.592100,98868469-40d6-4135-b19c-661846d303ff,12233,Cube 2,-0.3833333,1.383333,0.6,-0.2245881,1.237913,0.2599338,pinch,23,1.0,Moving to Box,
20404,25,9,10,0,-3,1,6,3,2025-04-23 14:32:34.594100,98868469-40d6-4135-b19c-661846d303ff,12233,Cube 2,-0.3833333,1.383333,0.6,-0.2245881,1.237913,0.2599338,pinch,23,1.0,Moving to Box,
20405,7,12,-2,4,-1,-2,-4,2,2025-04-23 14:32:34.594100,98868469-40d6-4135-b19c-661846d303ff,12233,Cube 2,-0.3833333,1.383333,0.6,-0.2245881,1.237913,0.2599338,pinch,23,1.0,Moving to Box,
20406,23,34,4,4,-1,-1,5,-6,2025-04-23 14:32:34.600100,98868469-40d6-4135-b19c-661846d303ff,12234,Cube 2,-0.3833333,1.383333,0.6,-0.2270379,1.23892,0.2596799,pinch,23,1.0,Moving to Box,
20407,-3,-9,-4,2,5,1,6,-2,2025-04-23 14:32:34.600100,98868469-40d6-4135-b19c-661846d303ff,12234,Cube 2,-0.3833333,1.383333,0.6,-0.2270379,1.23892,0.2596799,pinch,23,1.0,Moving to Box,
20408,-2,45,3,-5,-3,0,-10,9,2025-04-23 14:32:34.600100,98868469-40d6-4135-b19c-661846d303ff,12234,Cube 2,-0.3833333,1.383333,0.6,-0.2270379,1.23892,0.2596799,pinch,23,1.0,Moving to Box,
20409,-1,-38,6,-1,-1,-5,-54,-4,2025-04-23 14:32:34.600100,98868469-40d6-4135-b19c-661846d303ff,12234,Cube 2,-0.3833333,1.383333,0.6,-0.2270379,1.23892,0.2596799,pinch,23,1.0,Moving to Box,
20410,10,52,34,3,4,2,8,6,2025-04-23 14:32:34.601100,98868469-40d6-4135-b19c-661846d303ff,12234,Cube 2,-0.3833333,1.383333,0.6,-0.2270379,1.23892,0.2596799,pinch,23,1.0,Moving to Box,
20411,27,2,-32,0,4,3,-21,-10,2025-04-23 14:32:34.601100,98868469-40d6-4135-b19c-661846d303ff,12234,Cube 2,-0.3833333,1.383333,0.6,-0.2270379,1.23892,0.2596799,pinch,23,1.0,Moving to Box,
20412,-65,43,1,0,-3,3,-1,-9,2025-04-23 14:32:34.628000,98868469-40d6-4135-b19c-661846d303ff,12236,Cube 2,-0.3833333,1.383333,0.6,-0.2315199,1.242041,0.2584769,pinch,23,1.0,Moving to Box,
20413,4,-26,12,5,-5,-2,11,1,2025-04-23 14:32:34.628000,98868469-40d6-4135-b19c-661846d303ff,12236,Cube 2,-0.3833333,1.383333,0.6,-0.2315199,1.242041,0.2584769,pinch,23,1.0,Moving to Box,
20414,-40,-22,12,-3,-6,-4,-14,-5,2025-04-23 14:32:34.687300,98868469-40d6-4135-b19c-661846d303ff,12241,Cube 2,-0.3833333,1.383333,0.6,-0.2402497,1.246624,0.254771,pinch,23,1.0,Moving to Box,
20415,24,39,-44,-15,-2,-1,13,-11,2025-04-23 14:32:34.687300,98868469-40d6-4135-b19c-661846d303ff,12241,Cube 2,-0.3833333,1.383333,0.6,-0.2402497,1.246624,0.254771,pinch,23,1.0,Moving to Box,
20416,-6,-41,-50,-20,1,-4,-22,-2,2025-04-23 14:32:34.702300,98868469-40d6-4135-b19c-661846d303ff,12243,Cube 2,-0.3833333,1.383333,0.6,-0.2431155,1.247293,0.2534539,pinch,23,1.0,Moving to Box,
20417,-27,-22,-52,-1,-5,-3,-17,-1,2025-04-23 14:32:34.702300,98868469-40d6-4135-b19c-661846d303ff,12243,Cube 2,-0.3833333,1.383333,0.6,-0.2431155,1.247293,0.2534539,pinch,23,1.0,Moving to Box,
20418,0,0,53,9,3,0,-2,-8,2025-04-23 14:32:34.769600,98868469-40d6-4135-b19c-661846d303ff,12249,Cube 2,-0.3833333,1.383333,0.6,-0.2502094,1.248486,0.2518778,pinch,23,1.0,Moving to Box,
20419,-14,9,-48,-7,-6,-3,5,13,2025-04-23 14:32:34.769600,98868469-40d6-4135-b19c-661846d303ff,12249,Cube 2,-0.3833333,1.383333,0.6,-0.2502094,1.248486,0.2518778,pinch,23,1.0,Moving to Box,
20420,-1,-28,24,-3,-11,-7,2,-10,2025-04-23 14:32:34.799500,98868469-40d6-4135-b19c-661846d303ff,12251,Cube 2,-0.3833333,1.383333,0.6,-0.2518369,1.248498,0.2521244,pinch,23,1.0,Moving to Box,
20421,19,48,12,7,3,-1,-19,-2,2025-04-23 14:32:34.799500,98868469-40d6-4135-b19c-661846d303ff,12251,Cube 2,-0.3833333,1.383333,0.6,-0.2518369,1.248498,0.2521244,pinch,23,1.0,Moving to Box,
20422,24,21,-14,4,1,4,9,4,2025-04-23 14:32:34.800500,98868469-40d6-4135-b19c-661846d303ff,12252,Cube 2,-0.3833333,1.383333,0.6,-0.2526754,1.248769,0.2521846,pinch,23,1.0,Moving to Box,
20423,71,20,13,1,5,4,10,12,2025-04-23 14:32:34.800500,98868469-40d6-4135-b19c-661846d303ff,12252,Cube 2,-0.3833333,1.383333,0.6,-0.2526754,1.248769,0.2521846,pinch,23,1.0,Moving to Box,
20424,-1,-25,34,6,-5,-4,8,-8,2025-04-23 14:32:34.815500,98868469-40d6-4135-b19c-661846d303ff,12253,Cube 2,-0.3833333,1.383333,0.6,-0.2535681,1.24892,0.25213,pinch,23,1.0,Moving to Box,
20425,-42,-16,-31,-11,2,0,-28,26,2025-04-23 14:32:34.815500,98868469-40d6-4135-b19c-661846d303ff,12253,Cube 2,-0.3833333,1.383333,0.6,-0.2535681,1.24892,0.25213,pinch,23,1.0,Moving to Box,
20426,-13,-78,47,3,-3,-1,10,4,2025-04-23 14:32:34.822500,98868469-40d6-4135-b19c-661846d303ff,12254,Cube 2,-0.3833333,1.383333,0.6,-0.2540153,1.249063,0.2521176,pinch,23,1.0,Moving to Box,
20427,4,-19,-62,-7,-8,-7,-10,-14,2025-04-23 14:32:34.822500,98868469-40d6-4135-b19c-661846d303ff,12254,Cube 2,-0.3833333,1.383333,0.6,-0.2540153,1.249063,0.2521176,pinch,23,1.0,Moving to Box,
20428,3,14,-35,-8,-2,2,10,3,2025-04-23 14:32:34.830500,98868469-40d6-4135-b19c-661846d303ff,12254,Cube 2,-0.3833333,1.383333,0.6,-0.2540153,1.249063,0.2521176,pinch,23,1.0,Moving to Box,
20429,-44,-13,-27,-9,-7,-4,-4,-11,2025-04-23 14:32:34.830500,98868469-40d6-4135-b19c-661846d303ff,12254,Cube 2,-0.3833333,1.383333,0.6,-0.2540153,1.249063,0.2521176,pinch,23,1.0,Moving to Box,
20430,-12,-54,38,-1,-6,-4,2,-13,2025-04-23 14:32:34.831500,98868469-40d6-4135-b19c-661846d303ff,12254,Cube 2,-0.3833333,1.383333,0.6,-0.2540153,1.249063,0.2521176,pinch,23,1.0,Moving to Box,
20431,28,50,-13,2,8,2,8,9,2025-04-23 14:32:34.831500,98868469-40d6-4135-b19c-661846d303ff,12254,Cube 2,-0.3833333,1.383333,0.6,-0.2540153,1.249063,0.2521176,pinch,23,1.0,Moving to Box,
20432,-12,44,29,0,-5,-7,-4,-4,2025-04-23 14:32:34.844400,98868469-40d6-4135-b19c-661846d303ff,12255,Cube 2,-0.3833333,1.383333,0.6,-0.2546731,1.249184,0.2524887,pinch,23,1.0,Moving to Box,
20433,-1,-14,14,-1,-4,-1,-4,-61,2025-04-23 14:32:34.844400,98868469-40d6-4135-b19c-661846d303ff,12255,Cube 2,-0.3833333,1.383333,0.6,-0.2546731,1.249184,0.2524887,pinch,23,1.0,Moving to Box,
20434,-71,-49,-7,1,-1,1,-1,-1,2025-04-23 14:32:34.860400,98868469-40d6-4135-b19c-661846d303ff,12257,Cube 2,-0.3833333,1.383333,0.6,-0.2555395,1.249262,0.2526351,pinch,23,1.0,Moving to Box,
20435,38,53,-53,-10,2,2,-2,9,2025-04-23 14:32:34.860400,98868469-40d6-4135-b19c-661846d303ff,12257,Cube 2,-0.3833333,1.383333,0.6,-0.2555395,1.249262,0.2526351,pinch,23,1.0,Moving to Box,
20436,23,-39,-24,-7,-3,-5,-14,-11,2025-04-23 14:32:34.897300,98868469-40d6-4135-b19c-661846d303ff,12260,Cube 2,-0.3833333,1.383333,0.6,-0.2566533,1.248955,0.2530818,pinch,23,1.0,Moving to Box,
20437,-4,9,-33,-4,-3,-3,6,18,2025-04-23 14:32:34.897300,98868469-40d6-4135-b19c-661846d303ff,12260,Cube 2,-0.3833333,1.383333,0.6,-0.2566533,1.248955,0.2530818,pinch,23,1.0,Moving to Box,
20438,-52,9,-24,1,-4,-5,-15,-8,2025-04-23 14:32:34.905300,98868469-40d6-4135-b19c-661846d303ff,12261,Cube 2,-0.3833333,1.383333,0.6,-0.257122,1.248641,0.2533873,pinch,23,1.0,Moving to Box,
20439,15,-42,14,4,-3,-5,0,-17,2025-04-23 14:32:34.905300,98868469-40d6-4135-b19c-661846d303ff,12261,Cube 2,-0.3833333,1.383333,0.6,-0.257122,1.248641,0.2533873,pinch,23,1.0,Moving to Box,
20440,1,40,20,6,-1,-2,5,4,2025-04-23 14:32:34.906300,98868469-40d6-4135-b19c-661846d303ff,12261,Cube 2,-0.3833333,1.383333,0.6,-0.257122,1.248641,0.2533873,pinch,23,1.0,Moving to Box,
20441,-46,-12,32,5,-1,0,-26,4,2025-04-23 14:32:34.906300,98868469-40d6-4135-b19c-661846d303ff,12261,Cube 2,-0.3833333,1.383333,0.6,-0.257122,1.248641,0.2533873,pinch,23,1.0,Moving to Box,
20442,36,22,1,-3,3,8,9,3,2025-04-23 14:32:34.908300,98868469-40d6-4135-b19c-661846d303ff,12261,Cube 2,-0.3833333,1.383333,0.6,-0.257122,1.248641,0.2533873,pinch,23,1.0,Moving to Box,
20443,7,7,-18,5,7,8,5,21,2025-04-23 14:32:34.908300,98868469-40d6-4135-b19c-661846d303ff,12261,Cube 2,-0.3833333,1.383333,0.6,-0.257122,1.248641,0.2533873,pinch,23,1.0,Moving to Box,
20444,29,-36,4,11,-1,-4,1,4,2025-04-23 14:32:34.927200,98868469-40d6-4135-b19c-661846d303ff,12263,Cube 2,-0.3833333,1.383333,0.6,-0.2580207,1.247866,0.2536103,pinch,23,1.0,Moving to Box,
20445,-24,28,15,-6,1,1,20,11,2025-04-23 14:32:34.927200,98868469-40d6-4135-b19c-661846d303ff,12263,Cube 2,-0.3833333,1.383333,0.6,-0.2580207,1.247866,0.2536103,pinch,23,1.0,Moving to Box,
20446,9,-77,-6,0,2,-1,-16,4,2025-04-23 14:32:34.958100,98868469-40d6-4135-b19c-661846d303ff,12266,Cube 2,-0.3833333,1.383333,0.6,-0.259068,1.246421,0.2539464,pinch,23,1.0,Moving to Box,
20447,-10,-59,-19,-3,-9,-8,-4,1,2025-04-23 14:32:34.959100,98868469-40d6-4135-b19c-661846d303ff,12266,Cube 2,-0.3833333,1.383333,0.6,-0.259068,1.246421,0.2539464,pinch,23,1.0,Moving to Box,
20448,-14,39,12,-4,0,4,0,7,2025-04-23 14:32:34.959100,98868469-40d6-4135-b19c-661846d303ff,12266,Cube 2,-0.3833333,1.383333,0.6,-0.259068,1.246421,0.2539464,pinch,23,1.0,Moving to Box,
20449,41,33,49,1,2,2,-3,-4,2025-04-23 14:32:34.959100,98868469-40d6-4135-b19c-661846d303ff,12266,Cube 2,-0.3833333,1.383333,0.6,-0.259068,1.246421,0.2539464,pinch,23,1.0,Moving to Box,
20450,17,63,-29,2,5,4,0,-5,2025-04-23 14:32:34.965100,98868469-40d6-4135-b19c-661846d303ff,12266,Cube 2,-0.3833333,1.383333,0.6,-0.259068,1.246421,0.2539464,pinch,23,1.0,Moving to Box,
20451,-14,-23,-21,-3,-3,2,1,5,2025-04-23 14:32:34.966100,98868469-40d6-4135-b19c-661846d303ff,12266,Cube 2,-0.3833333,1.383333,0.6,-0.259068,1.246421,0.2539464,pinch,23,1.0,Moving to Box,
20452,14,66,46,13,9,4,-14,0,2025-04-23 14:32:34.972100,98868469-40d6-4135-b19c-661846d303ff,12267,Cube 2,-0.3833333,1.383333,0.6,-0.2593946,1.246194,0.2541289,pinch,23,1.0,Moving to Box,
20453,-8,-78,9,-6,5,3,5,7,2025-04-23 14:32:34.972100,98868469-40d6-4135-b19c-661846d303ff,12267,Cube 2,-0.3833333,1.383333,0.6,-0.2593946,1.246194,0.2541289,pinch,23,1.0,Moving to Box,
20454,-12,16,-39,-7,-4,-1,-7,-9,2025-04-23 14:32:34.981100,98868469-40d6-4135-b19c-661846d303ff,12268,Cube 2,-0.3833333,1.383333,0.6,-0.2596429,1.245824,0.2542833,pinch,23,1.0,Moving to Box,
20455,10,1,15,12,2,6,9,0,2025-04-23 14:32:34.981100,98868469-40d6-4135-b19c-661846d303ff,12268,Cube 2,-0.3833333,1.383333,0.6,-0.2596429,1.245824,0.2542833,pinch,23,1.0,Moving to Box,
20456,-1,-46,26,4,-8,-5,-7,40,2025-04-23 14:32:34.987000,98868469-40d6-4135-b19c-661846d303ff,12268,Cube 2,-0.3833333,1.383333,0.6,-0.2596429,1.245824,0.2542833,pinch,23,1.0,Moving to Box,
20457,43,-3,-25,-12,-3,-3,9,2,2025-04-23 14:32:34.987000,98868469-40d6-4135-b19c-661846d303ff,12268,Cube 2,-0.3833333,1.383333,0.6,-0.2596429,1.245824,0.2542833,pinch,23,1.0,Moving to Box,
20458,-8,16,-14,-15,-4,-4,-10,-11,2025-04-23 14:32:34.994000,98868469-40d6-4135-b19c-661846d303ff,12269,Cube 2,-0.3833333,1.383333,0.6,-0.2599025,1.245607,0.2543349,pinch,23,1.0,Moving to Box,
20459,-12,45,50,9,2,2,13,-4,2025-04-23 14:32:34.994000,98868469-40d6-4135-b19c-661846d303ff,12269,Cube 2,-0.3833333,1.383333,0.6,-0.2599025,1.245607,0.2543349,pinch,23,1.0,Moving to Box,
20460,-2,10,-17,6,-1,-1,-3,-8,2025-04-23 14:32:35.001000,98868469-40d6-4135-b19c-661846d303ff,12269,Cube 2,-0.3833333,1.383333,0.6,-0.2599025,1.245607,0.2543349,pinch,23,1.0,Moving to Box,
20461,-19,-31,1,-2,-1,-2,-27,-5,2025-04-23 14:32:35.001000,98868469-40d6-4135-b19c-661846d303ff,12269,Cube 2,-0.3833333,1.383333,0.6,-0.2599025,1.245607,0.2543349,pinch,23,1.0,Moving to Box,
20462,-24,-1,14,4,-3,-2,17,1,2025-04-23 14:32:35.017000,98868469-40d6-4135-b19c-661846d303ff,12271,Cube 2,-0.3833333,1.383333,0.6,-0.2602025,1.245284,0.2547797,pinch,23,1.0,Moving to Box,
20463,8,29,-2,-12,-9,-7,-13,4,2025-04-23 14:32:35.017000,98868469-40d6-4135-b19c-661846d303ff,12271,Cube 2,-0.3833333,1.383333,0.6,-0.2602025,1.245284,0.2547797,pinch,23,1.0,Moving to Box,
20464,29,46,20,15,10,6,11,-11,2025-04-23 14:32:35.041900,98868469-40d6-4135-b19c-661846d303ff,12273,Cube 2,-0.3833333,1.383333,0.6,-0.2605286,1.244339,0.2548285,pinch,23,1.0,Moving to Box,
20465,-44,-89,-57,-10,-8,-6,-7,-6,2025-04-23 14:32:35.041900,98868469-40d6-4135-b19c-661846d303ff,12273,Cube 2,-0.3833333,1.383333,0.6,-0.2605286,1.244339,0.2548285,pinch,23,1.0,Moving to Box,
20466,-19,27,-3,-9,3,1,-2,-5,2025-04-23 14:32:35.042900,98868469-40d6-4135-b19c-661846d303ff,12273,Cube 2,-0.3833333,1.383333,0.6,-0.2605286,1.244339,0.2548285,pinch,23,1.0,Moving to Box,
20467,-2,8,41,11,2,-1,2,4,2025-04-23 14:32:35.042900,98868469-40d6-4135-b19c-661846d303ff,12273,Cube 2,-0.3833333,1.383333,0.6,-0.2605286,1.244339,0.2548285,pinch,23,1.0,Moving to Box,
20468,-30,-29,-42,-15,-11,-8,-7,-17,2025-04-23 14:32:35.045900,98868469-40d6-4135-b19c-661846d303ff,12274,Cube 2,-0.3833333,1.383333,0.6,-0.2606453,1.24399,0.2548865,pinch,23,1.0,Moving to Box,
20469,13,51,56,7,-1,-1,-3,-4,2025-04-23 14:32:35.045900,98868469-40d6-4135-b19c-661846d303ff,12274,Cube 2,-0.3833333,1.383333,0.6,-0.2606453,1.24399,0.2548865,pinch,23,1.0,Moving to Box,
20470,49,-10,23,12,1,2,6,14,2025-04-23 14:32:35.053900,98868469-40d6-4135-b19c-661846d303ff,12274,Cube 2,-0.3833333,1.383333,0.6,-0.2606453,1.24399,0.2548865,pinch,23,1.0,Moving to Box,
20471,5,-21,10,3,2,0,-1,-6,2025-04-23 14:32:35.054900,98868469-40d6-4135-b19c-661846d303ff,12274,Cube 2,-0.3833333,1.383333,0.6,-0.2606453,1.24399,0.2548865,pinch,23,1.0,Moving to Box,
20472,-8,-53,-56,-8,-2,0,-6,0,2025-04-23 14:32:35.060900,98868469-40d6-4135-b19c-661846d303ff,12275,Cube 2,-0.3833333,1.383333,0.6,-0.2609063,1.243703,0.2549305,pinch,23,1.0,Moving to Box,
20473,-16,19,41,-4,-4,-8,-1,-9,2025-04-23 14:32:35.061800,98868469-40d6-4135-b19c-661846d303ff,12275,Cube 2,-0.3833333,1.383333,0.6,-0.2609063,1.243703,0.2549305,pinch,23,1.0,Moving to Box,
20474,-1,-57,-46,-9,-3,0,16,3,2025-04-23 14:32:35.077800,98868469-40d6-4135-b19c-661846d303ff,12276,Cube 2,-0.3833333,1.383333,0.6,-0.2611402,1.243352,0.2553639,pinch,23,1.0,Moving to Box,
20475,14,35,34,8,4,4,-6,1,2025-04-23 14:32:35.077800,98868469-40d6-4135-b19c-661846d303ff,12276,Cube 2,-0.3833333,1.383333,0.6,-0.2611402,1.243352,0.2553639,pinch,23,1.0,Moving to Box,
20476,-9,-24,-1,-1,1,-2,-6,-1,2025-04-23 14:32:35.078800,98868469-40d6-4135-b19c-661846d303ff,12276,Cube 2,-0.3833333,1.383333,0.6,-0.2611402,1.243352,0.2553639,pinch,23,1.0,Moving to Box,
20477,4,48,56,7,0,4,1,-57,2025-04-23 14:32:35.078800,98868469-40d6-4135-b19c-661846d303ff,12276,Cube 2,-0.3833333,1.383333,0.6,-0.2611402,1.243352,0.2553639,pinch,23,1.0,Moving to Box,
20478,-8,34,-56,-3,0,-5,-4,-7,2025-04-23 14:32:35.100700,98868469-40d6-4135-b19c-661846d303ff,12278,Cube 2,-0.3833333,1.383333,0.6,-0.2613724,1.242767,0.255251,pinch,23,1.0,Moving to Box,
20479,33,30,-55,-6,-3,-4,10,-17,2025-04-23 14:32:35.100700,98868469-40d6-4135-b19c-661846d303ff,12278,Cube 2,-0.3833333,1.383333,0.6,-0.2613724,1.242767,0.255251,pinch,23,1.0,Moving to Box,
20480,43,-81,47,3,1,1,6,-4,2025-04-23 14:32:35.101700,98868469-40d6-4135-b19c-661846d303ff,12278,Cube 2,-0.3833333,1.383333,0.6,-0.2613724,1.242767,0.255251,pinch,23,1.0,Moving to Box,
20481,-27,0,-3,-8,-5,-2,7,16,2025-04-23 14:32:35.102700,98868469-40d6-4135-b19c-661846d303ff,12279,Cube 2,-0.3833333,1.383333,0.6,-0.2614333,1.242681,0.2552834,pinch,23,1.0,Moving to Box,
20482,12,28,-10,7,7,6,5,7,2025-04-23 14:32:35.114700,98868469-40d6-4135-b19c-661846d303ff,12280,Cube 2,-0.3833333,1.383333,0.6,-0.2613779,1.242587,0.2552435,pinch,23,1.0,Moving to Box,
20483,5,-13,-18,2,-4,-2,-8,-5,2025-04-23 14:32:35.114700,98868469-40d6-4135-b19c-661846d303ff,12280,Cube 2,-0.3833333,1.383333,0.6,-0.2613779,1.242587,0.2552435,pinch,23,1.0,Moving to Box,
20484,-2,24,-13,-4,-1,-3,2,2,2025-04-23 14:32:35.120700,98868469-40d6-4135-b19c-661846d303ff,12280,Cube 2,-0.3833333,1.383333,0.6,-0.2613779,1.242587,0.2552435,pinch,23,1.0,Moving to Box,
20485,11,-26,44,10,4,1,-3,13,2025-04-23 14:32:35.121700,98868469-40d6-4135-b19c-661846d303ff,12280,Cube 2,-0.3833333,1.383333,0.6,-0.2613779,1.242587,0.2552435,pinch,23,1.0,Moving to Box,
20486,-27,23,10,-4,-4,-4,-7,-8,2025-04-23 14:32:35.191500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20487,-18,-8,-36,-17,-1,-1,3,0,2025-04-23 14:32:35.191500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20488,21,73,59,7,0,0,16,3,2025-04-23 14:32:35.192500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20489,-8,-91,-101,-9,-1,-3,-4,4,2025-04-23 14:32:35.192500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20490,-7,-52,9,-1,-6,-4,-4,-6,2025-04-23 14:32:35.198500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20491,-13,14,5,1,1,4,-6,6,2025-04-23 14:32:35.198500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20492,-15,-13,-26,-11,-3,-6,4,-4,2025-04-23 14:32:35.200500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20493,20,52,29,5,2,1,0,1,2025-04-23 14:32:35.200500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20494,-22,-16,-54,-6,-8,-3,-3,-12,2025-04-23 14:32:35.201500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20495,-28,7,18,6,-4,0,-22,-1,2025-04-23 14:32:35.201500,98868469-40d6-4135-b19c-661846d303ff,12287,Cube 2,-0.3833333,1.383333,0.6,-0.2612784,1.24219,0.2541829,pinch,23,1.0,Moving to Box,
20496,11,-1,27,-7,1,1,-6,-9,2025-04-23 14:32:35.259800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20497,-19,-17,-29,-5,3,2,-4,-2,2025-04-23 14:32:35.259800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20498,-5,16,59,-6,-6,-6,-6,7,2025-04-23 14:32:35.260800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20499,19,-13,-41,3,4,4,9,-6,2025-04-23 14:32:35.260800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20500,-39,54,13,17,-1,-3,-4,-14,2025-04-23 14:32:35.264800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20501,49,24,34,0,1,-2,-1,0,2025-04-23 14:32:35.264800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20502,-34,-86,-43,-17,1,0,-1,-12,2025-04-23 14:32:35.265800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20503,-14,48,60,1,-3,-1,0,-5,2025-04-23 14:32:35.265800,98868469-40d6-4135-b19c-661846d303ff,12293,Cube 2,-0.3833333,1.383333,0.6,-0.2602051,1.242889,0.2532039,pinch,23,1.0,Moving to Box,
20504,26,-23,-42,0,-2,-5,-4,1,2025-04-23 14:32:35.302700,98868469-40d6-4135-b19c-661846d303ff,12297,Cube 2,-0.3833333,1.383333,0.6,-0.2591763,1.243601,0.2524326,pinch,23,1.0,Moving to Box,
20505,-4,27,30,3,6,6,16,-63,2025-04-23 14:32:35.302700,98868469-40d6-4135-b19c-661846d303ff,12297,Cube 2,-0.3833333,1.383333,0.6,-0.2591763,1.243601,0.2524326,pinch,23,1.0,Moving to Box,
20506,-11,-1,36,2,-3,-2,-14,-3,2025-04-23 14:32:35.304700,98868469-40d6-4135-b19c-661846d303ff,12297,Cube 2,-0.3833333,1.383333,0.6,-0.2591763,1.243601,0.2524326,pinch,23,1.0,Moving to Box,
20507,9,-3,-24,0,-5,-1,14,5,2025-04-23 14:32:35.304700,98868469-40d6-4135-b19c-661846d303ff,12297,Cube 2,-0.3833333,1.383333,0.6,-0.2591763,1.243601,0.2524326,pinch,23,1.0,Moving to Box,
20508,34,49,-17,3,3,-5,-2,7,2025-04-23 14:32:35.354600,98868469-40d6-4135-b19c-661846d303ff,12301,Cube 2,-0.3833333,1.383333,0.6,-0.2582242,1.243722,0.2518985,pinch,23,1.0,Moving to Box,
20509,-11,26,20,1,2,2,-2,1,2025-04-23 14:32:35.354600,98868469-40d6-4135-b19c-661846d303ff,12301,Cube 2,-0.3833333,1.383333,0.6,-0.2582242,1.243722,0.2518985,pinch,23,1.0,Moving to Box,
20510,-9,30,13,-8,-2,-5,0,-11,2025-04-23 14:32:35.379500,98868469-40d6-4135-b19c-661846d303ff,12303,Cube 2,-0.3833333,1.383333,0.6,-0.2579651,1.243777,0.2518477,pinch,23,1.0,Moving to Box,
20511,-13,-51,-20,-4,2,1,-9,-6,2025-04-23 14:32:35.379500,98868469-40d6-4135-b19c-661846d303ff,12303,Cube 2,-0.3833333,1.383333,0.6,-0.2579651,1.243777,0.2518477,pinch,23,1.0,Moving to Box,
20512,21,1,5,9,-5,1,-8,6,2025-04-23 14:32:35.380500,98868469-40d6-4135-b19c-661846d303ff,12303,Cube 2,-0.3833333,1.383333,0.6,-0.2579651,1.243777,0.2518477,pinch,23,1.0,Moving to Box,
20513,0,64,79,7,-1,0,-1,12,2025-04-23 14:32:35.380500,98868469-40d6-4135-b19c-661846d303ff,12303,Cube 2,-0.3833333,1.383333,0.6,-0.2579651,1.243777,0.2518477,pinch,23,1.0,Moving to Box,
20514,-11,-9,-105,-17,6,0,-2,8,2025-04-23 14:32:35.416400,98868469-40d6-4135-b19c-661846d303ff,12307,Cube 2,-0.3833333,1.383333,0.6,-0.2569976,1.24436,0.2512088,pinch,23,1.0,Moving to Box,
